RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715106196.5492172,0.46775379776954651 0.64201146364212036 0.27850702404975891,-0.0030606435611844063  0.0018987798830494285   -0.10114780813455582    0.99486488103866577,0.46775379776954651 0.64201146364212036 0.27850702404975891,-0.0030606435611844063  0.0018987798830494285   -0.10114780813455582    0.99486488103866577
1715106196.5541914,0.46978658437728882 0.63736313581466675 0.27857166528701782,-0.0031490195542573929  0.0019433628767728806   -0.09933105856180191    0.99504756927490234,0.46978658437728882 0.63736313581466675 0.27857166528701782,-0.0031490195542573929  0.0019433628767728806   -0.09933105856180191    0.99504756927490234
1715106196.5641928,0.47285827994346619 0.63038277626037598 0.27842959761619568,-0.0035447885747998953  0.0015056888805702329  -0.096803441643714905    0.99529606103897095,0.47285827994346619 0.63038277626037598 0.27842959761619568,-0.0035447885747998953  0.0015056888805702329  -0.096803441643714905    0.99529606103897095
1715106196.5691917, 0.4749157726764679 0.62560302019119263 0.27859959006309509,-0.0031591204460710287  0.0018283219542354345  -0.095149002969264984    0.99545633792877197, 0.4749157726764679 0.62560302019119263 0.27859959006309509,-0.0031591204460710287  0.0018283219542354345  -0.095149002969264984    0.99545633792877197
1715106196.5741968,0.47703364491462708 0.62092924118041992 0.27863615751266479,-0.0030812488403171301  0.0021183346398174763  -0.093772642314434052    0.99558663368225098,0.47703364491462708 0.62092924118041992 0.27863615751266479,-0.0030812488403171301  0.0021183346398174763  -0.093772642314434052    0.99558663368225098
1715106196.5791917,0.47911074757575989 0.61634194850921631 0.27865752577781677,-0.003050502622500062 0.0020949235185980797 -0.092296987771987915   0.99572461843490601,0.47911074757575989 0.61634194850921631 0.27865752577781677,-0.003050502622500062 0.0020949235185980797 -0.092296987771987915   0.99572461843490601
1715106196.589221,0.48230820894241333 0.60929137468338013 0.27854225039482117,-0.0032445040997117758  0.0017399033531546593  -0.090025961399078369    0.99593263864517212,0.48230820894241333 0.60929137468338013 0.27854225039482117,-0.0032445040997117758  0.0017399033531546593  -0.090025961399078369    0.99593263864517212
1715106196.594193,0.48439708352088928 0.60466599464416504 0.27867555618286133,-0.0034144381061196327  0.0017847876297309995  -0.088371403515338898    0.99608016014099121,0.48439708352088928 0.60466599464416504 0.27867555618286133,-0.0034144381061196327  0.0017847876297309995  -0.088371403515338898    0.99608016014099121
1715106196.5992219,0.48653873801231384 0.60000991821289062 0.27889251708984375,-0.0034880032762885094  0.0017053732881322503  -0.086774095892906189    0.99622046947479248,0.48653873801231384 0.60000991821289062 0.27889251708984375,-0.0034880032762885094  0.0017053732881322503  -0.086774095892906189    0.99622046947479248
1715106196.6041918,0.48865017294883728 0.59542250633239746 0.27886298298835754,-0.0033239270560443401  0.0017516593215987086  -0.085293784737586975    0.99634873867034912,0.48865017294883728 0.59542250633239746 0.27886298298835754,-0.0033239270560443401  0.0017516593215987086  -0.085293784737586975    0.99634873867034912
1715106196.6641924,0.50920724868774414 0.55031365156173706  0.2789534330368042,-0.003883076598867774 0.0017353497678413987 -0.064267121255397797   0.99792367219924927,0.50920724868774414 0.55031365156173706  0.2789534330368042,-0.003883076598867774 0.0017353497678413987 -0.064267121255397797   0.99792367219924927
