RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715105633.8077471, 0.4813992977142334    1.08957839012146 0.27712023258209229,-0.0022342405281960964 0.00091401109239086509   0.027671778574585915    0.99961411952972412, 0.4813992977142334    1.08957839012146 0.27712023258209229,-0.0022342405281960964 0.00091401109239086509   0.027671778574585915    0.99961411952972412
1715105633.8127396,0.48137834668159485   1.089586615562439 0.27714276313781738,-0.0022096987813711166 0.00088699627667665482   0.027681553736329079    0.99961394071578979,0.48137834668159485   1.089586615562439 0.27714276313781738,-0.0022096987813711166 0.00088699627667665482   0.027681553736329079    0.99961394071578979
1715105633.8177414,0.48139557242393494  1.0895857810974121  0.2771185040473938,-0.0022390112280845642 0.00090995832579210401   0.027669981122016907     0.9996141791343689,0.48139557242393494  1.0895857810974121  0.2771185040473938,-0.0022390112280845642 0.00090995832579210401   0.027669981122016907     0.9996141791343689
1715105633.8227639,0.48136889934539795  1.0896341800689697 0.27681988477706909,-0.0023684222251176834 0.00081071560271084309   0.027685521170496941    0.99961352348327637,0.48136889934539795  1.0896341800689697 0.27681988477706909,-0.0023684222251176834 0.00081071560271084309   0.027685521170496941    0.99961352348327637
1715105633.8277645,0.48140504956245422  1.0895785093307495 0.27714353799819946,-0.0022198990918695927 0.00091732054715976119   0.027673207223415375    0.99961411952972412,0.48140504956245422  1.0895785093307495 0.27714353799819946,-0.0022198990918695927 0.00091732054715976119   0.027673207223415375    0.99961411952972412
1715105633.8327429,0.48136621713638306  1.0896294116973877 0.27682977914810181,-0.002363924402743578 0.0008023848058655858  0.027667947113513947   0.99961405992507935,0.48136621713638306  1.0896294116973877 0.27682977914810181,-0.002363924402743578 0.0008023848058655858  0.027667947113513947   0.99961405992507935
1715105633.8376942,0.48138108849525452  1.0896296501159668 0.27683526277542114,-0.0023716636933386326  0.0007787497597746551   0.027678214013576508    0.99961376190185547,0.48138108849525452  1.0896296501159668 0.27683526277542114,-0.0023716636933386326  0.0007787497597746551   0.027678214013576508    0.99961376190185547
1715105633.8427622,  0.481427401304245  1.0895645618438721 0.27718564867973328,-0.0021608611568808556 0.00088888616301119328   0.027659950777888298     0.9996146559715271,  0.481427401304245  1.0895645618438721 0.27718564867973328,-0.0021608611568808556 0.00088888616301119328   0.027659950777888298     0.9996146559715271
1715105633.8477666,0.48145183920860291  1.0895652770996094 0.27718174457550049,-0.0021588571835309267 0.00089927541557699442   0.027649644762277603    0.99961495399475098,0.48145183920860291  1.0895652770996094 0.27718174457550049,-0.0021588571835309267 0.00089927541557699442   0.027649644762277603    0.99961495399475098
1715105633.8527422,0.48147693276405334  1.0895559787750244 0.27717041969299316,-0.0021582120098173618 0.00096684019081294537   0.027649048715829849     0.9996148943901062,0.48147693276405334  1.0895559787750244 0.27717041969299316,-0.0021582120098173618 0.00096684019081294537   0.027649048715829849     0.9996148943901062
1715105633.8577442,0.48144277930259705  1.0896279811859131 0.27678537368774414,-0.0023525143042206764 0.00084645178867504001   0.027643987908959389    0.99961471557617188,0.48144277930259705  1.0896279811859131 0.27678537368774414,-0.0023525143042206764 0.00084645178867504001   0.027643987908959389    0.99961471557617188
1715105633.862745,0.48145350813865662  1.0895559787750244 0.27717947959899902,-0.0021621529012918472 0.00090723735047504306   0.027656866237521172    0.99961471557617188,0.48145350813865662  1.0895559787750244 0.27717947959899902,-0.0021621529012918472 0.00090723735047504306   0.027656866237521172    0.99961471557617188
1715105633.867779,0.48145151138305664  1.0895582437515259 0.27721768617630005,-0.0022293573711067438 0.00082180387107655406   0.027708552777767181    0.99961322546005249,0.48145151138305664  1.0895582437515259 0.27721768617630005,-0.0022293573711067438 0.00082180387107655406   0.027708552777767181    0.99961322546005249
1715105633.8727267,0.48138603568077087  1.0896023511886597 0.27723142504692078,-0.0022703756112605333 0.00090739468578249216   0.027691371738910675    0.99961352348327637,0.48138603568077087  1.0896023511886597 0.27723142504692078,-0.0022703756112605333 0.00090739468578249216   0.027691371738910675    0.99961352348327637
1715105633.8777263,0.48142057657241821  1.0895844697952271  0.2771352231502533,-0.0022163104731589556 0.00091034924844279885   0.027664700523018837    0.99961435794830322,0.48142057657241821  1.0895844697952271  0.2771352231502533,-0.0022163104731589556 0.00091034924844279885   0.027664700523018837    0.99961435794830322
1715105633.882771,0.48139896988868713  1.0895808935165405 0.27717408537864685,-0.0022160646039992571 0.00085684208897873759   0.027675902470946312    0.99961411952972412,0.48139896988868713  1.0895808935165405 0.27717408537864685,-0.0022160646039992571 0.00085684208897873759   0.027675902470946312    0.99961411952972412
1715105633.8877444,0.48139914870262146  1.0895909070968628 0.27709326148033142,-0.0021449113264679909 0.00083007913781329989    0.02765185758471489    0.99961495399475098,0.48139914870262146  1.0895909070968628 0.27709326148033142,-0.0021449113264679909 0.00083007913781329989    0.02765185758471489    0.99961495399475098
1715105633.8927636,0.48146820068359375  1.0895605087280273 0.27717089653015137,-0.0022504704538732767 0.00092161120846867561   0.027659226208925247    0.99961447715759277,0.48146820068359375  1.0895605087280273 0.27717089653015137,-0.0022504704538732767 0.00092161120846867561   0.027659226208925247    0.99961447715759277
