RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715106346.0482285,0.45899361371994019 0.79533565044403076 0.27771422266960144,-0.0041576181538403034  0.0026544518768787384  -0.091225266456604004    0.99581807851791382,0.45899361371994019 0.79533565044403076 0.27771422266960144,-0.0041576181538403034  0.0026544518768787384  -0.091225266456604004    0.99581807851791382
1715106346.0582769,0.46196413040161133 0.78811073303222656 0.27770063281059265,-0.0043625850230455399  0.0027936415281146765  -0.085050299763679504    0.99636316299438477,0.46196413040161133 0.78811073303222656 0.27770063281059265,-0.0043625850230455399  0.0027936415281146765  -0.085050299763679504    0.99636316299438477
1715106346.0632491,0.46408757567405701  0.7831684947013855 0.27762836217880249,-0.0042721317149698734    0.00283090490847826  -0.080880112946033478    0.99671065807342529,0.46408757567405701  0.7831684947013855 0.27762836217880249,-0.0042721317149698734    0.00283090490847826  -0.080880112946033478    0.99671065807342529
1715106346.0732467,0.46730607748031616  0.7754662036895752 0.27764797210693359,-0.0042124059982597828  0.0028889791574329138  -0.074563920497894287    0.99720317125320435,0.46730607748031616  0.7754662036895752 0.27764797210693359,-0.0042124059982597828  0.0028889791574329138  -0.074563920497894287    0.99720317125320435
1715106346.0782719, 0.4694828987121582 0.77031803131103516 0.27766430377960205,-0.0044041816145181656  0.0028933619614690542  -0.070390358567237854    0.99750560522079468, 0.4694828987121582 0.77031803131103516 0.27766430377960205,-0.0044041816145181656  0.0028933619614690542  -0.070390358567237854    0.99750560522079468
1715106346.083251,0.47166624665260315 0.76510566473007202 0.27765804529190063,-0.004106452688574791 0.0031056047882884741 -0.066162683069705963   0.99779558181762695,0.47166624665260315 0.76510566473007202 0.27765804529190063,-0.004106452688574791 0.0031056047882884741 -0.066162683069705963   0.99779558181762695
1715106346.0882509,0.47383508086204529 0.75977396965026855  0.2776820957660675, -0.00445985933765769 0.0027467331383377314 -0.062031973153352737   0.99806040525436401,0.47383508086204529 0.75977396965026855  0.2776820957660675, -0.00445985933765769 0.0027467331383377314 -0.062031973153352737   0.99806040525436401
1715106346.0932498,0.47601529955863953 0.75449377298355103 0.27771961688995361,-0.0043074572458863258   0.002587881637737155  -0.057986177504062653    0.99830472469329834,0.47601529955863953 0.75449377298355103 0.27771961688995361,-0.0043074572458863258   0.002587881637737155  -0.057986177504062653    0.99830472469329834
1715106346.0982025,0.47826707363128662 0.74911803007125854 0.27776238322257996,-0.0046842256560921669  0.0026194921229034662  -0.054212663322687149    0.99851500988006592,0.47826707363128662 0.74911803007125854 0.27776238322257996,-0.0046842256560921669  0.0026194921229034662  -0.054212663322687149    0.99851500988006592
1715106346.108248,0.48156997561454773 0.74103283882141113 0.27785897254943848,-0.0043458039872348309  0.0025820240844041109    -0.0489063560962677    0.99879056215286255,0.48156997561454773 0.74103283882141113 0.27785897254943848,-0.0043458039872348309  0.0025820240844041109    -0.0489063560962677    0.99879056215286255
