RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715105493.8917661,0.54487711191177368 0.42110013961791992  0.2799035906791687,-0.0034996492322534323  0.0010147158754989505 -0.0042262687347829342    0.99998444318771362,0.54487711191177368 0.42110013961791992  0.2799035906791687,-0.0034996492322534323  0.0010147158754989505 -0.0042262687347829342    0.99998444318771362
1715105493.8967316,0.54492348432540894 0.42102059721946716 0.27996209263801575, -0.003267649793997407  0.0011146037140861154 -0.0042889267206192017    0.99998486042022705,0.54492348432540894 0.42102059721946716 0.27996209263801575, -0.003267649793997407  0.0011146037140861154 -0.0042889267206192017    0.99998486042022705
1715105493.9017346,0.54492944478988647 0.42105975747108459 0.27993351221084595,-0.0033483500592410564  0.0011449853191152215 -0.0042399046942591667     0.9999847412109375,0.54492944478988647 0.42105975747108459 0.27993351221084595,-0.0033483500592410564  0.0011449853191152215 -0.0042399046942591667     0.9999847412109375
1715105493.9067616,0.54492360353469849 0.42104983329772949 0.27992600202560425,-0.0032861167564988136   0.001107104355469346 -0.0042601632885634899    0.99998492002487183,0.54492360353469849 0.42104983329772949 0.27992600202560425,-0.0032861167564988136   0.001107104355469346 -0.0042601632885634899    0.99998492002487183
1715105493.9117372,0.54491466283798218 0.42104256153106689 0.27997884154319763,-0.0033489428460597992  0.0011133409570902586 -0.0042394408956170082    0.99998480081558228,0.54491466283798218 0.42104256153106689 0.27997884154319763,-0.0033489428460597992  0.0011133409570902586 -0.0042394408956170082    0.99998480081558228
1715105493.9167392,0.54488843679428101 0.42111432552337646  0.2798541784286499,-0.0034979030024260283  0.0010675014927983284 -0.0042466381564736366    0.99998432397842407,0.54488843679428101 0.42111432552337646  0.2798541784286499,-0.0034979030024260283  0.0010675014927983284 -0.0042466381564736366    0.99998432397842407
1715105493.9217288,0.54490876197814941 0.42108434438705444 0.27992495894432068,-0.0034309993498027325  0.0010925800306722522 -0.0042327889241278172    0.99998456239700317,0.54489123821258545  0.4210929274559021 0.27992379665374756, -0.003361736424267292  0.0010886008385568857 -0.0042387694120407104    0.99998480081558228
1715105493.9267335,0.54488039016723633 0.42114448547363281 0.27991807460784912,-0.0033732026349753141  0.0011639697477221489 -0.0041888770647346973    0.99998486042022705,0.54488039016723633 0.42114448547363281 0.27991807460784912,-0.0033732026349753141  0.0011639697477221489 -0.0041888770647346973    0.99998486042022705
1715105493.9317331,0.54480147361755371  0.4212736189365387 0.27987545728683472,-0.0034724583383649588  0.0010766349732875824 -0.0041175102815032005    0.99998492002487183,0.54480147361755371  0.4212736189365387 0.27987545728683472,-0.0034724583383649588  0.0010766349732875824 -0.0041175102815032005    0.99998492002487183
1715105493.936733,0.54477351903915405 0.42133161425590515 0.27985596656799316,-0.0034381607547402382  0.0010684172157198191 -0.0041213450022041798    0.99998503923416138,0.54477351903915405 0.42133161425590515 0.27985596656799316,-0.0034381607547402382  0.0010684172157198191 -0.0041213450022041798    0.99998503923416138
1715105493.9417388,0.54477536678314209 0.42134156823158264 0.27988547086715698,-0.0034185370896011591  0.0010365971829742193 -0.0041495556943118572    0.99998503923416138,0.54477536678314209 0.42134156823158264 0.27988547086715698,-0.0034185370896011591  0.0010365971829742193 -0.0041495556943118572    0.99998503923416138
1715105493.9467201,0.54482811689376831 0.42132472991943359 0.27986440062522888,-0.0034169196151196957  0.0010441478807479143 -0.0042376839555799961    0.99998462200164795,0.54482811689376831 0.42132472991943359 0.27986440062522888,-0.0034169196151196957  0.0010441478807479143 -0.0042376839555799961    0.99998462200164795
1715105493.951756,0.54485154151916504 0.42132031917572021 0.27985313534736633,-0.0034234286285936832  0.0010623929556459188 -0.0042562359012663364     0.9999845027923584,0.54485154151916504 0.42132031917572021 0.27985313534736633,-0.0034234286285936832  0.0010623929556459188 -0.0042562359012663364     0.9999845027923584
1715105493.956732, 0.5449073314666748 0.42131593823432922 0.27985534071922302,-0.0034737121313810349  0.0011275472352281213 -0.0042863474227488041    0.99998414516448975, 0.5449073314666748 0.42131593823432922 0.27985534071922302,-0.0034737121313810349  0.0011275472352281213 -0.0042863474227488041    0.99998414516448975
1715105493.9617372,0.54489761590957642 0.42135033011436462 0.27982470393180847,-0.0034158022608608007  0.0010953679447993636 -0.0043053086847066879    0.99998432397842407,0.54489761590957642 0.42135033011436462 0.27982470393180847,-0.0034158022608608007  0.0010953679447993636 -0.0043053086847066879    0.99998432397842407
1715105493.9667361,0.54485440254211426 0.42141267657279968 0.27984991669654846,-0.0034424620680510998  0.0011056350776925683 -0.0042333723977208138     0.9999845027923584,0.54485440254211426 0.42141267657279968 0.27984991669654846,-0.0034424620680510998  0.0011056350776925683 -0.0042333723977208138     0.9999845027923584
1715105493.9717324,0.54480475187301636 0.42144030332565308 0.27984467148780823,-0.0034469775855541229  0.0011159684509038925  -0.004202667623758316    0.99998462200164795,0.54480475187301636 0.42144030332565308 0.27984467148780823,-0.0034469775855541229  0.0011159684509038925  -0.004202667623758316    0.99998462200164795
1715105493.9767127,0.54474735260009766 0.42144706845283508 0.27986833453178406, -0.003405748400837183  0.0010293178493157029 -0.0041813347488641739    0.99998492002487183,0.54474735260009766 0.42144706845283508 0.27986833453178406, -0.003405748400837183  0.0010293178493157029 -0.0041813347488641739    0.99998492002487183
1715105493.9817607,0.54456824064254761 0.42179149389266968 0.27983170747756958,-0.0029934877529740334   0.001329416292719543 -0.0037300379481166601    0.99998766183853149,0.54456824064254761 0.42179149389266968 0.27983170747756958,-0.0029934877529740334   0.001329416292719543 -0.0037300379481166601    0.99998766183853149
1715105493.986728,0.54454076290130615 0.42182660102844238 0.27984100580215454,-0.0031026517972350121  0.0013224425492808223  -0.003707236610352993    0.99998742341995239,0.54454076290130615 0.42182660102844238 0.27984100580215454,-0.0031026517972350121  0.0013224425492808223  -0.003707236610352993    0.99998742341995239
1715105493.9917691,0.54456400871276855 0.42178440093994141 0.27985990047454834,-0.0031049773097038269  0.0013014717260375619 -0.0037363276351243258    0.99998736381530762,0.54456400871276855 0.42178440093994141 0.27985990047454834,-0.0031049773097038269  0.0013014717260375619 -0.0037363276351243258    0.99998736381530762
1715105493.9967287,0.54456490278244019 0.42177045345306396 0.27986475825309753,-0.0030824707355350256  0.0012114144628867507 -0.0037645206321030855    0.99998742341995239,0.54456490278244019 0.42177045345306396 0.27986475825309753,-0.0030824707355350256  0.0012114144628867507 -0.0037645206321030855    0.99998742341995239
1715105494.0017419,0.54459500312805176 0.42175590991973877 0.27985665202140808,-0.0032196980901062489  0.0012219710042700171 -0.0038382795173674822    0.99998670816421509,0.54459500312805176 0.42175590991973877 0.27985665202140808,-0.0032196980901062489  0.0012219710042700171 -0.0038382795173674822    0.99998670816421509
1715105494.0067303,0.54462981224060059 0.42177197337150574 0.27979639172554016,-0.0033202029298990965  0.0012102605542168021  -0.003864960977807641    0.99998629093170166,0.54462981224060059 0.42177197337150574 0.27979639172554016,-0.0033202029298990965  0.0012102605542168021  -0.003864960977807641    0.99998629093170166
1715105494.0117307,0.54462003707885742  0.4217994213104248 0.27978652715682983,-0.0033358973450958729  0.0011581050930544734  -0.003895648056641221    0.99998617172241211,0.54462003707885742  0.4217994213104248 0.27978652715682983,-0.0033358973450958729  0.0011581050930544734  -0.003895648056641221    0.99998617172241211
1715105494.0167325,0.54462480545043945 0.42186373472213745 0.27970871329307556,-0.0035156356170773506  0.0011983838630840182 -0.0038626324385404587    0.99998563528060913,0.54462480545043945 0.42186373472213745 0.27970871329307556,-0.0035156356170773506  0.0011983838630840182 -0.0038626324385404587    0.99998563528060913
1715105494.0217268,0.54461854696273804 0.42188182473182678 0.27967372536659241,-0.0035137434024363756  0.0011717765592038631 -0.0038876254111528397    0.99998557567596436,0.54461854696273804 0.42188182473182678 0.27967372536659241,-0.0035137434024363756  0.0011717765592038631 -0.0038876254111528397    0.99998557567596436
1715105494.0267317,0.54459965229034424   0.421894371509552 0.27967533469200134,-0.0035657018888741732  0.0011406142730265856 -0.0038715314585715532    0.99998551607131958,0.54459965229034424   0.421894371509552 0.27967533469200134,-0.0035657018888741732  0.0011406142730265856 -0.0038715314585715532    0.99998551607131958
1715105494.0317316,0.54442667961120605 0.42174816131591797 0.28035661578178406,-0.0031608249992132187 0.00075787858804687858 -0.0038486041594296694    0.99998730421066284,0.54442667961120605 0.42174816131591797 0.28035661578178406,-0.0031608249992132187 0.00075787858804687858 -0.0038486041594296694    0.99998730421066284
1715105494.0367305, 0.5444367527961731 0.42173877358436584 0.28033795952796936, -0.003140418091788888 0.00072362239006906748 -0.0038180132396519184    0.99998754262924194, 0.5444367527961731 0.42173877358436584 0.28033795952796936, -0.003140418091788888 0.00072362239006906748 -0.0038180132396519184    0.99998754262924194
1715105494.0417659,0.54442805051803589 0.42170935869216919 0.28033056855201721,-0.0031999291386455297 0.00074639281956478953 -0.0038656929973512888    0.99998712539672852,0.54442805051803589 0.42170935869216919 0.28033056855201721,-0.0031999291386455297 0.00074639281956478953 -0.0038656929973512888    0.99998712539672852
1715105494.0466869, 0.5444488525390625 0.42170384526252747 0.28033068776130676, -0.003085646778345108 0.00074110104469582438 -0.0038068308494985104    0.99998772144317627, 0.5444488525390625 0.42170384526252747 0.28033068776130676, -0.003085646778345108 0.00074110104469582438 -0.0038068308494985104    0.99998772144317627
1715105494.0517201,0.54442369937896729  0.4217047393321991 0.28035381436347961,-0.0030451433267444372  0.0007454361766576767 -0.0038026517722755671    0.99998784065246582,0.54442369937896729  0.4217047393321991 0.28035381436347961,-0.0030451433267444372  0.0007454361766576767 -0.0038026517722755671    0.99998784065246582
1715105494.0567276, 0.5444684624671936 0.42163097858428955 0.28042146563529968,-0.0029554718639701605 0.00084392371354624629 -0.0038477545604109764     0.9999879002571106, 0.5444684624671936 0.42163097858428955 0.28042146563529968,-0.0029554718639701605 0.00084392371354624629 -0.0038477545604109764     0.9999879002571106
1715105494.0617316,0.54443550109863281 0.42169097065925598 0.28035971522331238, -0.003126033116132021 0.00072888401336967945 -0.0038588654715567827    0.99998742341995239,0.54443550109863281 0.42169097065925598 0.28035971522331238, -0.003126033116132021 0.00072888401336967945 -0.0038588654715567827    0.99998742341995239
1715105494.0667486,0.54444807767868042 0.42172804474830627 0.28036090731620789,-0.0032035550102591515 0.00078204728197306395 -0.0038348902016878128    0.99998718500137329,0.54444807767868042 0.42172804474830627 0.28036090731620789,-0.0032035550102591515 0.00078204728197306395 -0.0038348902016878128    0.99998718500137329
1715105494.0717335,0.54442852735519409 0.42173218727111816 0.28036466240882874, -0.003119349479675293 0.00073135731508955359 -0.0038133924826979637    0.99998760223388672,0.54442852735519409 0.42173218727111816 0.28036466240882874, -0.003119349479675293 0.00073135731508955359 -0.0038133924826979637    0.99998760223388672
1715105494.0767307,0.54443812370300293 0.42172357439994812 0.28038251399993896,-0.0031691824551671743 0.00073250912828370929 -0.0038580640684813261    0.99998724460601807,0.54443812370300293 0.42172357439994812 0.28038251399993896,-0.0031691824551671743 0.00073250912828370929 -0.0038580640684813261    0.99998724460601807
1715105494.0817435,0.54443579912185669 0.42171773314476013 0.28041562438011169,-0.0031563248485326767  0.0007142240647226572 -0.0038818451575934887    0.99998724460601807,0.54443579912185669 0.42171773314476013 0.28041562438011169,-0.0031563248485326767  0.0007142240647226572 -0.0038818451575934887    0.99998724460601807
1715105494.0867298, 0.5444256067276001 0.42174071073532104 0.28037920594215393,-0.0031433799304068089 0.00070005451561883092 -0.0038450681604444981    0.99998742341995239, 0.5444256067276001 0.42174071073532104 0.28037920594215393,-0.0031433799304068089 0.00070005451561883092 -0.0038450681604444981    0.99998742341995239
1715105494.0917349,0.54441547393798828 0.42170989513397217 0.28042396903038025,-0.0031767988111823797 0.00073885114397853613 -0.0038436506874859333    0.99998730421066284,0.54441547393798828 0.42170989513397217 0.28042396903038025,-0.0031767988111823797 0.00073885114397853613 -0.0038436506874859333    0.99998730421066284
1715105494.0967364,0.54439491033554077  0.4216996431350708 0.28040152788162231, -0.003039834788069129 0.00074062321800738573 -0.0038340534083545208    0.99998778104782104,0.54439491033554077  0.4216996431350708 0.28040152788162231, -0.003039834788069129 0.00074062321800738573 -0.0038340534083545208    0.99998778104782104
1715105494.1017289,0.54440617561340332 0.42171019315719604 0.28041309118270874,-0.0031233346089720726 0.00076293922029435635 -0.0037988601252436638    0.99998760223388672,0.54440617561340332 0.42171019315719604 0.28041309118270874,-0.0031233346089720726 0.00076293922029435635 -0.0037988601252436638    0.99998760223388672
1715105494.10676,0.54440289735794067 0.42170435190200806 0.28039476275444031,-0.0031116860918700695 0.00078985752770677209 -0.0038182972930371761    0.99998754262924194,0.54440289735794067 0.42170435190200806 0.28039476275444031,-0.0031116860918700695 0.00078985752770677209 -0.0038182972930371761    0.99998754262924194
1715105494.1117301,0.54440903663635254 0.42168417572975159 0.28041356801986694,-0.0031034720595926046 0.00077282293932512403 -0.0037998468615114689    0.99998766183853149,0.54440903663635254 0.42168417572975159 0.28041356801986694,-0.0031034720595926046 0.00077282293932512403 -0.0037998468615114689    0.99998766183853149
1715105494.1167312,0.54440104961395264 0.42169061303138733 0.28042644262313843,  -0.00308272335678339 0.00079031119821593165 -0.0038110401947051287    0.99998766183853149,0.54440104961395264 0.42169061303138733 0.28042644262313843,  -0.00308272335678339 0.00079031119821593165 -0.0038110401947051287    0.99998766183853149
1715105494.1217303,0.54441803693771362 0.42169234156608582 0.28042340278625488,-0.0031286387238651514  0.0007910885033197701 -0.0038412529975175858    0.99998742341995239,0.54441803693771362 0.42169234156608582 0.28042340278625488,-0.0031286387238651514  0.0007910885033197701 -0.0038412529975175858    0.99998742341995239
1715105494.1267366,0.54442089796066284 0.42169550061225891 0.28040513396263123,-0.0031450493261218071 0.00077574083115905523 -0.0038393416907638311    0.99998736381530762,0.54442089796066284 0.42169550061225891 0.28040513396263123,-0.0031450493261218071 0.00077574083115905523 -0.0038393416907638311    0.99998736381530762
1715105494.131736,0.54441654682159424 0.42169219255447388 0.28039175271987915,-0.0030650421977043152 0.00074121460784226656 -0.0038639707490801811    0.99998754262924194,0.54441654682159424 0.42169219255447388 0.28039175271987915,-0.0030650421977043152 0.00074121460784226656 -0.0038639707490801811    0.99998754262924194
1715105494.136759,0.54443073272705078 0.42170572280883789 0.28039878606796265,-0.0031534819863736629 0.00078157836105674505 -0.0038454402238130569    0.99998730421066284,0.54443073272705078 0.42170572280883789 0.28039878606796265,-0.0031534819863736629 0.00078157836105674505 -0.0038454402238130569    0.99998730421066284
