RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715106368.4921927,0.48930445313453674 0.76633757352828979 0.27814015746116638,-0.0051190117374062538  0.0029420671053230762    0.20407505333423615    0.97893744707107544,0.48930445313453674 0.76633757352828979 0.27814015746116638,-0.0051190117374062538  0.0029420671053230762    0.20407505333423615    0.97893744707107544
1715106368.4999475,0.49005365371704102   0.771401047706604 0.27816000580787659,-0.0050319652073085308  0.0029864574316889048    0.19884338974952698    0.98001378774642944,0.49005365371704102   0.771401047706604 0.27816000580787659,-0.0050319652073085308  0.0029864574316889048    0.19884338974952698    0.98001378774642944
1715106368.5049407,0.49127691984176636 0.77913087606430054 0.27810412645339966,-0.0052696927450597286  0.0027425442822277546    0.19089159369468689    0.98159313201904297,0.49127691984176636 0.77913087606430054 0.27810412645339966,-0.0052696927450597286  0.0027425442822277546    0.19089159369468689    0.98159313201904297
1715106368.5149288,0.49237269163131714  0.7870752215385437 0.27810010313987732,-0.0052253766916692257  0.0027901292778551579    0.18264088034629822    0.98316186666488647,0.49237269163131714  0.7870752215385437 0.27810010313987732,-0.0052253766916692257  0.0027901292778551579    0.18264088034629822    0.98316186666488647
1715106368.5199258,0.49321830272674561 0.79244303703308105 0.27806559205055237,-0.0052370959892868996  0.0029148648027330637    0.17744216322898865    0.98411297798156738,0.49321830272674561 0.79244303703308105 0.27806559205055237,-0.0052370959892868996  0.0029148648027330637    0.17744216322898865    0.98411297798156738
1715106368.524935,0.49399149417877197 0.79789537191390991 0.27779573202133179,-0.0052172751165926456  0.0029059562366455793    0.17199499905109406    0.98507970571517944,0.49399149417877197 0.79789537191390991 0.27779573202133179,-0.0052172751165926456  0.0029059562366455793    0.17199499905109406    0.98507970571517944
1715106368.5299323,0.49468854069709778 0.80337619781494141 0.27778723835945129,-0.0049977488815784454  0.0025923263747245073    0.16656392812728882    0.98601460456848145,0.49468854069709778 0.80337619781494141 0.27778723835945129,-0.0049977488815784454  0.0025923263747245073    0.16656392812728882    0.98601460456848145
1715106368.539933,0.49585935473442078 0.81171119213104248 0.27774006128311157,-0.0049508423544466496  0.0025339282583445311    0.15826928615570068    0.98738032579421997,0.49585935473442078 0.81171119213104248 0.27774006128311157,-0.0049508423544466496  0.0025339282583445311    0.15826928615570068    0.98738032579421997
1715106368.5449293,0.49674662947654724 0.81726807355880737 0.27790528535842896,-0.00472995825111866 0.002918322803452611  0.15271589159965515  0.98825448751449585,0.49674662947654724 0.81726807355880737 0.27790528535842896,-0.00472995825111866 0.002918322803452611  0.15271589159965515  0.98825448751449585
1715106368.5499284, 0.4974798858165741 0.82288622856140137 0.27791830897331238,-0.0046940525062382221  0.0030780518427491188    0.14737573266029358    0.98906463384628296, 0.4974798858165741 0.82288622856140137 0.27791830897331238,-0.0046940525062382221  0.0030780518427491188    0.14737573266029358    0.98906463384628296
1715106368.5549276,0.49817410111427307 0.82868212461471558 0.27769246697425842,-0.0048514306545257568  0.0029498992953449488    0.14192976057529449    0.98986047506332397,0.49817410111427307 0.82868212461471558 0.27769246697425842,-0.0048514306545257568  0.0029498992953449488    0.14192976057529449    0.98986047506332397
1715106368.5649312,0.49943408370018005 0.83725100755691528 0.27766603231430054,-0.0049147680401802063   0.002528762212023139    0.13389241695404053    0.99098044633865356,0.49943408370018005 0.83725100755691528 0.27766603231430054,-0.0049147680401802063   0.002528762212023139    0.13389241695404053    0.99098044633865356
1715106368.5699296,0.50016498565673828 0.84311884641647339 0.27757757902145386,-0.0048474776558578014  0.0026256104465574026    0.12838128209114075    0.99170958995819092,0.50016498565673828 0.84311884641647339 0.27757757902145386,-0.0048474776558578014  0.0026256104465574026    0.12838128209114075    0.99170958995819092
1715106368.574935,0.50098073482513428 0.84880191087722778 0.27783700823783875,-0.0047695040702819824  0.0027810796163976192    0.12278654426336288    0.99241775274276733,0.50098073482513428 0.84880191087722778 0.27783700823783875,-0.0047695040702819824  0.0027810796163976192    0.12278654426336288    0.99241775274276733
1715106368.5798981,0.50181353092193604  0.8546212911605835  0.2778104841709137,-0.0046484670601785183  0.0030006433371454477    0.11727538704872131    0.99308401346206665,0.50181353092193604  0.8546212911605835  0.2778104841709137,-0.0046484670601785183  0.0030006433371454477    0.11727538704872131    0.99308401346206665
1715106368.5899363,0.50290083885192871 0.86335998773574829 0.27744981646537781,-0.0050274310633540154  0.0022468287497758865    0.10947371274232864    0.99397444725036621,0.50290083885192871 0.86335998773574829 0.27744981646537781,-0.0050274310633540154  0.0022468287497758865    0.10947371274232864    0.99397444725036621
