RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715105200.4980896,0.54180067777633667 0.42972230911254883 0.27988624572753906,-0.0032449490390717983 0.00092068902449682355  -0.014390833675861359    0.99989074468612671,0.54180067777633667 0.42972230911254883 0.27988624572753906,-0.0032449490390717983 0.00092068902449682355  -0.014390833675861359    0.99989074468612671
1715105200.5031059,0.54183334112167358 0.42964115738868713 0.27994301915168762,-0.0031008848454803228  0.0010318454587832093  -0.014418915845453739    0.99989068508148193,0.54183334112167358 0.42964115738868713 0.27994301915168762,-0.0031008848454803228  0.0010318454587832093  -0.014418915845453739    0.99989068508148193
1715105200.5080466,0.54181039333343506 0.42969962954521179 0.27991244196891785,-0.0031700599938631058 0.00098930648528039455  -0.014390272088348866    0.99989092350006104,0.54181039333343506 0.42969962954521179 0.27991244196891785,-0.0031700599938631058 0.00098930648528039455  -0.014390272088348866    0.99989092350006104
1715105200.5130835,0.54180526733398438 0.42970794439315796  0.2798926830291748,-0.0032060006633400917 0.00098285009153187275  -0.014390916563570499    0.99989080429077148,0.54180526733398438 0.42970794439315796  0.2798926830291748,-0.0032060006633400917 0.00098285009153187275  -0.014390916563570499    0.99989080429077148
1715105200.5180891,0.54180359840393066 0.42971506714820862 0.27988317608833313,-0.0032500328961759806 0.00093473971355706453   -0.01441376656293869    0.99989038705825806,0.54180359840393066 0.42971506714820862 0.27988317608833313,-0.0032500328961759806 0.00093473971355706453   -0.01441376656293869    0.99989038705825806
1715105200.5230789,0.54182130098342896 0.42965623736381531 0.27995613217353821,-0.0031131659634411335  0.0010208756430074573  -0.014397015795111656    0.99989098310470581,0.54182130098342896 0.42965623736381531 0.27995613217353821,-0.0031131659634411335  0.0010208756430074573  -0.014397015795111656    0.99989098310470581
1715105200.5280561,0.54181522130966187 0.42972180247306824 0.27993455529212952,-0.0030967844650149345  0.0010787781793624163  -0.014358991757035255    0.99989151954650879,0.54181522130966187 0.42972180247306824 0.27993455529212952,-0.0030967844650149345  0.0010787781793624163  -0.014358991757035255    0.99989151954650879
1715105200.5330889,0.54174429178237915 0.42985925078392029 0.27985894680023193,-0.0032655082177370787  0.0010042762150987983  -0.014319486916065216    0.99989163875579834,0.54174429178237915 0.42985925078392029 0.27985894680023193,-0.0032655082177370787  0.0010042762150987983  -0.014319486916065216    0.99989163875579834
1715105200.538085,0.54170382022857666 0.42994454503059387 0.27987435460090637,-0.0032202263828366995 0.00099575298372656107  -0.014277094043791294    0.99989241361618042,0.54170382022857666 0.42994454503059387 0.27987435460090637,-0.0032202263828366995 0.00099575298372656107  -0.014277094043791294    0.99989241361618042
1715105200.5430834, 0.5417056679725647  0.4299759566783905 0.27985477447509766,-0.0032718167640268803  0.0010017725871875882  -0.014260023832321167     0.9998924732208252, 0.5417056679725647  0.4299759566783905 0.27985477447509766,-0.0032718167640268803  0.0010017725871875882  -0.014260023832321167     0.9998924732208252
1715105200.548048,0.54170632362365723 0.42999920248985291 0.27983692288398743,-0.0032257686834782362 0.00095926306676119566  -0.014272107742726803     0.9998924732208252,0.54170632362365723 0.42999920248985291 0.27983692288398743,-0.0032257686834782362 0.00095926306676119566  -0.014272107742726803     0.9998924732208252
1715105200.553086,0.54174935817718506 0.42999207973480225 0.27982622385025024,-0.0032854003366082907 0.00091803009854629636  -0.014322073198854923    0.99989163875579834,0.54174935817718506 0.42999207973480225 0.27982622385025024,-0.0032854003366082907 0.00091803009854629636  -0.014322073198854923    0.99989163875579834
1715105200.5580614,0.54168069362640381 0.42984819412231445 0.28038191795349121,-0.0029414549935609102 0.00063605786999687552  -0.014373883605003357    0.99989217519760132,0.54168069362640381 0.42984819412231445 0.28038191795349121,-0.0029414549935609102 0.00063605786999687552  -0.014373883605003357    0.99989217519760132
1715105200.563081,0.54168593883514404 0.42986339330673218 0.28037670254707336,-0.0030003462452441454 0.00063310808036476374  -0.014401515945792198    0.99989157915115356,0.54168593883514404 0.42986339330673218 0.28037670254707336,-0.0030003462452441454 0.00063310808036476374  -0.014401515945792198    0.99989157915115356
1715105200.5680509,0.54167526960372925 0.42987069487571716 0.28042539954185486,-0.0029823316726833582 0.00053604185814037919   -0.01438514981418848    0.99989193677902222,0.54167526960372925 0.42987069487571716 0.28042539954185486,-0.0029823316726833582 0.00053604185814037919   -0.01438514981418848    0.99989193677902222
1715105200.5730677,0.54162609577178955 0.42992520332336426 0.28042393922805786,-0.0029535966459661722 0.00055363442515954375   -0.01436697319149971    0.99989229440689087,0.54162609577178955 0.42992520332336426 0.28042393922805786,-0.0029535966459661722 0.00055363442515954375   -0.01436697319149971    0.99989229440689087
1715105200.5780363,  0.541584312915802 0.42995285987854004 0.28044244647026062,-0.0029729676898568869 0.00052301300456747413  -0.014339064247906208    0.99989265203475952,  0.541584312915802 0.42995285987854004 0.28044244647026062,-0.0029729676898568869 0.00052301300456747413  -0.014339064247906208    0.99989265203475952
1715105200.5830832,0.54154598712921143 0.42997702956199646 0.28042823076248169,-0.0029916176572442055 0.00052842340664938092  -0.014288074336946011    0.99989330768585205,0.54154598712921143 0.42997702956199646 0.28042823076248169,-0.0029916176572442055 0.00052842340664938092  -0.014288074336946011    0.99989330768585205
1715105200.5880685,0.54154288768768311 0.42995688319206238 0.28041812777519226,-0.0030615313444286585 0.00053201598348096013  -0.014302992261946201    0.99989289045333862,0.54154288768768311 0.42995688319206238 0.28041812777519226,-0.0030615313444286585 0.00053201598348096013  -0.014302992261946201    0.99989289045333862
1715105200.5930936,0.54154008626937866 0.42995887994766235 0.28042557835578918,-0.0030376545619219542  0.0005201287567615509  -0.014264361001551151    0.99989348649978638,0.54154008626937866 0.42995887994766235 0.28042557835578918,-0.0030376545619219542  0.0005201287567615509  -0.014264361001551151    0.99989348649978638
1715105200.5980921,0.54152673482894897 0.42997130751609802 0.28042516112327576,-0.0029850713908672333  0.0005332485307008028  -0.014252485707402229    0.99989384412765503,0.54152673482894897 0.42997130751609802 0.28042516112327576,-0.0029850713908672333  0.0005332485307008028  -0.014252485707402229    0.99989384412765503
1715105200.6031091,0.54156845808029175 0.42991453409194946 0.28042495250701904,-0.0029614036902785301 0.00050827272934839129  -0.014323480427265167    0.99989289045333862,0.54156845808029175 0.42991453409194946 0.28042495250701904,-0.0029614036902785301 0.00050827272934839129  -0.014323480427265167    0.99989289045333862
1715105200.6080499,0.54159706830978394 0.42990788817405701 0.28045022487640381,-0.0030247918330132961 0.00051155593246221542  -0.014365049079060555    0.99989211559295654,0.54159706830978394 0.42990788817405701 0.28045022487640381,-0.0030247918330132961 0.00051155593246221542  -0.014365049079060555    0.99989211559295654
1715105200.613066,0.54161369800567627 0.42991659045219421 0.28043892979621887,-0.0030288221314549446     0.0005449756863527  -0.014376471750438213    0.99989193677902222,0.54161369800567627 0.42991659045219421 0.28043892979621887,-0.0030288221314549446     0.0005449756863527  -0.014376471750438213    0.99989193677902222
1715105200.6180866, 0.5415993332862854 0.42994740605354309 0.28044211864471436,-0.0030200744513422251 0.00061328144511207938  -0.014381018467247486    0.99989181756973267, 0.5415993332862854 0.42994740605354309 0.28044211864471436,-0.0030200744513422251 0.00061328144511207938  -0.014381018467247486    0.99989181756973267
1715105200.6230838,0.54163122177124023  0.4299578070640564  0.2804044783115387,-0.0030958284623920918 0.00056908745318651199  -0.014380854554474354    0.99989163875579834,0.54163122177124023  0.4299578070640564  0.2804044783115387,-0.0030958284623920918 0.00056908745318651199  -0.014380854554474354    0.99989163875579834
1715105200.6280639,0.54162007570266724 0.42997691035270691 0.28042855858802795,-0.0031010420061647892 0.00052489090012386441  -0.014384176582098007    0.99989157915115356,0.54162007570266724 0.42997691035270691 0.28042855858802795,-0.0031010420061647892 0.00052489090012386441  -0.014384176582098007    0.99989157915115356
1715105200.6330855,0.54159653186798096 0.42999893426895142 0.28043371438980103,-0.0031196745112538338 0.00051890301983803511  -0.014355926774442196    0.99989193677902222,0.54159653186798096 0.42999893426895142 0.28043371438980103,-0.0031196745112538338 0.00051890301983803511  -0.014355926774442196    0.99989193677902222
1715105200.6380892, 0.5415768027305603    0.42999267578125 0.28044489026069641,-0.0030633511487394571 0.00056932884035632014  -0.014339498244225979    0.99989235401153564, 0.5415768027305603    0.42999267578125 0.28044489026069641,-0.0030633511487394571 0.00056932884035632014  -0.014339498244225979    0.99989235401153564
1715105200.6430891, 0.5415915846824646 0.42998048663139343 0.28043326735496521,-0.0031098148319870234 0.00053235801169648767  -0.014344219118356705    0.99989211559295654, 0.5415915846824646 0.42998048663139343 0.28043326735496521,-0.0031098148319870234 0.00053235801169648767  -0.014344219118356705    0.99989211559295654
