RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715105101.8529651,0.54268240928649902 0.42433461546897888  0.2799726128578186,-0.0031780109275132418 0.00094832305330783129  -0.026878785341978073    0.99963319301605225,0.54268240928649902 0.42433461546897888  0.2799726128578186,-0.0031780109275132418 0.00094832305330783129  -0.026878785341978073    0.99963319301605225
1715105101.8579741,0.54267388582229614 0.42434921860694885 0.28000369668006897, -0.003184477798640728 0.00099053641315549612  -0.026900740340352058    0.99963253736495972,0.54267388582229614 0.42434921860694885 0.28000369668006897, -0.003184477798640728 0.00099053641315549612  -0.026900740340352058    0.99963253736495972
1715105101.8629475,0.54264837503433228   0.424385666847229 0.27994006872177124,-0.0033533761743456125 0.00083315320080146194  -0.026841744780540466    0.99963372945785522,0.54264837503433228   0.424385666847229 0.27994006872177124,-0.0033533761743456125 0.00083315320080146194  -0.026841744780540466    0.99963372945785522
1715105101.8679442, 0.5426943302154541 0.42433834075927734 0.27999627590179443,-0.0030145286582410336  0.0010197212686762214  -0.026812179014086723    0.99963539838790894, 0.5426943302154541 0.42433834075927734 0.27999627590179443,-0.0030145286582410336  0.0010197212686762214  -0.026812179014086723    0.99963539838790894
1715105101.8729773,0.54267555475234985 0.42433631420135498 0.27998325228691101,-0.0031718797981739044 0.00094104040181264281  -0.026881122961640358    0.99963313341140747,0.54267555475234985 0.42433631420135498 0.27998325228691101,-0.0031718797981739044 0.00094104040181264281  -0.026881122961640358    0.99963313341140747
1715105101.8779676,0.54261499643325806 0.42441084980964661 0.27993842959403992,-0.0033114496618509293 0.00087702577002346516  -0.026874255388975143    0.99963295459747314,0.54261499643325806 0.42441084980964661 0.27993842959403992,-0.0033114496618509293 0.00087702577002346516  -0.026874255388975143    0.99963295459747314
1715105101.8829687,0.54262053966522217  0.4244627058506012 0.27990218997001648, -0.003148362971842289 0.00096283736638724804   -0.02677512913942337    0.99963605403900146,0.54262053966522217  0.4244627058506012 0.27990218997001648, -0.003148362971842289 0.00096283736638724804   -0.02677512913942337    0.99963605403900146
1715105101.8879464,0.54257810115814209 0.42456823587417603 0.27991238236427307,-0.0032425001263618469  0.0010197700466960669  -0.026708848774433136    0.99963748455047607,0.54257810115814209 0.42456823587417603 0.27991238236427307,-0.0032425001263618469  0.0010197700466960669  -0.026708848774433136    0.99963748455047607
1715105101.8929501,0.54252022504806519 0.42474281787872314  0.2798829972743988,-0.0033026940654963255   0.000924004300031811  -0.026625605300068855    0.99963957071304321,0.54252022504806519 0.42474281787872314  0.2798829972743988,-0.0033026940654963255   0.000924004300031811  -0.026625605300068855    0.99963957071304321
1715105101.8979473,0.54255539178848267 0.42479214072227478 0.27990087866783142,-0.0033220190089195967 0.00091125140897929668  -0.026650069281458855    0.99963891506195068,0.54255539178848267 0.42479214072227478 0.27990087866783142,-0.0033220190089195967 0.00091125140897929668  -0.026650069281458855    0.99963891506195068
1715105101.902946,0.54261744022369385 0.42474520206451416 0.27991753816604614,-0.0032907617278397083 0.00090055086184293032  -0.026750916615128517    0.99963629245758057,0.54261744022369385 0.42474520206451416 0.27991753816604614,-0.0032907617278397083 0.00090055086184293032  -0.026750916615128517    0.99963629245758057
1715105101.9079428,0.54266947507858276 0.42469951510429382 0.27992424368858337,-0.0032880713697522879  0.0008824294782243669  -0.026831258088350296    0.99963420629501343,0.54266947507858276 0.42469951510429382 0.27992424368858337,-0.0032880713697522879  0.0008824294782243669  -0.026831258088350296    0.99963420629501343
1715105101.9129448,0.54272830486297607 0.42469680309295654     0.2799072265625,-0.0033529982902109623 0.00084267731290310621  -0.026877259835600853    0.99963277578353882,0.54272830486297607 0.42469680309295654     0.2799072265625,-0.0033529982902109623 0.00084267731290310621  -0.026877259835600853    0.99963277578353882
1715105101.9179442,0.54274219274520874 0.42474064230918884 0.27989599108695984,-0.0033069497440010309 0.00090128375450149179  -0.026872007176280022    0.99963301420211792,0.54274219274520874 0.42474064230918884 0.27989599108695984,-0.0033069497440010309 0.00090128375450149179  -0.026872007176280022    0.99963301420211792
1715105101.9229493,0.54267722368240356 0.42481759190559387 0.27989357709884644,-0.0033100012224167585 0.00092648522695526481  -0.026809634640812874    0.99963462352752686,0.54267722368240356 0.42481759190559387 0.27989357709884644,-0.0033100012224167585 0.00092648522695526481  -0.026809634640812874    0.99963462352752686
1715105101.9279501,0.54262846708297729 0.42486226558685303 0.27991509437561035,-0.0031634375918656588  0.0010338277788832784  -0.026753434911370277    0.99963653087615967,0.54262846708297729 0.42486226558685303 0.27991509437561035,-0.0031634375918656588  0.0010338277788832784  -0.026753434911370277    0.99963653087615967
1715105101.9329026,0.54260146617889404 0.42489531636238098 0.27990409731864929,-0.0033067129552364349 0.00089191587176173925  -0.026713078841567039    0.99963724613189697,0.54260146617889404 0.42489531636238098 0.27990409731864929,-0.0033067129552364349 0.00089191587176173925  -0.026713078841567039    0.99963724613189697
1715105101.9379449,0.54236108064651489 0.42524775862693787 0.27991533279418945,-0.002800807124003768 0.0011874136980623007  -0.02621096558868885   0.99965178966522217,0.54236108064651489 0.42524775862693787 0.27991533279418945,-0.002800807124003768 0.0011874136980623007  -0.02621096558868885   0.99965178966522217
1715105101.9429479,0.54235130548477173 0.42523592710494995 0.27990415692329407,-0.0028927847743034363  0.0011629346990957856  -0.026242172345519066    0.99965077638626099,0.54235130548477173 0.42523592710494995 0.27990415692329407,-0.0028927847743034363  0.0011629346990957856  -0.026242172345519066    0.99965077638626099
1715105101.9480128,0.54235446453094482 0.42524093389511108 0.27994295954704285,-0.0027339579537510872  0.0011037234216928482  -0.026201602071523666    0.99965232610702515,0.54235446453094482 0.42524093389511108 0.27994295954704285,-0.0027339579537510872  0.0011037234216928482  -0.026201602071523666    0.99965232610702515
1715105101.9529703,0.54236942529678345 0.42519122362136841  0.2798931896686554,-0.0029620653949677944  0.0010028289398178458   -0.02632807195186615    0.99964845180511475,0.54236942529678345 0.42519122362136841  0.2798931896686554,-0.0029620653949677944  0.0010028289398178458   -0.02632807195186615    0.99964845180511475
1715105101.9579751,0.54239624738693237 0.42518171668052673 0.27989265322685242,-0.0030318454373627901  0.0010688079055398703  -0.026402181014418602    0.99964624643325806,0.54239624738693237 0.42518171668052673 0.27989265322685242,-0.0030318454373627901  0.0010688079055398703  -0.026402181014418602    0.99964624643325806
1715105101.9629748,0.54239791631698608 0.42520627379417419 0.27985301613807678,-0.0031137806363403797  0.0009598545148037374  -0.026377581059932709    0.99964672327041626,0.54239791631698608 0.42520627379417419 0.27985301613807678,-0.0031137806363403797  0.0009598545148037374  -0.026377581059932709    0.99964672327041626
1715105101.9679523,0.54227179288864136  0.4251476526260376 0.28036707639694214,-0.0027542994357645512 0.00075209559872746468  -0.026274405419826508    0.99965071678161621,0.54227179288864136  0.4251476526260376 0.28036707639694214,-0.0027542994357645512 0.00075209559872746468  -0.026274405419826508    0.99965071678161621
1715105101.9729493,0.54244273900985718 0.42531058192253113 0.27971339225769043,-0.0033225042279809713  0.0010570730082690716  -0.026359556242823601    0.99964642524719238,0.54244273900985718 0.42531058192253113 0.27971339225769043,-0.0033225042279809713  0.0010570730082690716  -0.026359556242823601    0.99964642524719238
1715105101.9779446,0.54227757453918457 0.42520663142204285 0.28035983443260193,-0.0030011124908924103 0.00059906044043600559  -0.026294412091374397    0.99964958429336548,0.54227757453918457 0.42520663142204285 0.28035983443260193,-0.0030011124908924103 0.00059906044043600559  -0.026294412091374397    0.99964958429336548
1715105101.9829407,0.54226225614547729 0.42521560192108154 0.28041121363639832,-0.0028803562745451927 0.00050939060747623444  -0.026240795850753784    0.99965137243270874,0.54226225614547729 0.42521560192108154 0.28041121363639832,-0.0028803562745451927 0.00050939060747623444  -0.026240795850753784    0.99965137243270874
1715105101.9879451,0.54222291707992554 0.42522823810577393 0.28040850162506104,-0.0029147281311452389 0.00038722716271877289  -0.026172272861003876    0.99965310096740723,0.54222291707992554 0.42522823810577393 0.28040850162506104,-0.0029147281311452389 0.00038722716271877289  -0.026172272861003876    0.99965310096740723
1715105101.9929526,0.54225832223892212 0.42515659332275391 0.28037422895431519,-0.0028871602844446898  0.0004897995968349278  -0.026386898010969162    0.99964749813079834,0.54225832223892212 0.42515659332275391 0.28037422895431519,-0.0028871602844446898  0.0004897995968349278  -0.026386898010969162    0.99964749813079834
1715105101.9979694, 0.5422365665435791 0.42513701319694519 0.28042146563529968,-0.0028431350365281105 0.00047870984417386353  -0.026361631229519844     0.9996483325958252, 0.5422365665435791 0.42513701319694519 0.28042146563529968,-0.0028431350365281105 0.00047870984417386353  -0.026361631229519844     0.9996483325958252
