RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715105560.9707031,0.52348029613494873  1.0757507085800171 0.27738958597183228,-0.0024654848966747522 0.00082930311327800155   0.020643912255764008    0.99978351593017578,0.52348029613494873  1.0757507085800171 0.27738958597183228,-0.0024654848966747522 0.00082930311327800155   0.020643912255764008    0.99978351593017578
1715105560.9756808,0.52348417043685913  1.0757535696029663 0.27741119265556335,-0.0025853430852293968 0.00074285321170464158   0.020600173622369766    0.99978417158126831,0.52348417043685913  1.0757535696029663 0.27741119265556335,-0.0025853430852293968 0.00074285321170464158   0.020600173622369766    0.99978417158126831
1715105560.9806812,0.52349746227264404   1.075747013092041 0.27738913893699646,-0.0025997031480073929  0.0008125754538923502   0.020571604371070862    0.99978464841842651,0.52349746227264404   1.075747013092041 0.27738913893699646,-0.0025997031480073929  0.0008125754538923502   0.020571604371070862    0.99978464841842651
1715105560.9857042,0.52350765466690063  1.0757418870925903 0.27743977308273315, -0.002494084183126688 0.00071483978535979986   0.020636925473809242    0.99978369474411011,0.52350765466690063  1.0757418870925903 0.27743977308273315, -0.002494084183126688 0.00071483978535979986   0.020636925473809242    0.99978369474411011
1715105560.9906871,0.52350598573684692  1.0757468938827515 0.27740782499313354,-0.0024636299349367619 0.00083861721213907003   0.020665468648076057    0.99978303909301758,0.52350598573684692  1.0757468938827515 0.27740782499313354,-0.0024636299349367619 0.00083861721213907003   0.020665468648076057    0.99978303909301758
1715105560.9956863,0.52351188659667969  1.0757278203964233 0.27739423513412476,-0.0024293467868119478 0.00085095810936763883   0.020620882511138916    0.99978405237197876,0.52351188659667969  1.0757278203964233 0.27739423513412476,-0.0024293467868119478 0.00085095810936763883   0.020620882511138916    0.99978405237197876
1715105561.0006845,0.52345108985900879  1.0758004188537598 0.27709057927131653,-0.0027208591345697641 0.00069793965667486191   0.020635586231946945    0.99978309869766235,0.52345108985900879  1.0758004188537598 0.27709057927131653,-0.0027208591345697641 0.00069793965667486191   0.020635586231946945    0.99978309869766235
1715105561.0056834,0.52357572317123413  1.0757377147674561 0.27730238437652588,-0.0025329547934234142 0.00087362615158781409    0.02062106691300869    0.99978375434875488,0.52357572317123413  1.0757377147674561 0.27730238437652588,-0.0025329547934234142 0.00087362615158781409    0.02062106691300869    0.99978375434875488
1715105561.010689, 0.5235552191734314  1.0757279396057129 0.27740484476089478,-0.0024329954758286476 0.00086751114577054977    0.02063499391078949    0.99978375434875488, 0.5235552191734314  1.0757279396057129 0.27740484476089478,-0.0024329954758286476 0.00086751114577054977    0.02063499391078949    0.99978375434875488
1715105561.0156846, 0.5235896110534668  1.0757207870483398 0.27742674946784973,-0.0023971593473106623 0.00082726491382345557   0.020652823150157928    0.99978351593017578, 0.5235896110534668  1.0757207870483398 0.27742674946784973,-0.0023971593473106623 0.00082726491382345557   0.020652823150157928    0.99978351593017578
1715105561.0206826,0.52351564168930054  1.0757476091384888 0.27743133902549744,-0.0025091986171901226 0.00084366550436243415   0.020623520016670227    0.99978381395339966,0.52351564168930054  1.0757476091384888 0.27743133902549744,-0.0025091986171901226 0.00084366550436243415   0.020623520016670227    0.99978381395339966
1715105561.025687,0.52355349063873291  1.0757651329040527 0.27732637524604797,-0.0025128375273197889 0.00077203754335641861   0.020661037415266037    0.99978309869766235,0.52355349063873291  1.0757651329040527 0.27732637524604797,-0.0025128375273197889 0.00077203754335641861   0.020661037415266037    0.99978309869766235
1715105561.0307076,0.52350252866744995  1.0757571458816528 0.27743777632713318,-0.0025198881048709154 0.00068795878905802965   0.020603226497769356    0.99978429079055786,0.52350252866744995  1.0757571458816528 0.27743777632713318,-0.0025198881048709154 0.00068795878905802965   0.020603226497769356    0.99978429079055786
1715105561.0356815,0.52349066734313965  1.0757732391357422 0.27735882997512817,-0.0025381536688655615 0.00082199194002896547   0.020623181015253067    0.99978375434875488,0.52349066734313965  1.0757732391357422 0.27735882997512817,-0.0025381536688655615 0.00082199194002896547   0.020623181015253067    0.99978375434875488
1715105561.0406926,0.52351409196853638  1.0757526159286499 0.27736538648605347,-0.0024802694097161293 0.00080508162500336766   0.020629255101084709    0.99978381395339966,0.52351409196853638  1.0757526159286499 0.27736538648605347,-0.0024802694097161293 0.00080508162500336766   0.020629255101084709    0.99978381395339966
1715105561.0456831,0.52348482608795166  1.0757509469985962 0.27740016579627991,-0.0025642213877290487 0.00070693972520530224   0.020578073337674141    0.99978470802307129,0.52348482608795166  1.0757509469985962 0.27740016579627991,-0.0025642213877290487 0.00070693972520530224   0.020578073337674141    0.99978470802307129
1715105561.0506551,0.52354532480239868   1.075719952583313 0.27743080258369446,-0.0024898482952266932 0.00066701811738312244   0.020577995106577873    0.99978494644165039,0.52354532480239868   1.075719952583313 0.27743080258369446,-0.0024898482952266932 0.00066701811738312244   0.020577995106577873    0.99978494644165039
1715105561.0556805,0.52357673645019531  1.0757312774658203 0.27735903859138489,-0.0024540279991924763 0.00073581066681072116   0.020615983754396439    0.99978417158126831,0.52357673645019531  1.0757312774658203 0.27735903859138489,-0.0024540279991924763 0.00073581066681072116   0.020615983754396439    0.99978417158126831
