RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715105986.351943,0.54212969541549683 0.43741366267204285 0.27954587340354919,-0.0035451359581202269   0.001305954996496439 -0.0035752644762396812    0.99998646974563599,0.54212969541549683 0.43741366267204285 0.27954587340354919,-0.0035451359581202269   0.001305954996496439 -0.0035752644762396812    0.99998646974563599
1715105986.356941,0.54214400053024292 0.43738278746604919 0.27955123782157898,-0.0036266688257455826  0.0012648068368434906   -0.00361283915117383    0.99998611211776733,0.54214400053024292 0.43738278746604919 0.27955123782157898,-0.0036266688257455826  0.0012648068368434906   -0.00361283915117383    0.99998611211776733
1715105986.3619421,0.54216057062149048 0.43734133243560791 0.27956625819206238,-0.0036051594652235508   0.001209896057844162 -0.0035362765192985535    0.99998652935028076,0.54216057062149048 0.43734133243560791 0.27956625819206238,-0.0036051594652235508   0.001209896057844162 -0.0035362765192985535    0.99998652935028076
1715105986.3669152,0.54215550422668457 0.43734034895896912 0.27954503893852234,-0.0035473508760333061  0.0011944652069360018 -0.0035825972445309162    0.99998658895492554,0.54215550422668457 0.43734034895896912 0.27954503893852234,-0.0035473508760333061  0.0011944652069360018 -0.0035825972445309162    0.99998658895492554
1715105986.3718951,0.54214876890182495 0.43736061453819275 0.27954903244972229,-0.0034867164213210344  0.0013311022194102407 -0.0035779704339802265    0.99998664855957031,0.54214876890182495 0.43736061453819275 0.27954903244972229,-0.0034867164213210344  0.0013311022194102407 -0.0035779704339802265    0.99998664855957031
1715105986.3769414,0.54214990139007568 0.43736580014228821 0.27951586246490479,-0.0035613717045634985  0.0012556184083223343 -0.0035902052186429501    0.99998641014099121,0.54214990139007568 0.43736580014228821 0.27951586246490479,-0.0035613717045634985  0.0012556184083223343 -0.0035902052186429501    0.99998641014099121
1715105986.381943,0.54211258888244629 0.43745097517967224 0.27945339679718018,-0.0036009764298796654  0.0012667682021856308 -0.0035504740662872791    0.99998641014099121,0.54211258888244629 0.43745097517967224 0.27945339679718018,-0.0036009764298796654  0.0012667682021856308 -0.0035504740662872791    0.99998641014099121
1715105986.3869445,0.54206526279449463 0.43756252527236938 0.27945578098297119,-0.0036111939698457718   0.001315771252848208 -0.0034927451051771641    0.99998652935028076,0.54206526279449463 0.43756252527236938 0.27945578098297119,-0.0036111939698457718   0.001315771252848208 -0.0034927451051771641    0.99998652935028076
1715105986.3919415,0.54198640584945679 0.43774288892745972 0.27939486503601074,-0.0037614721804857254  0.0012207137187942863 -0.0034368550404906273    0.99998629093170166,0.54198640584945679 0.43774288892745972 0.27939486503601074,-0.0037614721804857254  0.0012207137187942863 -0.0034368550404906273    0.99998629093170166
1715105986.3969402,0.54196101427078247 0.43776258826255798 0.27942380309104919,-0.0037549601402133703  0.0012125961948186159 -0.0034357719123363495    0.99998629093170166,0.54196101427078247 0.43776258826255798 0.27942380309104919,-0.0037549601402133703  0.0012125961948186159 -0.0034357719123363495    0.99998629093170166
