RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715106354.651969,0.46367046236991882 0.79370206594467163 0.27774843573570251,-0.0032437113113701344  0.0021016227547079325   -0.10040578246116638    0.99493908882141113,0.46367046236991882 0.79370206594467163 0.27774843573570251,-0.0032437113113701344  0.0021016227547079325   -0.10040578246116638    0.99493908882141113
1715106354.6569729,0.46538272500038147 0.78877866268157959  0.2778230607509613,-0.0034577206242829561    0.00190971908159554  -0.096877411007881165    0.99528849124908447,0.46538272500038147 0.78877866268157959  0.2778230607509613,-0.0034577206242829561    0.00190971908159554  -0.096877411007881165    0.99528849124908447
1715106354.6669753,0.46800577640533447  0.7812800407409668 0.27781534194946289,-0.0035737140569835901  0.0020449541043490171  -0.091219872236251831     0.9958222508430481,0.46800577640533447  0.7812800407409668 0.27781534194946289,-0.0035737140569835901  0.0020449541043490171  -0.091219872236251831     0.9958222508430481
1715106354.6719723,0.46981820464134216 0.77616786956787109 0.27785694599151611,-0.0034927960950881243  0.0020007861312478781  -0.087238416075706482    0.99617934226989746,0.46981820464134216 0.77616786956787109 0.27785694599151611,-0.0034927960950881243  0.0020007861312478781  -0.087238416075706482    0.99617934226989746
1715106354.6769698,0.47172921895980835 0.77100551128387451 0.27790352702140808,-0.0034643982071429491  0.0018192073330283165  -0.082958899438381195    0.99654531478881836,0.47172921895980835 0.77100551128387451 0.27790352702140808,-0.0034643982071429491  0.0018192073330283165  -0.082958899438381195    0.99654531478881836
1715106354.6819746,0.47373908758163452 0.76572984457015991 0.27801954746246338,-0.0035124754067510366  0.0020166551694273949  -0.078692741692066193    0.99689066410064697,0.47373908758163452 0.76572984457015991 0.27801954746246338,-0.0035124754067510366  0.0020166551694273949  -0.078692741692066193    0.99689066410064697
1715106354.6919723,0.47672680020332336 0.75791054964065552 0.27800771594047546,-0.0039273989386856556  0.0015039937570691109  -0.071509398519992828    0.99743103981018066,0.47672680020332336 0.75791054964065552 0.27800771594047546,-0.0039273989386856556  0.0015039937570691109  -0.071509398519992828    0.99743103981018066
1715106354.6969705,0.47880154848098755 0.75259429216384888 0.27814263105392456,-0.0035408332478255033  0.0019597122445702553  -0.067282035946846008    0.99772578477859497,0.47880154848098755 0.75259429216384888 0.27814263105392456,-0.0035408332478255033  0.0019597122445702553  -0.067282035946846008    0.99772578477859497
1715106354.7019701,0.48088562488555908 0.74734169244766235 0.27826923131942749,-0.0034060366451740265  0.0018301515374332666  -0.062231484800577164    0.99805426597595215,0.48088562488555908 0.74734169244766235 0.27826923131942749,-0.0034060366451740265  0.0018301515374332666  -0.062231484800577164    0.99805426597595215
1715106354.7069705,0.48300290107727051 0.74199575185775757   0.278230220079422,-0.0029922297690063715  0.0019117740448564291   -0.05719352513551712    0.99835681915283203,0.48300290107727051 0.74199575185775757   0.278230220079422,-0.0029922297690063715  0.0019117740448564291   -0.05719352513551712    0.99835681915283203
1715106354.7169936,0.48609742522239685 0.73404818773269653 0.27821207046508789,-0.0032814149744808674  0.0014406443806365132  -0.049827374517917633    0.99875140190124512,0.48609742522239685 0.73404818773269653 0.27821207046508789,-0.0032814149744808674  0.0014406443806365132  -0.049827374517917633    0.99875140190124512
1715106354.7219982,0.48814114928245544 0.72878623008728027 0.27831622958183289,-0.0036071056965738535  0.0014239767333492637  -0.045129086822271347    0.99897360801696777,0.48814114928245544 0.72878623008728027 0.27831622958183289,-0.0036071056965738535  0.0014239767333492637  -0.045129086822271347    0.99897360801696777
1715106354.7269955,0.49017351865768433 0.72350031137466431 0.27834737300872803,-0.0035748218651860952  0.0013219635002315044  -0.040413402020931244     0.9991757869720459,0.49017351865768433 0.72350031137466431 0.27834737300872803,-0.0035748218651860952  0.0013219635002315044  -0.040413402020931244     0.9991757869720459
1715106354.7319715, 0.4921916127204895 0.71830534934997559 0.27816346287727356,-0.0037683930713683367  0.0014048267621546984  -0.035622753202915192    0.99935722351074219, 0.4921916127204895 0.71830534934997559 0.27816346287727356,-0.0037683930713683367  0.0014048267621546984  -0.035622753202915192    0.99935722351074219
1715106354.736932, 0.4941745400428772 0.71307110786437988 0.27822098135948181,-0.0035238948184996843  0.0013901558704674244  -0.031352799385786057    0.99950122833251953, 0.4941745400428772 0.71307110786437988 0.27822098135948181,-0.0035238948184996843  0.0013901558704674244  -0.031352799385786057    0.99950122833251953
1715106354.7519741,0.49834159016609192 0.70058298110961914 0.27851396799087524,-0.0038229443598538637  0.0012071253731846809  -0.020562471821904182    0.99978053569793701,0.49834159016609192 0.70058298110961914 0.27851396799087524,-0.0038229443598538637  0.0012071253731846809  -0.020562471821904182    0.99978053569793701
1715106354.7569728,0.50084322690963745 0.69495803117752075 0.27832552790641785,-0.0037932659033685923  0.0012178979814052582  -0.017031474038958549    0.99984699487686157,0.50084322690963745 0.69495803117752075 0.27832552790641785,-0.0037932659033685923  0.0012178979814052582  -0.017031474038958549    0.99984699487686157
1715106354.7619958,0.50269502401351929 0.68980199098587036 0.27846822142601013,-0.004130795132368803 0.0016336300177499652 -0.013412473723292351   0.99990016222000122,0.50269502401351929 0.68980199098587036 0.27846822142601013,-0.004130795132368803 0.0016336300177499652 -0.013412473723292351   0.99990016222000122
1715106354.7719693,0.50531697273254395 0.68224841356277466 0.27873149514198303,-0.0034874856937676668  0.0013706530444324017 -0.0082457447424530983    0.99995899200439453,0.50531697273254395 0.68224841356277466 0.27873149514198303,-0.0034874856937676668  0.0013706530444324017 -0.0082457447424530983    0.99995899200439453
1715106354.776921, 0.5069548487663269 0.67736226320266724 0.27861225605010986,-0.0041293739341199398  0.0014136739773675799 -0.0048167393542826176    0.99997889995574951, 0.5069548487663269 0.67736226320266724 0.27861225605010986,-0.0041293739341199398  0.0014136739773675799 -0.0048167393542826176    0.99997889995574951
1715106354.7869983,0.50954931974411011 0.66984862089157104 0.27869528532028198, -0.0037577843759208918   0.0011723703937605023 -0.00011349073611199856      0.9999922513961792,0.50954931974411011 0.66984862089157104 0.27869528532028198, -0.0037577843759208918   0.0011723703937605023 -0.00011349073611199856      0.9999922513961792
1715106354.7919974,0.51118481159210205  0.6650078296661377 0.27871274948120117,-0.0039290003478527069  0.0015262223314493895  0.0028107003308832645    0.99998718500137329,0.51118481159210205  0.6650078296661377 0.27871274948120117,-0.0039290003478527069  0.0015262223314493895  0.0028107003308832645    0.99998718500137329
1715106354.7969718,0.51281100511550903 0.66012614965438843 0.27887493371963501,-0.0034189200960099697  0.0012506359489634633  0.0056680110283195972    0.99997729063034058,0.51281100511550903 0.66012614965438843 0.27887493371963501,-0.0034189200960099697  0.0012506359489634633  0.0056680110283195972    0.99997729063034058
1715106354.8019965,0.51441740989685059 0.65537452697753906 0.27881157398223877,-0.0038282391615211964  0.0012188267428427935  0.0083106355741620064     0.9999573826789856,0.51441740989685059 0.65537452697753906 0.27881157398223877,-0.0038282391615211964  0.0012188267428427935  0.0083106355741620064     0.9999573826789856
1715106354.8119686, 0.5174974799156189 0.64579880237579346 0.27877214550971985,-0.003405232448130846 0.0016184167470782995  0.013265672139823437   0.99990487098693848, 0.5174974799156189 0.64579880237579346 0.27877214550971985,-0.003405232448130846 0.0016184167470782995  0.013265672139823437   0.99990487098693848
