RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715106118.498951,0.49036699533462524 0.66761112213134766 0.27808210253715515,0.00083682051626965404  0.0020422027446329594    -0.1483968198299408    0.98892545700073242,0.49036699533462524 0.66761112213134766 0.27808210253715515,0.00083682051626965404  0.0020422027446329594    -0.1483968198299408    0.98892545700073242
1715106118.5039494,0.49226740002632141 0.66278576850891113 0.27811631560325623,0.0011560013517737389 0.0022692950442433357   -0.1441124826669693   0.98955804109573364,0.49226740002632141 0.66278576850891113 0.27811631560325623,0.0011560013517737389 0.0022692950442433357   -0.1441124826669693   0.98955804109573364
1715106118.5139532, 0.4953000545501709 0.65538257360458374 0.27818718552589417,0.00015340777463279665  0.0023119794204831123   -0.13852950930595398    0.99035561084747314, 0.4953000545501709 0.65538257360458374 0.27818718552589417,0.00015340777463279665  0.0023119794204831123   -0.13852950930595398    0.99035561084747314
1715106118.5189514,0.49736922979354858 0.65054315328598022 0.27810081839561462,-1.4049615856492892e-05   0.0016541465884074569    -0.13445578515529633     0.99091821908950806,0.49736922979354858 0.65054315328598022 0.27810081839561462,-1.4049615856492892e-05   0.0016541465884074569    -0.13445578515529633     0.99091821908950806
1715106118.5239797,0.49957630038261414 0.64548802375793457 0.27822893857955933,-0.00039097663830034435   0.0021989794913679361    -0.13044838607311249     0.99145257472991943,0.49957630038261414 0.64548802375793457 0.27822893857955933,-0.00039097663830034435   0.0021989794913679361    -0.13044838607311249     0.99145257472991943
1715106118.528955, 0.5018501877784729 0.64054220914840698 0.27826413512229919,-0.00055421481374651194   0.0017282658955082297    -0.12629470229148865     0.99199110269546509, 0.5018501877784729 0.64054220914840698 0.27826413512229919,-0.00055421481374651194   0.0017282658955082297    -0.12629470229148865     0.99199110269546509
1715106118.5389574,0.50524246692657471 0.63311737775802612 0.27832326292991638,-0.001051436411216855 0.0018328094156458974  -0.12024317681789398   0.99274224042892456,0.50524246692657471 0.63311737775802612 0.27832326292991638,-0.001051436411216855 0.0018328094156458974  -0.12024317681789398   0.99274224042892456
1715106118.5439525,0.50759690999984741 0.62820142507553101 0.27803325653076172,-0.0014604771276935935  0.0024574415292590857   -0.11641565710306168    0.99319648742675781,0.50759690999984741 0.62820142507553101 0.27803325653076172,-0.0014604771276935935  0.0024574415292590857   -0.11641565710306168    0.99319648742675781
1715106118.548954,0.51004332304000854 0.62318968772888184  0.2781393826007843,-0.0013423531781882048  0.0021208298858255148   -0.11231084167957306    0.99366992712020874,0.51004332304000854 0.62318968772888184  0.2781393826007843,-0.0013423531781882048  0.0021208298858255148   -0.11231084167957306    0.99366992712020874
1715106118.5589552,0.51345294713973999 0.61580801010131836 0.27827829122543335,-0.0014551753411069512  0.0020777226891368628   -0.10616954416036606    0.99434483051300049,0.51345294713973999 0.61580801010131836 0.27827829122543335,-0.0014551753411069512  0.0020777226891368628   -0.10616954416036606    0.99434483051300049
1715106118.5639541,0.51570892333984375 0.61095112562179565 0.27823871374130249,-0.0015954812988638878  0.0017327246023342013   -0.10226306319236755     0.9947546124458313,0.51570892333984375 0.61095112562179565 0.27823871374130249,-0.0015954812988638878  0.0017327246023342013   -0.10226306319236755     0.9947546124458313
1715106118.5689552,0.51769614219665527   0.606056809425354 0.27835196256637573,-0.0015316311037167907  0.0018330477178096771  -0.099072724580764771    0.99507731199264526,0.51769614219665527   0.606056809425354 0.27835196256637573,-0.0015316311037167907  0.0018330477178096771  -0.099072724580764771    0.99507731199264526
1715106118.5739586,0.51958149671554565  0.6013064980506897 0.27839899063110352,-0.0013085039099678397  0.0016671590274199843  -0.096112832427024841    0.99536818265914917,0.51958149671554565  0.6013064980506897 0.27839899063110352,-0.0013085039099678397  0.0016671590274199843  -0.096112832427024841    0.99536818265914917
