RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714665745.000988,0.49909782409667969  1.0834193229675293 0.31613406538963318,-0.48600199818611145  0.51467961072921753  0.50907385349273682 -0.48964348435401917,0.49909782409667969  1.0834193229675293 0.31613406538963318,-0.48600199818611145  0.51467961072921753  0.50907385349273682 -0.48964348435401917
1714665745.0059888,0.49911361932754517  1.0834161043167114 0.31614351272583008,-0.48594570159912109  0.51465427875518799  0.50908279418945312 -0.48971667885780334,0.49911361932754517  1.0834161043167114 0.31614351272583008,-0.48594570159912109  0.51465427875518799  0.50908279418945312 -0.48971667885780334
1714665745.0109818,0.49800956249237061  1.0840351581573486 0.31616061925888062,-0.48629853129386902   0.5147441029548645  0.50857293605804443  -0.4898017942905426,0.49800956249237061  1.0840351581573486 0.31616061925888062,-0.48629853129386902   0.5147441029548645  0.50857293605804443  -0.4898017942905426
1714665745.0159116, 0.4980030357837677  1.0840204954147339 0.31616222858428955,-0.48633182048797607  0.51470845937728882  0.50861072540283203 -0.48976698517799377, 0.4980030357837677  1.0840204954147339 0.31616222858428955,-0.48633182048797607  0.51470845937728882  0.50861072540283203 -0.48976698517799377
1714665745.0209119,0.49910196661949158   1.083411693572998 0.31614500284194946,-0.48596099019050598  0.51466405391693115  0.50907629728317261 -0.48969796299934387,0.49910196661949158   1.083411693572998 0.31614500284194946,-0.48596099019050598  0.51466405391693115  0.50907629728317261 -0.48969796299934387
1714665745.0259569, 0.4990878701210022   1.083418607711792 0.31613340973854065,-0.48595452308654785  0.51465857028961182  0.50907009840011597 -0.48971667885780334, 0.4990878701210022   1.083418607711792 0.31613340973854065,-0.48595452308654785  0.51465857028961182  0.50907009840011597 -0.48971667885780334
1714665745.0309572,0.49798223376274109  1.0840302705764771 0.31613454222679138,  -0.486357182264328  0.51468920707702637  0.50860345363616943 -0.48976954817771912,0.49798223376274109  1.0840302705764771 0.31613454222679138,  -0.486357182264328  0.51468920707702637  0.50860345363616943 -0.48976954817771912
1714665745.0359595, 0.4980151355266571  1.0839971303939819 0.31619459390640259,-0.48636841773986816  0.51470887660980225  0.50861114263534546 -0.48972976207733154, 0.4980151355266571  1.0839971303939819 0.31619459390640259,-0.48636841773986816  0.51470887660980225  0.50861114263534546 -0.48972976207733154
1714665745.0409579,0.49798569083213806  1.0840036869049072 0.31621825695037842,-0.48635032773017883  0.51471054553985596   0.5085904598236084 -0.48976746201515198,0.49798569083213806  1.0840036869049072 0.31621825695037842,-0.48635032773017883  0.51471054553985596   0.5085904598236084 -0.48976746201515198
1714665745.045959,0.49916774034500122  1.0833666324615479 0.31615859270095825,-0.48596939444541931  0.51467543840408325  0.50910598039627075 -0.48964682221412659,0.49916774034500122  1.0833666324615479 0.31615859270095825,-0.48596939444541931  0.51467543840408325  0.50910598039627075 -0.48964682221412659
