RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714666753.7617388,  0.552642822265625 0.43815070390701294 0.31973233819007874,-0.48654210567474365  0.51440960168838501  0.50860732793807983 -0.48987564444541931,  0.552642822265625 0.43815070390701294 0.31973233819007874,-0.48654210567474365  0.51440960168838501  0.50860732793807983 -0.48987564444541931
1714666753.7667387,0.55296105146408081 0.43779405951499939  0.3194921612739563,-0.48634359240531921  0.51427096128463745  0.50899457931518555  -0.4898160994052887,0.55296105146408081 0.43779405951499939  0.3194921612739563,-0.48634359240531921  0.51427096128463745  0.50899457931518555  -0.4898160994052887
1714666753.7717402,0.55267280340194702 0.43815314769744873 0.31969419121742249,-0.48650729656219482  0.51443219184875488  0.50860506296157837 -0.48988884687423706,0.55267280340194702 0.43815314769744873 0.31969419121742249,-0.48650729656219482  0.51443219184875488  0.50860506296157837 -0.48988884687423706
1714666753.7767491,0.55298060178756714 0.43779996037483215 0.31946280598640442,-0.48631417751312256  0.51428335905075073  0.50897985696792603  -0.4898475706577301,0.55298060178756714 0.43779996037483215 0.31946280598640442,-0.48631417751312256  0.51428335905075073  0.50897985696792603  -0.4898475706577301
1714666753.7817628,0.55296611785888672 0.43780612945556641 0.31950408220291138,-0.48632267117500305  0.51428818702697754  0.50897175073623657 -0.48984247446060181,0.55296611785888672 0.43780612945556641 0.31950408220291138,-0.48632267117500305  0.51428818702697754  0.50897175073623657 -0.48984247446060181
1714666753.7867372,0.55294126272201538 0.43783476948738098 0.31947952508926392,-0.48633638024330139  0.51428532600402832  0.50896519422531128 -0.48983871936798096,0.55294126272201538 0.43783476948738098 0.31947952508926392,-0.48633638024330139  0.51428532600402832  0.50896519422531128 -0.48983871936798096
1714666753.7917857,0.55291485786437988 0.43794688582420349 0.31940910220146179, -0.4863303005695343  0.51425385475158691  0.50892728567123413 -0.48991718888282776,0.55291485786437988 0.43794688582420349 0.31940910220146179, -0.4863303005695343  0.51425385475158691  0.50892728567123413 -0.48991718888282776
1714666753.796768,0.55288130044937134 0.43804928660392761 0.31940752267837524,-0.48634457588195801  0.51421338319778442  0.50891369581222534 -0.48995956778526306,0.55288130044937134 0.43804928660392761 0.31940752267837524,-0.48634457588195801  0.51421338319778442  0.50891369581222534 -0.48995956778526306
1714666753.8017378,0.55287432670593262 0.43815174698829651 0.31938374042510986,-0.48631736636161804  0.51421946287155151  0.50890761613845825 -0.48998650908470154,0.55287432670593262 0.43815174698829651 0.31938374042510986,-0.48631736636161804  0.51421946287155151  0.50890761613845825 -0.48998650908470154
1714666753.8067429,0.55282109975814819 0.43825086951255798 0.31932926177978516, -0.4863010048866272  0.51437413692474365  0.50874263048171997 -0.49001175165176392,0.55282109975814819 0.43825086951255798 0.31932926177978516, -0.4863010048866272  0.51437413692474365  0.50874263048171997 -0.49001175165176392
1714666753.8117743,0.55283612012863159  0.4382365345954895   0.319347083568573, -0.4863031804561615  0.51437485218048096  0.50877863168716431 -0.48997151851654053,0.55283612012863159  0.4382365345954895   0.319347083568573, -0.4863031804561615  0.51437485218048096  0.50877863168716431 -0.48997151851654053
1714666753.8167448,0.55288141965866089 0.43822991847991943 0.31934234499931335,-0.48628336191177368  0.51441431045532227  0.50879764556884766 -0.48992994427680969,0.55288141965866089 0.43822991847991943 0.31934234499931335,-0.48628336191177368  0.51441431045532227  0.50879764556884766 -0.48992994427680969
1714666753.8217449,0.55290365219116211  0.4382147490978241  0.3193393349647522,-0.48627638816833496  0.51444727182388306   0.5087849497795105 -0.48991546034812927,0.55290365219116211  0.4382147490978241  0.3193393349647522,-0.48627638816833496  0.51444727182388306   0.5087849497795105 -0.48991546034812927
1714666753.8267446,0.55287343263626099 0.43825367093086243 0.31936109066009521,-0.48630434274673462  0.51442885398864746  0.50880664587020874 -0.48988449573516846,0.55287343263626099 0.43825367093086243 0.31936109066009521,-0.48630434274673462  0.51442885398864746  0.50880664587020874 -0.48988449573516846
1714666753.8317842,0.55280119180679321  0.4383215606212616 0.31936925649642944,-0.48635897040367126  0.51440733671188354  0.50876528024673462 -0.48989588022232056,0.55280119180679321  0.4383215606212616 0.31936925649642944,-0.48635897040367126  0.51440733671188354  0.50876528024673462 -0.48989588022232056
1714666753.8367639,0.55279725790023804 0.43833005428314209 0.31934404373168945,-0.48633575439453125  0.51441365480422974  0.50874203443527222 -0.48993638157844543,0.55279725790023804 0.43833005428314209 0.31934404373168945,-0.48633575439453125  0.51441365480422974  0.50874203443527222 -0.48993638157844543
1714666753.8417442,0.55275851488113403 0.43833401799201965  0.3193734884262085,-0.48638123273849487  0.51437783241271973  0.50874793529510498 -0.48992273211479187,0.55275851488113403 0.43833401799201965  0.3193734884262085,-0.48638123273849487  0.51437783241271973  0.50874793529510498 -0.48992273211479187
1714666753.8467693,0.55273586511611938 0.43834620714187622 0.31932714581489563,-0.48637494444847107   0.5143703818321228  0.50872951745986938 -0.48995590209960938,0.55273586511611938 0.43834620714187622 0.31932714581489563,-0.48637494444847107   0.5143703818321228  0.50872951745986938 -0.48995590209960938
1714666753.8517368,0.55272978544235229 0.43830415606498718 0.31936243176460266,-0.48641049861907959  0.51433926820755005  0.50874757766723633  -0.4899345338344574,0.55272978544235229 0.43830415606498718 0.31936243176460266,-0.48641049861907959  0.51433926820755005  0.50874757766723633  -0.4899345338344574
1714666753.8567514,0.55273360013961792 0.43831357359886169 0.31935718655586243,-0.48642611503601074    0.514293372631073  0.50878667831420898 -0.48992660641670227,0.55273360013961792 0.43831357359886169 0.31935718655586243,-0.48642611503601074    0.514293372631073  0.50878667831420898 -0.48992660641670227
