RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714666381.3539951,0.49433305859565735  1.1242412328720093 0.31678205728530884,-0.48175004124641418  0.51864606142044067  0.51422208547592163 -0.48425072431564331,0.49433305859565735  1.1242412328720093 0.31678205728530884,-0.48175004124641418  0.51864606142044067  0.51422208547592163 -0.48425072431564331
1714666381.3590338,0.49365803599357605  1.1246308088302612 0.31660091876983643,-0.48190885782241821  0.51880276203155518  0.51383775472640991 -0.48433288931846619,0.49365803599357605  1.1246308088302612 0.31660091876983643,-0.48190885782241821  0.51880276203155518  0.51383775472640991 -0.48433288931846619
1714666381.3639896,0.49433761835098267    1.12425696849823 0.31670835614204407, -0.4817345142364502   0.5186646580696106  0.51422446966171265 -0.48424378037452698,0.49433761835098267    1.12425696849823 0.31670835614204407, -0.4817345142364502   0.5186646580696106  0.51422446966171265 -0.48424378037452698
1714666381.3690288,0.49436044692993164  1.1242446899414062 0.31674075126647949, -0.4817470908164978  0.51865643262863159  0.51422113180160522 -0.48424360156059265,0.49436044692993164  1.1242446899414062 0.31674075126647949, -0.4817470908164978  0.51865643262863159  0.51422113180160522 -0.48424360156059265
1714666381.3739989,0.49435725808143616  1.1242531538009644 0.31674793362617493,-0.48172116279602051  0.51865845918655396  0.51422154903411865 -0.48426681756973267,0.49435725808143616  1.1242531538009644 0.31674793362617493,-0.48172116279602051  0.51865845918655396  0.51422154903411865 -0.48426681756973267
1714666381.3790023,0.49365529417991638   1.124629020690918 0.31659901142120361,-0.48191893100738525  0.51884490251541138  0.51380336284637451 -0.48431417346000671,0.49365529417991638   1.124629020690918 0.31659901142120361,-0.48191893100738525  0.51884490251541138  0.51380336284637451 -0.48431417346000671
1714666381.3839483,0.49367409944534302  1.1246110200881958 0.31661596894264221,-0.48195567727088928  0.51884353160858154  0.51382315158843994 -0.48425805568695068,0.49367409944534302  1.1246110200881958 0.31661596894264221,-0.48195567727088928  0.51884353160858154  0.51382315158843994 -0.48425805568695068
1714666381.3889909,0.49436038732528687  1.1242185831069946 0.31680971384048462,-0.48178413510322571  0.51867508888244629  0.51423662900924683 -0.48417031764984131,0.49436038732528687  1.1242185831069946 0.31680971384048462,-0.48178413510322571  0.51867508888244629  0.51423662900924683 -0.48417031764984131
1714666381.3939908,0.49373281002044678  1.1245934963226318 0.31657940149307251,-0.48194262385368347  0.51881855726242065  0.51385331153869629 -0.48426583409309387,0.49373281002044678  1.1245934963226318 0.31657940149307251,-0.48194262385368347  0.51881855726242065  0.51385331153869629 -0.48426583409309387
1714666381.3990932,0.49437683820724487  1.1242138147354126 0.31674414873123169,-0.48176312446594238  0.51866167783737183  0.51425683498382568  -0.4841841459274292,0.49437683820724487  1.1242138147354126 0.31674414873123169,-0.48176312446594238  0.51866167783737183  0.51425683498382568  -0.4841841459274292
1714666381.4040377,0.49371910095214844  1.1246041059494019 0.31659984588623047,-0.48193719983100891  0.51882874965667725  0.51384669542312622 -0.48426732420921326,0.49371910095214844  1.1246041059494019 0.31659984588623047,-0.48193719983100891  0.51882874965667725  0.51384669542312622 -0.48426732420921326
1714666381.4091065,0.49434411525726318  1.1242465972900391 0.31680327653884888,-0.48171952366828918  0.51874649524688721  0.51417005062103271 -0.48422881960868835,0.49434411525726318  1.1242465972900391 0.31680327653884888,-0.48171952366828918  0.51874649524688721  0.51417005062103271 -0.48422881960868835
1714666381.4139991,0.49368667602539062  1.1246238946914673 0.31660178303718567,-0.48190069198608398  0.51884198188781738  0.51382863521575928 -0.48430866003036499,0.49368667602539062  1.1246238946914673 0.31660178303718567,-0.48190069198608398  0.51884198188781738  0.51382863521575928 -0.48430866003036499
1714666381.4189906,0.49363315105438232  1.1246411800384521 0.31661799550056458,-0.48190993070602417  0.51886260509490967   0.5138060450553894 -0.48430126905441284,0.49363315105438232  1.1246411800384521 0.31661799550056458,-0.48190993070602417  0.51886260509490967   0.5138060450553894 -0.48430126905441284
1714666381.4239902,0.49363362789154053  1.1246426105499268  0.3165874183177948,-0.48192465305328369  0.51887494325637817  0.51378268003463745  -0.4842982292175293,0.49363362789154053  1.1246426105499268  0.3165874183177948,-0.48192465305328369  0.51887494325637817  0.51378268003463745  -0.4842982292175293
1714666381.4290881,0.49361655116081238  1.1246483325958252 0.31660830974578857,-0.48191776871681213  0.51886731386184692  0.51378369331359863 -0.48431220650672913,0.49361655116081238  1.1246483325958252 0.31660830974578857,-0.48191776871681213  0.51886731386184692  0.51378369331359863 -0.48431220650672913
1714666381.4339876,0.49425971508026123  1.1242702007293701 0.31677436828613281,-0.48177871108055115  0.51868456602096558  0.51418721675872803 -0.48421803116798401,0.49425971508026123  1.1242702007293701 0.31677436828613281,-0.48177871108055115  0.51868456602096558  0.51418721675872803 -0.48421803116798401
1714666381.4389946,0.49358099699020386  1.1246410608291626   0.316607266664505,-0.48196271061897278  0.51888632774353027  0.51376205682754517 -0.48427006602287292,0.49358099699020386  1.1246410608291626   0.316607266664505,-0.48196271061897278  0.51888632774353027  0.51376205682754517 -0.48427006602287292
