RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714666696.716018,0.50513052940368652  1.0665525197982788 0.31587857007980347, 0.49397888779640198 -0.50417840480804443 -0.49744975566864014    0.504314124584198,0.50513052940368652  1.0665525197982788 0.31587857007980347, 0.49397888779640198 -0.50417840480804443 -0.49744975566864014    0.504314124584198
1714666696.7210219,0.50510525703430176  1.0664987564086914 0.31584647297859192,  0.4941745400428772 -0.50426000356674194 -0.49761423468589783  0.50387841463088989,0.50510525703430176  1.0664987564086914 0.31584647297859192,  0.4941745400428772 -0.50426000356674194 -0.49761423468589783  0.50387841463088989
1714666696.7260215,0.50503695011138916  1.0664597749710083 0.31588882207870483, 0.49386587738990784 -0.50430220365524292 -0.49780434370040894  0.50395101308822632,0.50503695011138916  1.0664597749710083 0.31588882207870483, 0.49386587738990784 -0.50430220365524292 -0.49780434370040894  0.50395101308822632
1714666696.730999, 0.5050051212310791  1.0663830041885376 0.31590348482131958, 0.49409586191177368 -0.50454068183898926 -0.49782738089561462  0.50346392393112183, 0.5050051212310791  1.0663830041885376 0.31590348482131958, 0.49409586191177368 -0.50454068183898926 -0.49782738089561462  0.50346392393112183
1714666696.7359996,0.50501960515975952  1.0663470029830933 0.31583407521247864, 0.49367603659629822 -0.50462371110916138 -0.49782422184944153   0.5037955641746521,0.50501960515975952  1.0663470029830933 0.31583407521247864, 0.49367603659629822 -0.50462371110916138 -0.49782422184944153   0.5037955641746521
1714666696.7409582,0.50496602058410645  1.0663068294525146 0.31577509641647339, 0.49295350909233093  -0.5046074390411377 -0.49783781170845032  0.50450539588928223,0.50496602058410645  1.0663068294525146 0.31577509641647339, 0.49295350909233093  -0.5046074390411377 -0.49783781170845032  0.50450539588928223
1714666696.7459536, 0.5049666166305542  1.0662655830383301 0.31582686305046082, 0.49301090836524963 -0.50456702709197998 -0.49788141250610352  0.50444662570953369, 0.5049666166305542  1.0662655830383301 0.31582686305046082, 0.49301090836524963 -0.50456702709197998 -0.49788141250610352  0.50444662570953369
1714666696.7509925,0.50564867258071899  1.0658431053161621 0.31595870852470398, 0.49293479323387146 -0.50439071655273438 -0.49832779169082642  0.50425654649734497,0.50564867258071899  1.0658431053161621 0.31595870852470398, 0.49293479323387146 -0.50439071655273438 -0.49832779169082642  0.50425654649734497
1714666696.7560921,0.50502830743789673  1.0662300586700439   0.315813809633255, 0.49293020367622375 -0.50453323125839233 -0.49791589379310608  0.50452536344528198,0.50502830743789673  1.0662300586700439   0.315813809633255, 0.49293020367622375 -0.50453323125839233 -0.49791589379310608  0.50452536344528198
1714666696.7610455,0.50569689273834229  1.0658586025238037 0.31593900918960571, 0.49274459481239319 -0.50439691543579102 -0.49828630685806274  0.50447720289230347,0.50569689273834229  1.0658586025238037 0.31593900918960571, 0.49274459481239319 -0.50439691543579102 -0.49828630685806274  0.50447720289230347
1714666696.7660005,0.50508713722229004  1.0662926435470581 0.31573906540870667, 0.49289891123771667 -0.50452303886413574 -0.49791246652603149  0.50456947088241577,0.50508713722229004  1.0662926435470581 0.31573906540870667, 0.49289891123771667 -0.50452303886413574 -0.49791246652603149  0.50456947088241577
1714666696.7709937, 0.5050656795501709  1.0662741661071777 0.31585970520973206, 0.49349945783615112 -0.50452989339828491 -0.49776619672775269  0.50411969423294067, 0.5050656795501709  1.0662741661071777 0.31585970520973206, 0.49349945783615112 -0.50452989339828491 -0.49776619672775269  0.50411969423294067
1714666696.7759485,0.50505846738815308  1.0663787126541138 0.31584280729293823, 0.49380022287368774 -0.50430560111999512 -0.49775174260139465  0.50406390428543091,0.50505846738815308  1.0663787126541138 0.31584280729293823, 0.49380022287368774 -0.50430560111999512 -0.49775174260139465  0.50406390428543091
1714666696.7809916, 0.5050768256187439  1.0663963556289673 0.31582933664321899, 0.49360552430152893 -0.50437235832214355 -0.49774220585823059  0.50419718027114868, 0.5050768256187439  1.0663963556289673 0.31582933664321899, 0.49360552430152893 -0.50437235832214355 -0.49774220585823059  0.50419718027114868
1714666696.7859926,0.50508147478103638  1.0664107799530029 0.31584373116493225, 0.49360385537147522 -0.50436604022979736 -0.49780154228210449  0.50414657592773438,0.50508147478103638  1.0664107799530029 0.31584373116493225, 0.49360385537147522 -0.50436604022979736 -0.49780154228210449  0.50414657592773438
1714666696.790992, 0.5051538348197937  1.0665220022201538 0.31582903861999512, 0.49397784471511841 -0.50429463386535645 -0.49776497483253479  0.50388777256011963, 0.5051538348197937  1.0665220022201538 0.31582903861999512, 0.49397784471511841 -0.50429463386535645 -0.49776497483253479  0.50388777256011963
1714666696.7959926,0.50516879558563232  1.0665367841720581 0.31578972935676575, 0.49347406625747681 -0.50420266389846802 -0.49767997860908508  0.50455689430236816,0.50516879558563232  1.0665367841720581 0.31578972935676575, 0.49347406625747681 -0.50420266389846802 -0.49767997860908508  0.50455689430236816
1714666696.8009927,0.50523620843887329  1.0665805339813232 0.31581199169158936, 0.49345546960830688 -0.50420308113098145 -0.49766591191291809   0.5045885443687439,0.50523620843887329  1.0665805339813232 0.31581199169158936, 0.49345546960830688 -0.50420308113098145 -0.49766591191291809   0.5045885443687439
1714666696.8059921, 0.5052192211151123  1.0665894746780396 0.31583878397941589, 0.49346062541007996 -0.50422471761703491 -0.49764364957809448  0.50458383560180664, 0.5052192211151123  1.0665894746780396 0.31583878397941589, 0.49346062541007996 -0.50422471761703491 -0.49764364957809448  0.50458383560180664
1714666696.8109922,0.50523382425308228  1.0665878057479858 0.31588810682296753, 0.49345484375953674 -0.50417095422744751 -0.49765753746032715  0.50462955236434937,0.50523382425308228  1.0665878057479858 0.31588810682296753, 0.49345484375953674 -0.50417095422744751 -0.49765753746032715  0.50462955236434937
1714666696.8159966,0.50522828102111816  1.0665631294250488  0.3159211277961731, 0.49353179335594177 -0.50415408611297607 -0.49766382575035095  0.50456488132476807,0.50522828102111816  1.0665631294250488  0.3159211277961731, 0.49353179335594177 -0.50415408611297607 -0.49766382575035095  0.50456488132476807
1714666696.820992,0.50517845153808594  1.0665466785430908 0.31606611609458923, 0.49409303069114685  -0.5041319727897644 -0.49767008423805237  0.50403124094009399,0.50517845153808594  1.0665466785430908 0.31606611609458923, 0.49409303069114685  -0.5041319727897644 -0.49767008423805237  0.50403124094009399
1714666696.8259912,0.50515997409820557  1.0664577484130859 0.31603240966796875,  0.4935748279094696 -0.50431060791015625 -0.49775680899620056  0.50427454710006714,0.50515997409820557  1.0664577484130859 0.31603240966796875,  0.4935748279094696 -0.50431060791015625 -0.49775680899620056  0.50427454710006714
1714666696.8310204,0.50573116540908813  1.0660469532012939 0.31630906462669373, 0.49444130063056946 -0.50405895709991455 -0.49815726280212402  0.50328099727630615,0.50573116540908813  1.0660469532012939 0.31630906462669373, 0.49444130063056946 -0.50405895709991455 -0.49815726280212402  0.50328099727630615
1714666696.8360221,0.50507086515426636   1.066346287727356 0.31628867983818054, 0.49488630890846252 -0.50444543361663818 -0.49786669015884399  0.50274360179901123,0.50507086515426636   1.066346287727356 0.31628867983818054, 0.49488630890846252 -0.50444543361663818 -0.49786669015884399  0.50274360179901123
1714666696.8409991,0.50564289093017578       1.06591796875 0.31650847196578979, 0.49524575471878052 -0.50451380014419556 -0.49820402264595032  0.50198626518249512,0.50564289093017578       1.06591796875 0.31650847196578979, 0.49524575471878052 -0.50451380014419556 -0.49820402264595032  0.50198626518249512
1714666696.845999,0.50563955307006836  1.0658549070358276 0.31649264693260193, 0.49536213278770447 -0.50456249713897705 -0.49830678105354309  0.50172048807144165,0.50563955307006836  1.0658549070358276 0.31649264693260193, 0.49536213278770447 -0.50456249713897705 -0.49830678105354309  0.50172048807144165
1714666696.850997,0.50558799505233765  1.0658221244812012 0.31667044758796692, 0.49568551778793335 -0.50449675321578979 -0.49839147925376892  0.50138288736343384,0.50558799505233765  1.0658221244812012 0.31667044758796692, 0.49568551778793335 -0.50449675321578979 -0.49839147925376892  0.50138288736343384
1714666696.8559532,0.50496774911880493  1.0661318302154541 0.31654319167137146, 0.49633771181106567 -0.50477683544158936 -0.49783918261528015  0.50100433826446533,0.50496774911880493  1.0661318302154541 0.31654319167137146, 0.49633771181106567 -0.50477683544158936 -0.49783918261528015  0.50100433826446533
1714666696.8609979,0.50489157438278198  1.0662158727645874 0.31630021333694458,  0.4961453378200531 -0.50489199161529541  -0.4977698028087616   0.5011478066444397,0.50489157438278198  1.0662158727645874 0.31630021333694458,  0.4961453378200531 -0.50489199161529541  -0.4977698028087616   0.5011478066444397
1714666696.8659961,0.50554871559143066  1.0658036470413208 0.31643238663673401, 0.49617618322372437 -0.50470370054244995 -0.49825134873390198  0.50082826614379883,0.50554871559143066  1.0658036470413208 0.31643238663673401, 0.49617618322372437 -0.50470370054244995 -0.49825134873390198  0.50082826614379883
1714666696.8709965,0.50558668375015259  1.0657862424850464 0.31644463539123535,  0.4962519109249115 -0.50469130277633667 -0.49832966923713684  0.50068783760070801,0.50558668375015259  1.0657862424850464 0.31644463539123535,  0.4962519109249115 -0.50469130277633667 -0.49832966923713684  0.50068783760070801
1714666696.8759992,0.50499898195266724  1.0661401748657227 0.31630885601043701, 0.49657502770423889 -0.50492465496063232 -0.49788856506347656  0.50057101249694824,0.50499898195266724  1.0661401748657227 0.31630885601043701, 0.49657502770423889 -0.50492465496063232 -0.49788856506347656  0.50057101249694824
1714666696.8810008,0.50498300790786743  1.0661449432373047 0.31639447808265686, 0.49663832783699036 -0.50491219758987427 -0.49790105223655701  0.50050830841064453,0.50498300790786743  1.0661449432373047 0.31639447808265686, 0.49663832783699036 -0.50491219758987427 -0.49790105223655701  0.50050830841064453
1714666696.8860066,0.50557041168212891  1.0657976865768433 0.31650376319885254, 0.49643737077713013 -0.50473880767822266 -0.49830865859985352  0.50047695636749268,0.50557041168212891  1.0657976865768433 0.31650376319885254, 0.49643737077713013 -0.50473880767822266 -0.49830865859985352  0.50047695636749268
1714666696.8909531,0.50500166416168213  1.0661211013793945  0.3166104257106781, 0.49663197994232178 -0.50479930639266968 -0.49801912903785706   0.5005110502243042,0.50500166416168213  1.0661211013793945  0.3166104257106781, 0.49663197994232178 -0.50479930639266968 -0.49801912903785706   0.5005110502243042
1714666696.8959961,0.50496828556060791  1.0661216974258423 0.31666034460067749, 0.49669209122657776 -0.50489062070846558 -0.49795424938201904  0.50042378902435303,0.50496828556060791  1.0661216974258423 0.31666034460067749, 0.49669209122657776 -0.50489062070846558 -0.49795424938201904  0.50042378902435303
1714666696.9009938,0.50491529703140259  1.0661700963973999 0.31670069694519043, 0.49714431166648865 -0.50454050302505493 -0.49790593981742859  0.50037592649459839,0.50491529703140259  1.0661700963973999 0.31670069694519043, 0.49714431166648865 -0.50454050302505493 -0.49790593981742859  0.50037592649459839
1714666696.9060028,0.50496309995651245  1.0661520957946777 0.31675857305526733,-0.49723687767982483  0.50467216968536377  0.49805989861488342  -0.4999978244304657,0.50496309995651245  1.0661520957946777 0.31675857305526733,-0.49723687767982483  0.50467216968536377  0.49805989861488342  -0.4999978244304657
1714666696.9109943,0.50561171770095825  1.0657796859741211 0.31686446070671082,-0.49710759520530701  0.50466901063919067  0.49827608466148376 -0.49991419911384583,0.50561171770095825  1.0657796859741211 0.31686446070671082,-0.49710759520530701  0.50466901063919067  0.49827608466148376 -0.49991419911384583
1714666696.9159932,0.50499951839447021  1.0661411285400391  0.3167654275894165, 0.49727547168731689 -0.50466561317443848 -0.49801751971244812  0.50000828504562378,0.50499951839447021  1.0661411285400391  0.3167654275894165, 0.49727547168731689 -0.50466561317443848 -0.49801751971244812  0.50000828504562378
1714666696.9209969,0.50509625673294067  1.0661071538925171 0.31670567393302917, 0.49688628315925598 -0.50473189353942871 -0.49806255102157593  0.50028330087661743,0.50509625673294067  1.0661071538925171 0.31670567393302917, 0.49688628315925598 -0.50473189353942871 -0.49806255102157593  0.50028330087661743
1714666696.9259939,0.50505882501602173  1.0661224126815796 0.31671488285064697, 0.49689832329750061 -0.50473177433013916 -0.49806997179985046  0.50026410818099976,0.50505882501602173  1.0661224126815796 0.31671488285064697, 0.49689832329750061 -0.50473177433013916 -0.49806997179985046  0.50026410818099976
1714666696.9310002,  0.505726158618927  1.0657432079315186 0.31683281064033508, 0.49669450521469116 -0.50454598665237427 -0.49848851561546326  0.50023704767227173,  0.505726158618927  1.0657432079315186 0.31683281064033508, 0.49669450521469116 -0.50454598665237427 -0.49848851561546326  0.50023704767227173
1714666696.9359941, 0.5051301121711731  1.0661056041717529 0.31668424606323242, 0.49704438447952271 -0.50472539663314819  -0.4980313777923584  0.50016385316848755, 0.5051301121711731  1.0661056041717529 0.31668424606323242, 0.49704438447952271 -0.50472539663314819  -0.4980313777923584  0.50016385316848755
1714666696.9409497,0.50573337078094482  1.0657622814178467 0.31676965951919556, 0.49677905440330505 -0.50456494092941284 -0.49840974807739258  0.50021249055862427,0.50573337078094482  1.0657622814178467 0.31676965951919556, 0.49677905440330505 -0.50456494092941284 -0.49840974807739258  0.50021249055862427
1714666696.9460156,0.50498157739639282  1.0661360025405884 0.31672057509422302, 0.49714547395706177 -0.50464147329330444 -0.49790364503860474  0.50027525424957275,0.50498157739639282  1.0661360025405884 0.31672057509422302, 0.49714547395706177 -0.50464147329330444 -0.49790364503860474  0.50027525424957275
1714666696.95099,0.50559556484222412  1.0657974481582642 0.31680110096931458, 0.49701693654060364 -0.50448566675186157  -0.4983380138874054  0.50012761354446411,0.50559556484222412  1.0657974481582642 0.31680110096931458, 0.49701693654060364 -0.50448566675186157  -0.4983380138874054  0.50012761354446411
1714666696.9560187,0.50497859716415405  1.0662053823471069 0.31670108437538147, 0.49710169434547424  -0.5044521689414978 -0.49815240502357483  0.50026202201843262,0.50497859716415405  1.0662053823471069 0.31670108437538147, 0.49710169434547424  -0.5044521689414978 -0.49815240502357483  0.50026202201843262
