RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714666008.2658207,0.53702104091644287  1.0890119075775146 0.31644430756568909, -0.4954184889793396  0.50609177350997925  0.49983325600624084 -0.49859634041786194,0.53702104091644287  1.0890119075775146 0.31644430756568909, -0.4954184889793396  0.50609177350997925  0.49983325600624084 -0.49859634041786194
1714666008.2708361,0.53700590133666992  1.0890219211578369 0.31642413139343262,-0.49542525410652161  0.50610655546188354  0.49976760149002075 -0.49864047765731812,0.53700590133666992  1.0890219211578369 0.31642413139343262,-0.49542525410652161  0.50610655546188354  0.49976760149002075 -0.49864047765731812
1714666008.2758534,0.53686535358428955  1.0891374349594116 0.31606245040893555,-0.49543583393096924  0.50626420974731445  0.49955040216445923 -0.49868753552436829,0.53686535358428955  1.0891374349594116 0.31606245040893555,-0.49543583393096924  0.50626420974731445  0.49955040216445923 -0.49868753552436829
1714666008.2808244,0.53688621520996094  1.0891252756118774  0.3160896897315979,-0.49544909596443176  0.50625836849212646  0.49960523843765259 -0.49862536787986755,0.53688621520996094  1.0891252756118774  0.3160896897315979,-0.49544909596443176  0.50625836849212646  0.49960523843765259 -0.49862536787986755
1714666008.2858238,0.53701627254486084   1.089009165763855 0.31645861268043518,-0.49547085165977478  0.50611424446105957  0.49978506565093994 -0.49856984615325928,0.53701627254486084   1.089009165763855 0.31645861268043518,-0.49547085165977478  0.50611424446105957  0.49978506565093994 -0.49856984615325928
1714666008.2908263,0.53700774908065796  1.0890023708343506 0.31647476553916931, -0.495380699634552 0.50612616539001465 0.49979430437088013 -0.4986380934715271,0.53700774908065796  1.0890023708343506 0.31647476553916931, -0.495380699634552 0.50612616539001465 0.49979430437088013 -0.4986380934715271
1714666008.2958262,0.53689670562744141  1.0891075134277344 0.31617817282676697,-0.49543389678001404  0.50616157054901123  0.49965852499008179  -0.4986853301525116,0.53689670562744141  1.0891075134277344 0.31617817282676697,-0.49543389678001404  0.50616157054901123  0.49965852499008179  -0.4986853301525116
1714666008.3008592,0.53700768947601318  1.0890266895294189 0.31643092632293701,-0.49547415971755981  0.50609177350997925  0.49980044364929199 -0.49857395887374878,0.53700768947601318  1.0890266895294189 0.31643092632293701,-0.49547415971755981  0.50609177350997925  0.49980044364929199 -0.49857395887374878
1714666008.3058267,0.53702825307846069  1.0889980792999268 0.31639724969863892, -0.4953899085521698  0.50613868236541748   0.4997812807559967 -0.49862927198410034,0.53702825307846069  1.0889980792999268 0.31639724969863892, -0.4953899085521698  0.50613868236541748   0.4997812807559967 -0.49862927198410034
1714666008.3108282, 0.5370597243309021  1.0889807939529419 0.31641656160354614,-0.49546310305595398  0.50614142417907715  0.49975129961967468 -0.49858382344245911, 0.5370597243309021  1.0889807939529419 0.31641656160354614,-0.49546310305595398  0.50614142417907715  0.49975129961967468 -0.49858382344245911
1714666008.3158453,0.53704947233200073  1.0890047550201416 0.31646621227264404,-0.49550539255142212  0.50611573457717896  0.49977529048919678 -0.49854379892349243,0.53704947233200073  1.0890047550201416 0.31646621227264404,-0.49550539255142212  0.50611573457717896  0.49977529048919678 -0.49854379892349243
1714666008.3208311,0.53690290451049805  1.0891463756561279 0.31599196791648865,-0.49543231725692749  0.50630593299865723   0.4995596706867218 -0.49863940477371216,0.53690290451049805  1.0891463756561279 0.31599196791648865,-0.49543231725692749  0.50630593299865723   0.4995596706867218 -0.49863940477371216
1714666008.3258286,0.53700166940689087  1.0890445709228516 0.31642299890518188, -0.4954010546207428  0.50615811347961426  0.49977439641952515 -0.49860537052154541,0.53700166940689087  1.0890445709228516 0.31642299890518188, -0.4954010546207428  0.50615811347961426  0.49977439641952515 -0.49860537052154541
1714666008.3308277,0.53701919317245483  1.0890369415283203 0.31642723083496094,-0.49542438983917236  0.50609302520751953  0.49975860118865967 -0.49866402149200439,0.53701919317245483  1.0890369415283203 0.31642723083496094,-0.49542438983917236  0.50609302520751953  0.49975860118865967 -0.49866402149200439
1714666008.3358276,0.53692495822906494   1.089127779006958 0.31614455580711365,-0.49543887376785278  0.50617223978042603  0.49965959787368774 -0.49866852164268494,0.53692495822906494   1.089127779006958 0.31614455580711365,-0.49543887376785278  0.50617223978042603  0.49965959787368774 -0.49866852164268494
1714666008.3408256,0.53684848546981812  1.0891513824462891  0.3160572350025177,-0.49542593955993652  0.50624656677246094  0.49958571791648865 -0.49867990612983704,0.53684848546981812  1.0891513824462891  0.3160572350025177,-0.49542593955993652  0.50624656677246094  0.49958571791648865 -0.49867990612983704
1714666008.3458276,0.53685152530670166  1.0891352891921997 0.31608721613883972,-0.49546912312507629   0.5062025785446167  0.49960261583328247  -0.4986647367477417,0.53685152530670166  1.0891352891921997 0.31608721613883972,-0.49546912312507629   0.5062025785446167  0.49960261583328247  -0.4986647367477417
