RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714666403.1829216,0.54155784845352173 0.43515267968177795 0.31921157240867615,-0.49420538544654846  0.50637137889862061  0.50133830308914185  -0.4980049729347229,0.54155784845352173 0.43515267968177795 0.31921157240867615,-0.49420538544654846  0.50637137889862061  0.50133830308914185  -0.4980049729347229
1714666403.1879218,0.54155570268630981 0.43516513705253601 0.31920281052589417,-0.49419382214546204   0.5063854455947876   0.5013311505317688 -0.49800935387611389,0.54155570268630981 0.43516513705253601 0.31920281052589417,-0.49419382214546204   0.5063854455947876   0.5013311505317688 -0.49800935387611389
1714666403.1929188,0.54125124216079712 0.43551498651504517 0.31942093372344971,-0.49439626932144165  0.50646853446960449  0.50097382068634033 -0.49808350205421448,0.54125124216079712 0.43551498651504517 0.31942093372344971,-0.49439626932144165  0.50646853446960449  0.50097382068634033 -0.49808350205421448
1714666403.1979191,0.54136377573013306 0.43538388609886169 0.31950068473815918,-0.49436497688293457  0.50634258985519409  0.50117063522338867 -0.49804463982582092,0.54136377573013306 0.43538388609886169 0.31950068473815918,-0.49436497688293457  0.50634258985519409  0.50117063522338867 -0.49804463982582092
1714666403.2029188,0.54135406017303467 0.43540263175964355 0.31950950622558594, -0.4943658709526062  0.50634217262268066  0.50115442276000977 -0.49806049466133118,0.54135406017303467 0.43540263175964355 0.31950950622558594, -0.4943658709526062  0.50634217262268066  0.50115442276000977 -0.49806049466133118
1714666403.2079265,0.54155457019805908 0.43516764044761658 0.31918266415596008,-0.49419498443603516  0.50633466243743896  0.50134819746017456 -0.49804270267486572,0.54155457019805908 0.43516764044761658 0.31918266415596008,-0.49419498443603516  0.50633466243743896  0.50134819746017456 -0.49804270267486572
1714666403.2129211,0.54154390096664429 0.43521428108215332 0.31916609406471252,-0.49419417977333069  0.50632160902023315  0.50134283304214478 -0.49806216359138489,0.54154390096664429 0.43521428108215332 0.31916609406471252,-0.49419417977333069  0.50632160902023315  0.50134283304214478 -0.49806216359138489
1714666403.2179198,0.54162424802780151 0.43515896797180176 0.31920766830444336,-0.49419182538986206  0.50619727373123169  0.50147157907485962 -0.49806126952171326,0.54162424802780151 0.43515896797180176 0.31920766830444336,-0.49419182538986206  0.50619727373123169  0.50147157907485962 -0.49806126952171326
1714666403.2229204,0.54162073135375977 0.43521362543106079 0.31921136379241943,-0.49417650699615479  0.50616496801376343  0.50147360563278198 -0.49810725450515747,0.54162073135375977 0.43521362543106079 0.31921136379241943,-0.49417650699615479  0.50616496801376343  0.50147360563278198 -0.49810725450515747
1714666403.2279196,0.54148352146148682 0.43537798523902893 0.31913876533508301, -0.4943288266658783  0.50634235143661499  0.50125956535339355 -0.49799126386642456,0.54148352146148682 0.43537798523902893 0.31913876533508301, -0.4943288266658783  0.50634235143661499  0.50125956535339355 -0.49799126386642456
1714666403.2329159,0.54150873422622681 0.43539801239967346  0.3191581666469574,-0.49421036243438721  0.50627315044403076  0.50126892328262329 -0.49816974997520447,0.54150873422622681 0.43539801239967346  0.3191581666469574,-0.49421036243438721  0.50627315044403076  0.50126892328262329 -0.49816974997520447
1714666403.2379184,0.54156243801116943 0.43535277247428894 0.31916266679763794,-0.49417492747306824  0.50629109144210815  0.50132662057876587 -0.49812862277030945,0.54156243801116943 0.43535277247428894 0.31916266679763794,-0.49417492747306824  0.50629109144210815  0.50132662057876587 -0.49812862277030945
1714666403.2429156, 0.5416102409362793 0.43534436821937561 0.31913447380065918,-0.49415490031242371  0.50629907846450806  0.50137132406234741 -0.49809536337852478, 0.5416102409362793 0.43534436821937561 0.31913447380065918,-0.49415490031242371  0.50629907846450806  0.50137132406234741 -0.49809536337852478
1714666403.2479146,0.54157960414886475 0.43533053994178772 0.31917881965637207,-0.49421906471252441  0.50631260871887207  0.50135999917984009 -0.49802932143211365,0.54157960414886475 0.43533053994178772 0.31917881965637207,-0.49421906471252441  0.50631260871887207  0.50135999917984009 -0.49802932143211365
1714666403.2529135, 0.5415385365486145  0.4353410005569458 0.31920939683914185,-0.49428108334541321  0.50629639625549316  0.50133639574050903 -0.49800795316696167, 0.5415385365486145  0.4353410005569458 0.31920939683914185,-0.49428108334541321  0.50629639625549316  0.50133639574050903 -0.49800795316696167
1714666403.25792,0.54152804613113403 0.43536996841430664 0.31917896866798401,-0.49426102638244629  0.50630992650985718  0.50131547451019287 -0.49803522229194641,0.54152804613113403 0.43536996841430664 0.31917896866798401,-0.49426102638244629  0.50630992650985718  0.50131547451019287 -0.49803522229194641
1714666403.2628727,0.54149359464645386 0.43538567423820496 0.31919345259666443,-0.49429219961166382  0.50629109144210815  0.50132089853286743 -0.49801796674728394,0.54149359464645386 0.43538567423820496 0.31919345259666443,-0.49429219961166382  0.50629109144210815  0.50132089853286743 -0.49801796674728394
1714666403.2679191,0.54114103317260742 0.43576949834823608 0.31937375664710999,-0.49447503685951233  0.50643712282180786  0.50085872411727905 -0.49815300107002258,0.54114103317260742 0.43576949834823608 0.31937375664710999,-0.49447503685951233  0.50643712282180786  0.50085872411727905 -0.49815300107002258
1714666403.2729399,0.54143834114074707 0.43539613485336304 0.31919607520103455,-0.49430674314498901  0.50622910261154175  0.50129580497741699 -0.49809178709983826,0.54143834114074707 0.43539613485336304 0.31919607520103455,-0.49430674314498901  0.50622910261154175  0.50129580497741699 -0.49809178709983826
1714666403.277916,0.54147076606750488 0.43537670373916626 0.31918653845787048,-0.49430376291275024  0.50619804859161377  0.50132447481155396 -0.49809750914573669,0.54147076606750488 0.43537670373916626 0.31918653845787048,-0.49430376291275024  0.50619804859161377  0.50132447481155396 -0.49809750914573669
1714666403.2829196,0.54147279262542725 0.43536198139190674 0.31920164823532104,-0.49431315064430237   0.5061914324760437  0.50134891271591187 -0.49807029962539673,0.54147279262542725 0.43536198139190674 0.31920164823532104,-0.49431315064430237   0.5061914324760437  0.50134891271591187 -0.49807029962539673
1714666403.2879233,0.54148721694946289 0.43535003066062927  0.3192276656627655,-0.49432331323623657  0.50618749856948853  0.50135558843612671 -0.49805745482444763,0.54148721694946289 0.43535003066062927  0.3192276656627655,-0.49432331323623657  0.50618749856948853  0.50135558843612671 -0.49805745482444763
1714666403.2929273,0.54153072834014893 0.43531343340873718 0.31924030184745789,-0.49428761005401611  0.50620853900909424  0.50138306617736816 -0.49804389476776123,0.54153072834014893 0.43531343340873718 0.31924030184745789,-0.49428761005401611  0.50620853900909424  0.50138306617736816 -0.49804389476776123
1714666403.2979019,0.54155188798904419 0.43533104658126831 0.31921276450157166,-0.49426311254501343  0.50624197721481323  0.50136715173721313 -0.49805021286010742,0.54155188798904419 0.43533104658126831 0.31921276450157166,-0.49426311254501343  0.50624197721481323  0.50136715173721313 -0.49805021286010742
1714666403.3029158,0.54154276847839355 0.43536007404327393 0.31921115517616272,-0.49427345395088196  0.50624668598175049   0.5013769268989563 -0.49802529811859131,0.54154276847839355 0.43536007404327393 0.31921115517616272,-0.49427345395088196  0.50624668598175049   0.5013769268989563 -0.49802529811859131
1714666403.3079216,0.54119706153869629 0.43577855825424194 0.31941631436347961,-0.49441513419151306  0.50645720958709717  0.50092649459838867 -0.49812391400337219,0.54119706153869629 0.43577855825424194 0.31941631436347961,-0.49441513419151306  0.50645720958709717  0.50092649459838867 -0.49812391400337219
1714666403.3129172,0.54152041673660278 0.43543118238449097 0.31919258832931519,-0.49420282244682312  0.50636136531829834  0.50128954648971558 -0.49806681275367737,0.54152041673660278 0.43543118238449097 0.31919258832931519,-0.49420282244682312  0.50636136531829834  0.50128954648971558 -0.49806681275367737
1714666403.3179166,0.54119282960891724 0.43582186102867126 0.31938466429710388,-0.49435192346572876  0.50652879476547241  0.50086879730224609 -0.49817186594009399,0.54119282960891724 0.43582186102867126 0.31938466429710388,-0.49435192346572876  0.50652879476547241  0.50086879730224609 -0.49817186594009399
1714666403.3229225, 0.5415198802947998 0.43546271324157715 0.31917262077331543, -0.4941464364528656  0.50640124082565308  0.50125676393508911 -0.49811521172523499, 0.5415198802947998 0.43546271324157715 0.31917262077331543, -0.4941464364528656  0.50640124082565308  0.50125676393508911 -0.49811521172523499
