RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714666147.5916877, 0.5482403039932251 0.43153595924377441 0.31937161087989807,-0.49461162090301514  0.50619602203369141  0.50097846984863281 -0.49814209342002869, 0.5482403039932251 0.43153595924377441 0.31937161087989807,-0.49461162090301514  0.50619602203369141  0.50097846984863281 -0.49814209342002869
1714666147.5967066,0.54856181144714355 0.43114691972732544 0.31918776035308838,-0.49444428086280823  0.50602990388870239  0.50139850378036499 -0.49805435538291931,0.54856181144714355 0.43114691972732544 0.31918776035308838,-0.49444428086280823  0.50602990388870239  0.50139850378036499 -0.49805435538291931
1714666147.6016176,0.54866987466812134 0.43102908134460449 0.31926226615905762,-0.49444729089736938  0.50593185424804688  0.50154882669448853 -0.49799960851669312,0.54866987466812134 0.43102908134460449 0.31926226615905762,-0.49444729089736938  0.50593185424804688  0.50154882669448853 -0.49799960851669312
1714666147.6065924,0.54856318235397339 0.43115761876106262 0.31918865442276001,-0.49445950984954834  0.50603997707366943  0.50138115882873535 -0.49804651737213135,0.54856318235397339 0.43115761876106262 0.31918865442276001,-0.49445950984954834  0.50603997707366943  0.50138115882873535 -0.49804651737213135
1714666147.6115956,0.54823720455169678 0.43153205513954163 0.31940659880638123,-0.49461817741394043  0.50620633363723755  0.50099068880081177 -0.49811282753944397,0.54823720455169678 0.43153205513954163 0.31940659880638123,-0.49461817741394043  0.50620633363723755  0.50099068880081177 -0.49811282753944397
1714666147.6165981,0.54854965209960938 0.43117991089820862 0.31920388340950012,-0.49425333738327026  0.50603199005126953  0.50143635272979736 -0.49820363521575928,0.54854965209960938 0.43117991089820862 0.31920388340950012,-0.49425333738327026  0.50603199005126953  0.50143635272979736 -0.49820363521575928
1714666147.6216257,0.54867023229598999  0.4310862123966217 0.31921139359474182,-0.49441468715667725  0.50591254234313965   0.5015411376953125 -0.49805930256843567,0.54867023229598999  0.4310862123966217 0.31921139359474182,-0.49441468715667725  0.50591254234313965   0.5015411376953125 -0.49805930256843567
1714666147.6265538,0.54863595962524414 0.43116781115531921 0.31918343901634216,-0.49443003535270691  0.50593525171279907  0.50147652626037598 -0.49808609485626221,0.54863595962524414 0.43116781115531921 0.31918343901634216,-0.49443003535270691  0.50593525171279907  0.50147652626037598 -0.49808609485626221
1714666147.6315975,0.54815924167633057 0.43174779415130615 0.31936082243919373,  -0.494637131690979  0.50614917278289795  0.50091069936752319 -0.49823245406150818,0.54815924167633057 0.43174779415130615 0.31936082243919373,  -0.494637131690979  0.50614917278289795  0.50091069936752319 -0.49823245406150818
1714666147.6366169,0.54851049184799194 0.43137773871421814 0.31911975145339966,-0.49444666504859924  0.50602811574935913  0.50127708911895752 -0.49817600846290588,0.54851049184799194 0.43137773871421814 0.31911975145339966,-0.49444666504859924  0.50602811574935913  0.50127708911895752 -0.49817600846290588
