RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714665718.0705025,0.50060659646987915   1.085997462272644 0.31595170497894287, 0.49698564410209656 -0.50467067956924438  -0.4981650710105896  0.50014430284500122,0.50060659646987915   1.085997462272644 0.31595170497894287, 0.49698564410209656 -0.50467067956924438  -0.4981650710105896  0.50014430284500122
1714665718.0754995,0.50061172246932983  1.0860029458999634 0.31594201922416687, 0.49696305394172668 -0.50464576482772827 -0.49818244576454163  0.50017464160919189,0.50061172246932983  1.0860029458999634 0.31594201922416687, 0.49696305394172668 -0.50464576482772827 -0.49818244576454163  0.50017464160919189
1714665718.0804965, 0.5017319917678833  1.0854005813598633 0.31587761640548706, 0.49666070938110352 -0.50449079275131226 -0.49869903922080994  0.50011646747589111, 0.5017319917678833  1.0854005813598633 0.31587761640548706, 0.49666070938110352 -0.50449079275131226 -0.49869903922080994  0.50011646747589111
1714665718.0854964,0.50064396858215332  1.0859988927841187 0.31595414876937866, 0.49701124429702759 -0.50458383560180664 -0.49816137552261353   0.5002102255821228,0.50064396858215332  1.0859988927841187 0.31595414876937866, 0.49701124429702759 -0.50458383560180664 -0.49816137552261353   0.5002102255821228
1714665718.0904644,0.50172603130340576   1.085389256477356 0.31589791178703308, 0.49664384126663208 -0.50455337762832642 -0.49871367216110229  0.50005549192428589,0.50172603130340576   1.085389256477356 0.31589791178703308, 0.49664384126663208 -0.50455337762832642 -0.49871367216110229  0.50005549192428589
1714665718.0954473,0.50172328948974609  1.0853968858718872  0.3159680962562561, 0.49668446183204651  -0.5045473575592041 -0.49864238500595093   0.5000922679901123,0.50172328948974609  1.0853968858718872  0.3159680962562561, 0.49668446183204651  -0.5045473575592041 -0.49864238500595093   0.5000922679901123
1714665718.1005027,0.50173181295394897  1.0854010581970215 0.31594192981719971, 0.49669548869132996 -0.50455605983734131  -0.4986431896686554  0.50007170438766479,0.50173181295394897  1.0854010581970215 0.31594192981719971, 0.49669548869132996 -0.50455605983734131  -0.4986431896686554  0.50007170438766479
1714665718.1054981,0.50174409151077271   1.085378885269165 0.31592026352882385, 0.49665480852127075 -0.50459849834442139 -0.49869453907012939  0.50001806020736694,0.50174409151077271   1.085378885269165 0.31592026352882385, 0.49665480852127075 -0.50459849834442139 -0.49869453907012939  0.50001806020736694
1714665718.1105151,0.50067126750946045  1.0859676599502563 0.31594723463058472, 0.49697509407997131 -0.50466269254684448 -0.49818927049636841  0.50013881921768188,0.50067126750946045  1.0859676599502563 0.31594723463058472, 0.49697509407997131 -0.50466269254684448 -0.49818927049636841  0.50013881921768188
1714665718.1154921,0.50175958871841431  1.0853586196899414 0.31597039103507996,0.49672457575798035 -0.5045393705368042  -0.498675137758255 0.50002777576446533,0.50175958871841431  1.0853586196899414 0.31597039103507996,0.49672457575798035 -0.5045393705368042  -0.498675137758255 0.50002777576446533
1714665718.1204934,0.50179886817932129  1.0853594541549683 0.31589946150779724, 0.49664208292961121 -0.50452607870101929 -0.49870380759239197  0.50009459257125854,0.50179886817932129  1.0853594541549683 0.31589946150779724, 0.49664208292961121 -0.50452607870101929 -0.49870380759239197  0.50009459257125854
1714665718.1255264,0.50072222948074341  1.0859663486480713 0.31599065661430359, 0.49693337082862854 -0.50457465648651123 -0.49822342395782471  0.50023502111434937,0.50072222948074341  1.0859663486480713 0.31599065661430359, 0.49693337082862854 -0.50457465648651123 -0.49822342395782471  0.50023502111434937
1714665718.1304886,0.50066161155700684  1.0860209465026855 0.31584838032722473,  0.4968799352645874 -0.50467425584793091  -0.4981631338596344  0.50024765729904175,0.50066161155700684  1.0860209465026855 0.31584838032722473,  0.4968799352645874 -0.50467425584793091  -0.4981631338596344  0.50024765729904175
1714665718.1354907,0.50177836418151855  1.0854016542434692 0.31599941849708557, 0.49664786458015442 -0.50449877977371216  -0.4986501932144165  0.50016987323760986,0.50177836418151855  1.0854016542434692 0.31599941849708557, 0.49664786458015442 -0.50449877977371216  -0.4986501932144165  0.50016987323760986
1714665718.1404889,0.50078648328781128  1.0859783887863159 0.31618350744247437, 0.49689596891403198 -0.50449806451797485 -0.49825689196586609  0.50031602382659912,0.50078648328781128  1.0859783887863159 0.31618350744247437, 0.49689596891403198 -0.50449806451797485 -0.49825689196586609  0.50031602382659912
