RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714666535.2781196,0.50350594520568848  1.1163914203643799 0.31669798493385315,-0.49665501713752747  0.50489902496337891  0.49923026561737061 -0.49917924404144287,0.50350594520568848  1.1163914203643799 0.31669798493385315,-0.49665501713752747  0.50489902496337891  0.49923026561737061 -0.49917924404144287
1714666535.283124,0.50352102518081665  1.1163759231567383 0.31677296757698059,-0.49659457802772522  0.50493597984313965  0.49925166368484497 -0.49918058514595032,0.50352102518081665  1.1163759231567383 0.31677296757698059,-0.49659457802772522  0.50493597984313965  0.49925166368484497 -0.49918058514595032
1714666535.2881236, 0.5034826397895813   1.116384744644165 0.31681510806083679,-0.49661833047866821  0.50495541095733643  0.49922734498977661 -0.49916163086891174, 0.5034826397895813   1.116384744644165 0.31681510806083679,-0.49661833047866821  0.50495541095733643  0.49922734498977661 -0.49916163086891174
1714666535.2931275,0.50346630811691284  1.1163983345031738 0.31675168871879578,-0.49669602513313293  0.50489741563796997   0.4992699921131134 -0.49910032749176025,0.50346630811691284  1.1163983345031738 0.31675168871879578,-0.49669602513313293  0.50489741563796997   0.4992699921131134 -0.49910032749176025
1714666535.2981522,0.50352519750595093  1.1163781881332397 0.31672775745391846,-0.49661844968795776  0.50490212440490723  0.49927857518196106  -0.4991641640663147,0.50352519750595093  1.1163781881332397 0.31672775745391846,-0.49661844968795776  0.50490212440490723  0.49927857518196106  -0.4991641640663147
1714666535.3031242,0.50348323583602905  1.1163697242736816 0.31683984398841858,-0.49672821164131165  0.50497132539749146  0.49920263886451721 -0.49906089901924133,0.50348323583602905  1.1163697242736816 0.31683984398841858,-0.49672821164131165  0.50497132539749146  0.49920263886451721 -0.49906089901924133
1714666535.3081298,0.50346851348876953   1.116375207901001 0.31677484512329102,-0.49668335914611816  0.50498896837234497  0.49918735027313232 -0.49910297989845276,0.50346851348876953   1.116375207901001 0.31677484512329102,-0.49668335914611816  0.50498896837234497  0.49918735027313232 -0.49910297989845276
1714666535.3131227,0.50349032878875732  1.1163570880889893 0.31681519746780396,-0.49667441844940186  0.50495052337646484  0.49924212694168091 -0.49909594655036926,0.50349032878875732  1.1163570880889893 0.31681519746780396,-0.49667441844940186  0.50495052337646484  0.49924212694168091 -0.49909594655036926
1714666535.3181162,0.50352555513381958  1.1163445711135864 0.31681898236274719,-0.49663367867469788  0.50491386651992798  0.49927541613578796 -0.49914029240608215,0.50352555513381958  1.1163445711135864 0.31681898236274719,-0.49663367867469788  0.50491386651992798  0.49927541613578796 -0.49914029240608215
1714666535.3231258,0.50349575281143188   1.116370677947998 0.31684502959251404,-0.49676781892776489  0.50493574142456055  0.49924132227897644 -0.49901875853538513,0.50349575281143188   1.116370677947998 0.31684502959251404,-0.49676781892776489  0.50493574142456055  0.49924132227897644 -0.49901875853538513
1714666535.3281233,0.50352805852890015  1.1163578033447266 0.31680372357368469, -0.4966387152671814  0.50499439239501953  0.49924570322036743 -0.49908354878425598,0.50352805852890015  1.1163578033447266 0.31680372357368469, -0.4966387152671814  0.50499439239501953  0.49924570322036743 -0.49908354878425598
1714666535.3331223,0.50351870059967041  1.1163811683654785 0.31682273745536804,-0.49671438336372375  0.50496011972427368  0.49925151467323303 -0.49903705716133118,0.50351870059967041  1.1163811683654785 0.31682273745536804,-0.49671438336372375  0.50496011972427368  0.49925151467323303 -0.49903705716133118
1714666535.3381231,0.50357764959335327  1.1163502931594849 0.31679075956344604,-0.49653857946395874  0.50498318672180176   0.4992910623550415  -0.4991491436958313,0.50357764959335327  1.1163502931594849 0.31679075956344604,-0.49653857946395874  0.50498318672180176   0.4992910623550415  -0.4991491436958313
1714666535.3431165,0.50357180833816528  1.1163885593414307 0.31678462028503418, -0.4966205358505249  0.50492149591445923   0.4992811381816864 -0.49913996458053589,0.50357180833816528  1.1163885593414307 0.31678462028503418, -0.4966205358505249  0.50492149591445923   0.4992811381816864 -0.49913996458053589
