RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714666337.7495522,0.49325644969940186  1.0807850360870361 0.31656676530838013, -0.4917466938495636  0.50915879011154175  0.50366055965423584 -0.49524593353271484,0.49325644969940186  1.0807850360870361 0.31656676530838013, -0.4917466938495636  0.50915879011154175  0.50366055965423584 -0.49524593353271484
1714666337.7545307,0.49336418509483337  1.0807102918624878 0.31682851910591125,-0.49175751209259033   0.5090101957321167  0.50382053852081299 -0.49522525072097778,0.49336418509483337  1.0807102918624878 0.31682851910591125,-0.49175751209259033   0.5090101957321167  0.50382053852081299 -0.49522525072097778
1714666337.7595258,0.49325859546661377  1.0808137655258179 0.31654262542724609,-0.49165242910385132  0.50920921564102173   0.5036429762840271 -0.49530553817749023,0.49325859546661377  1.0808137655258179 0.31654262542724609,-0.49165242910385132  0.50920921564102173   0.5036429762840271 -0.49530553817749023
1714666337.7645333,0.49389496445655823   1.080412745475769 0.31677541136741638,-0.49149802327156067  0.50890129804611206  0.50412023067474365 -0.49528974294662476,0.49389496445655823   1.080412745475769 0.31677541136741638,-0.49149802327156067  0.50890129804611206  0.50412023067474365 -0.49528974294662476
1714666337.7695885,0.49334076046943665  1.0807514190673828 0.31680712103843689,-0.49173048138618469  0.50907355546951294  0.50370943546295166 -0.49529996514320374,0.49334076046943665  1.0807514190673828 0.31680712103843689,-0.49173048138618469  0.50907355546951294  0.50370943546295166 -0.49529996514320374
1714666337.7745597,0.49338772892951965  1.0807397365570068 0.31680366396903992, -0.4917026162147522  0.50910496711730957  0.50371640920639038 -0.49528822302818298,0.49338772892951965  1.0807397365570068 0.31680366396903992, -0.4917026162147522  0.50910496711730957  0.50371640920639038 -0.49528822302818298
1714666337.7795556,0.49340188503265381  1.0807163715362549 0.31678417325019836, -0.4916326105594635  0.50910007953643799  0.50379550457000732 -0.49528229236602783,0.49340188503265381  1.0807163715362549 0.31678417325019836, -0.4916326105594635  0.50910007953643799  0.50379550457000732 -0.49528229236602783
1714666337.7845607, 0.4933091402053833   1.080793023109436 0.31652241945266724,-0.49169197678565979  0.50913369655609131   0.5036851167678833 -0.49530109763145447, 0.4933091402053833   1.080793023109436 0.31652241945266724,-0.49169197678565979  0.50913369655609131   0.5036851167678833 -0.49530109763145447
1714666337.7896276,  0.493440181016922  1.0807164907455444 0.31678920984268188,-0.49173837900161743  0.50912541151046753  0.50371497869491577 -0.49523314833641052,  0.493440181016922  1.0807164907455444 0.31678920984268188,-0.49173837900161743  0.50912541151046753  0.50371497869491577 -0.49523314833641052
1714666337.7946022,0.49409350752830505  1.0802966356277466 0.31704744696617126,-0.49151888489723206  0.50885617733001709  0.50428903102874756 -0.49514362215995789,0.49409350752830505  1.0802966356277466 0.31704744696617126,-0.49151888489723206  0.50885617733001709  0.50428903102874756 -0.49514362215995789
1714666337.7995253,0.49341633915901184  1.0807244777679443 0.31680008769035339,-0.49170470237731934  0.50907301902770996   0.5038028359413147 -0.49523106217384338,0.49341633915901184  1.0807244777679443 0.31680008769035339,-0.49170470237731934  0.50907301902770996   0.5038028359413147 -0.49523106217384338
1714666337.8045313,0.49345165491104126  1.0807186365127563 0.31676632165908813,-0.49165886640548706  0.50909966230392456  0.50378882884979248  -0.4952634871006012,0.49345165491104126  1.0807186365127563 0.31676632165908813,-0.49165886640548706  0.50909966230392456  0.50378882884979248  -0.4952634871006012
1714666337.80953,0.49343031644821167  1.0807201862335205 0.31681552529335022,-0.4916103184223175 0.50905847549438477 0.50380754470825195 -0.4953349232673645,0.49343031644821167  1.0807201862335205 0.31681552529335022,-0.4916103184223175 0.50905847549438477 0.50380754470825195 -0.4953349232673645
1714666337.8144865,0.49344530701637268  1.0807439088821411 0.31678393483161926,-0.49162167310714722  0.50908190011978149  0.50379395484924316 -0.49531349539756775,0.49344530701637268  1.0807439088821411 0.31678393483161926,-0.49162167310714722  0.50908190011978149  0.50379395484924316 -0.49531349539756775
1714666337.8195312,0.49342522025108337  1.0807597637176514 0.31676530838012695,-0.49166035652160645  0.50911551713943481  0.50375151634216309 -0.49528360366821289,0.49342522025108337  1.0807597637176514 0.31676530838012695,-0.49166035652160645  0.50911551713943481  0.50375151634216309 -0.49528360366821289
1714666337.8245277,0.49344795942306519  1.0807539224624634 0.31676316261291504,-0.49163356423377991  0.50915706157684326  0.50372457504272461  -0.4952949583530426,0.49344795942306519  1.0807539224624634 0.31676316261291504,-0.49163356423377991  0.50915706157684326  0.50372457504272461  -0.4952949583530426
1714666337.8295345,0.49346223473548889  1.0807427167892456 0.31681215763092041,-0.49166950583457947  0.50913798809051514  0.50372070074081421 -0.49528279900550842,0.49346223473548889  1.0807427167892456 0.31681215763092041,-0.49166950583457947  0.50913798809051514  0.50372070074081421 -0.49528279900550842
1714666337.8345511,0.49349448084831238  1.0807262659072876 0.31674712896347046,-0.49163982272148132  0.50913375616073608  0.50378519296646118 -0.49525108933448792,0.49349448084831238  1.0807262659072876 0.31674712896347046,-0.49163982272148132  0.50913375616073608  0.50378519296646118 -0.49525108933448792
1714666337.8395643,0.49412557482719421  1.0803302526473999 0.31698581576347351,-0.49151915311813354  0.50886386632919312  0.50424987077713013 -0.49517527222633362,0.49412557482719421  1.0803302526473999 0.31698581576347351,-0.49151915311813354  0.50886386632919312  0.50424987077713013 -0.49517527222633362
1714666337.8445561,0.49345859885215759  1.0807265043258667 0.31683996319770813,-0.49172914028167725  0.50913918018341064  0.50374507904052734   -0.495197594165802,0.49345859885215759  1.0807265043258667 0.31683996319770813,-0.49172914028167725  0.50913918018341064  0.50374507904052734   -0.495197594165802
1714666337.8495836,0.49345403909683228  1.0807347297668457  0.3167705237865448,-0.49171042442321777  0.50911128520965576  0.50377821922302246 -0.49521118402481079,0.49345403909683228  1.0807347297668457  0.3167705237865448,-0.49171042442321777  0.50911128520965576  0.50377821922302246 -0.49521118402481079
1714666337.8545284,0.49345076084136963  1.0807552337646484 0.31677013635635376,-0.49168422818183899   0.5091741681098938  0.50365203619003296 -0.49530082941055298,0.49345076084136963  1.0807552337646484 0.31677013635635376,-0.49168422818183899   0.5091741681098938  0.50365203619003296 -0.49530082941055298
1714666337.8595316,0.49343079328536987  1.0807584524154663 0.31679677963256836,-0.49165305495262146  0.50918585062026978  0.50366747379302979 -0.49530404806137085,0.49343079328536987  1.0807584524154663 0.31679677963256836,-0.49165305495262146  0.50918585062026978  0.50366747379302979 -0.49530404806137085
1714666337.8645349,0.49401158094406128  1.0803748369216919  0.3169839084148407, -0.4914838969707489  0.50881540775299072  0.50423926115036011 -0.49527084827423096,0.49401158094406128  1.0803748369216919  0.3169839084148407, -0.4914838969707489  0.50881540775299072  0.50423926115036011 -0.49527084827423096
1714666337.8695297,0.49340087175369263  1.0807349681854248  0.3167891800403595,-0.49172806739807129  0.50907975435256958  0.50373822450637817 -0.49526670575141907,0.49340087175369263  1.0807349681854248  0.3167891800403595,-0.49172806739807129  0.50907975435256958  0.50373822450637817 -0.49526670575141907
1714666337.8745143,0.49399816989898682  1.0803295373916626  0.3170354962348938,-0.49150079488754272  0.50878703594207764  0.50430667400360107 -0.49521467089653015,0.49399816989898682  1.0803295373916626  0.3170354962348938,-0.49150079488754272  0.50878703594207764  0.50430667400360107 -0.49521467089653015
1714666337.8795271,0.49327078461647034  1.0807895660400391  0.3165416419506073,-0.49166962504386902  0.50910258293151855   0.5037197470664978 -0.49532008171081543,0.49327078461647034  1.0807895660400391  0.3165416419506073,-0.49166962504386902  0.50910258293151855   0.5037197470664978 -0.49532008171081543
1714666337.8845327,0.49394574761390686  1.0803676843643188 0.31668031215667725,-0.49149817228317261  0.50890141725540161  0.50421267747879028 -0.49519538879394531,0.49394574761390686  1.0803676843643188 0.31668031215667725,-0.49149817228317261  0.50890141725540161  0.50421267747879028 -0.49519538879394531
1714666337.8895133,0.49330061674118042  1.0807303190231323 0.31652480363845825,-0.49172040820121765   0.5091860294342041  0.50372958183288574 -0.49517390131950378,0.49330061674118042  1.0807303190231323 0.31652480363845825,-0.49172040820121765   0.5091860294342041  0.50372958183288574 -0.49517390131950378
1714666337.8945215,0.49391436576843262  1.0803236961364746 0.31673389673233032,-0.49161532521247864  0.50890004634857178  0.50416743755340576 -0.49512651562690735,0.49391436576843262  1.0803236961364746 0.31673389673233032,-0.49161532521247864  0.50890004634857178  0.50416743755340576 -0.49512651562690735
1714666337.8994818,0.49326899647712708  1.0807292461395264   0.316485196352005,-0.49174275994300842  0.50914919376373291  0.50374656915664673 -0.49517226219177246,0.49326899647712708  1.0807292461395264   0.316485196352005,-0.49174275994300842  0.50914919376373291  0.50374656915664673 -0.49517226219177246
1714666337.9044952,0.49328657984733582  1.0807135105133057 0.31650730967521667,-0.49169865250587463  0.50920361280441284  0.50366264581680298 -0.49524545669555664,0.49328657984733582  1.0807135105133057 0.31650730967521667,-0.49169865250587463  0.50920361280441284  0.50366264581680298 -0.49524545669555664
1714666337.9095614,0.49325263500213623  1.0807709693908691 0.31647807359695435,-0.49171683192253113  0.50923466682434082  0.50359046459197998 -0.49526888132095337,0.49325263500213623  1.0807709693908691 0.31647807359695435,-0.49171683192253113  0.50923466682434082  0.50359046459197998 -0.49526888132095337
1714666337.9144902, 0.4933445155620575  1.0806790590286255 0.31684336066246033,-0.49171209335327148  0.50905698537826538  0.50383985042572021 -0.49520257115364075, 0.4933445155620575  1.0806790590286255 0.31684336066246033,-0.49171209335327148  0.50905698537826538  0.50383985042572021 -0.49520257115364075
1714666337.9195886,0.49320542812347412  1.0808024406433105 0.31649810075759888,-0.49165251851081848  0.50925564765930176  0.50360977649688721 -0.49529153108596802,0.49320542812347412  1.0808024406433105 0.31649810075759888,-0.49165251851081848  0.50925564765930176  0.50360977649688721 -0.49529153108596802
1714666337.9244976,0.49324014782905579  1.0807908773422241 0.31652984023094177,-0.49165916442871094  0.50912809371948242  0.50371402502059937 -0.49531003832817078,0.49324014782905579  1.0807908773422241 0.31652984023094177,-0.49165916442871094  0.50912809371948242  0.50371402502059937 -0.49531003832817078
1714666337.9295318,0.49338516592979431   1.080706000328064  0.3167969286441803,-0.49166455864906311  0.50907182693481445  0.50380581617355347 -0.49526914954185486,0.49338516592979431   1.080706000328064  0.3167969286441803,-0.49166455864906311  0.50907182693481445  0.50380581617355347 -0.49526914954185486
1714666337.9345267,0.49340370297431946   1.080693244934082 0.31683060526847839,-0.49167290329933167  0.50894570350646973  0.50391137599945068  -0.4952830970287323,0.49340370297431946   1.080693244934082 0.31683060526847839,-0.49167290329933167  0.50894570350646973  0.50391137599945068  -0.4952830970287323
1714666337.939554,0.49333676695823669  1.0807839632034302 0.31652256846427917,-0.4916456937789917 0.50916308164596558 0.50368708372116089 -0.4953148365020752,0.49333676695823669  1.0807839632034302 0.31652256846427917,-0.4916456937789917 0.50916308164596558 0.50368708372116089 -0.4953148365020752
1714666337.9446228,0.49337998032569885  1.0807716846466064 0.31654244661331177,-0.49171155691146851  0.50922662019729614  0.50367385149002075 -0.49519756436347961,0.49337998032569885  1.0807716846466064 0.31654244661331177,-0.49171155691146851  0.50922662019729614  0.50367385149002075 -0.49519756436347961
1714666337.9495287,0.49337464570999146  1.0807902812957764  0.3164818286895752,-0.49168169498443604  0.50921356678009033  0.50368863344192505 -0.49522560834884644,0.49337464570999146  1.0807902812957764  0.3164818286895752,-0.49168169498443604  0.50921356678009033  0.50368863344192505 -0.49522560834884644
1714666337.95453,0.49346855282783508  1.0807154178619385 0.31684717535972595,-0.4917735755443573 0.50916373729705811 0.50368118286132812 -0.4951932430267334,0.49346855282783508  1.0807154178619385 0.31684717535972595,-0.4917735755443573 0.50916373729705811 0.50368118286132812 -0.4951932430267334
1714666337.9595563,0.49348640441894531  1.0807315111160278 0.31674900650978088,-0.49171623587608337  0.50917047262191772  0.50368952751159668 -0.49523469805717468,0.49348640441894531  1.0807315111160278 0.31674900650978088,-0.49171623587608337  0.50917047262191772  0.50368952751159668 -0.49523469805717468
1714666337.9645255,0.49343928694725037  1.0807479619979858 0.31672370433807373,-0.49165260791778564  0.50916469097137451   0.5037197470664978 -0.49527308344841003,0.49343928694725037  1.0807479619979858 0.31672370433807373,-0.49165260791778564  0.50916469097137451   0.5037197470664978 -0.49527308344841003
1714666337.9695239,0.49341338872909546  1.0807706117630005 0.31678462028503418,-0.49169453978538513  0.50923633575439453  0.50358724594116211  -0.4952925443649292,0.49341338872909546  1.0807706117630005 0.31678462028503418,-0.49169453978538513  0.50923633575439453  0.50358724594116211  -0.4952925443649292
1714666337.9745355,0.49336230754852295  1.0807497501373291 0.31684118509292603,-0.49170681834220886  0.50913810729980469  0.50365936756134033  -0.4953080415725708,0.49336230754852295  1.0807497501373291 0.31684118509292603,-0.49170681834220886  0.50913810729980469  0.50365936756134033  -0.4953080415725708
1714666337.979531,0.49401938915252686  1.0803365707397461 0.31703615188598633,-0.49152529239654541   0.5088539719581604  0.50420552492141724 -0.49522450566291809,0.49401938915252686  1.0803365707397461 0.31703615188598633,-0.49152529239654541   0.5088539719581604  0.50420552492141724 -0.49522450566291809
1714666337.9845564,0.49335888028144836  1.0807360410690308 0.31678035855293274,-0.49170854687690735  0.50911301374435425  0.50375235080718994  -0.4952375590801239,0.49335888028144836  1.0807360410690308 0.31678035855293274,-0.49170854687690735  0.50911301374435425  0.50375235080718994  -0.4952375590801239
1714666337.9895461,0.49337565898895264  1.0807090997695923 0.31683871150016785,-0.49169105291366577  0.50912016630172729  0.50377058982849121 -0.49522900581359863,0.49337565898895264  1.0807090997695923 0.31683871150016785,-0.49169105291366577  0.50912016630172729  0.50377058982849121 -0.49522900581359863
1714666337.9945276,0.49342116713523865  1.0807024240493774 0.31678038835525513,-0.49165776371955872  0.50909841060638428  0.50380218029022217 -0.49525228142738342,0.49342116713523865  1.0807024240493774 0.31678038835525513,-0.49165776371955872  0.50909841060638428  0.50380218029022217 -0.49525228142738342
1714666337.9995272,0.49344414472579956  1.0806854963302612  0.3168436586856842,-0.49167710542678833  0.50907284021377563  0.50382703542709351 -0.49523404240608215,0.49344414472579956  1.0806854963302612  0.3168436586856842,-0.49167710542678833  0.50907284021377563  0.50382703542709351 -0.49523404240608215
1714666338.0045614, 0.4940585196018219  1.0803073644638062 0.31705009937286377,-0.49152734875679016  0.50881558656692505  0.50431549549102783 -0.49514994025230408, 0.4940585196018219  1.0803073644638062 0.31705009937286377,-0.49152734875679016  0.50881558656692505  0.50431549549102783 -0.49514994025230408
1714666338.0095327,0.49331584572792053  1.0807859897613525 0.31652611494064331,-0.49169060587882996    0.509246826171875  0.50359177589416504 -0.49528113007545471,0.49331584572792053  1.0807859897613525 0.31652611494064331,-0.49169060587882996    0.509246826171875  0.50359177589416504 -0.49528113007545471
1714666338.0145271,0.49332389235496521  1.0807898044586182 0.31648260354995728,-0.49163195490837097  0.50916266441345215  0.50373721122741699 -0.49527797102928162,0.49332389235496521  1.0807898044586182 0.31648260354995728,-0.49163195490837097  0.50916266441345215  0.50373721122741699 -0.49527797102928162
1714666338.0194824,0.49329423904418945   1.080788254737854 0.31654855608940125,-0.49164664745330811  0.50921416282653809   0.5036691427230835 -0.49527963995933533,0.49329423904418945   1.080788254737854 0.31654855608940125,-0.49164664745330811  0.50921416282653809   0.5036691427230835 -0.49527963995933533
1714666338.0245302, 0.4939132034778595  1.0803723335266113 0.31675812602043152,-0.49149543046951294  0.50896728038787842  0.50413012504577637 -0.49521440267562866, 0.4939132034778595  1.0803723335266113 0.31675812602043152,-0.49149543046951294  0.50896728038787842  0.50413012504577637 -0.49521440267562866
1714666338.0295243,0.49330586194992065  1.0807679891586304 0.31648415327072144,-0.49165332317352295   0.5091550350189209   0.5036931037902832 -0.49530941247940063,0.49330586194992065  1.0807679891586304 0.31648415327072144,-0.49165332317352295   0.5091550350189209   0.5036931037902832 -0.49530941247940063
1714666338.0346136,0.49329185485839844  1.0807428359985352 0.31654423475265503,-0.49176189303398132  0.50916415452957153  0.50365018844604492 -0.49523591995239258,0.49329185485839844  1.0807428359985352 0.31654423475265503,-0.49176189303398132  0.50916415452957153  0.50365018844604492 -0.49523591995239258
1714666338.0395548,0.49326735734939575  1.0807192325592041 0.31658226251602173,-0.49173247814178467  0.50928336381912231  0.50355935096740723 -0.49523493647575378,0.49326735734939575  1.0807192325592041 0.31658226251602173,-0.49173247814178467  0.50928336381912231  0.50355935096740723 -0.49523493647575378
1714666338.0445631,0.49330431222915649  1.0806993246078491 0.31651845574378967,-0.49172469973564148  0.50931531190872192  0.50358211994171143 -0.49518662691116333,0.49330431222915649  1.0806993246078491 0.31651845574378967,-0.49172469973564148  0.50931531190872192  0.50358211994171143 -0.49518662691116333
1714666338.0495532,0.49326375126838684  1.0806962251663208 0.31661292910575867,-0.49174296855926514  0.50920277833938599  0.50366789102554321 -0.49519696831703186,0.49326375126838684  1.0806962251663208 0.31661292910575867,-0.49174296855926514  0.50920277833938599  0.50366789102554321 -0.49519696831703186
1714666338.0545614,0.49327006936073303  1.0807104110717773 0.31656304001808167,-0.49181944131851196  0.50924563407897949  0.50357627868652344 -0.49517011642456055,0.49327006936073303  1.0807104110717773 0.31656304001808167,-0.49181944131851196  0.50924563407897949  0.50357627868652344 -0.49517011642456055
1714666338.0595312,0.49329289793968201  1.0807068347930908 0.31659966707229614,-0.49180862307548523  0.50933855772018433  0.50348222255706787 -0.49518090486526489,0.49329289793968201  1.0807068347930908 0.31659966707229614,-0.49180862307548523  0.50933855772018433  0.50348222255706787 -0.49518090486526489
1714666338.0645299,0.49323886632919312  1.0807650089263916 0.31654137372970581,-0.49180123209953308  0.50928103923797607  0.50351595878601074 -0.49521318078041077,0.49323886632919312  1.0807650089263916 0.31654137372970581,-0.49180123209953308  0.50928103923797607  0.50351595878601074 -0.49521318078041077
1714666338.0695276,0.49398398399353027  1.0803314447402954 0.31702080368995667,-0.49160709977149963  0.50897926092147827  0.50413644313812256 -0.49508485198020935,0.49398398399353027  1.0803314447402954 0.31702080368995667,-0.49160709977149963  0.50897926092147827  0.50413644313812256 -0.49508485198020935
1714666338.0745397,0.49338230490684509  1.0807180404663086 0.31682854890823364,-0.49180185794830322  0.50920087099075317  0.50363445281982422 -0.49517446756362915,0.49338230490684509  1.0807180404663086 0.31682854890823364,-0.49180185794830322  0.50920087099075317  0.50363445281982422 -0.49517446756362915
1714666338.0795314,0.49329280853271484  1.0807983875274658 0.31652200222015381,-0.49168902635574341  0.50928890705108643  0.50356137752532959 -0.49527031183242798,0.49329280853271484  1.0807983875274658 0.31652200222015381,-0.49168902635574341  0.50928890705108643  0.50356137752532959 -0.49527031183242798
1714666338.0845313,0.4939265251159668 1.0804175138473511 0.3167492151260376,-0.49153634905815125  0.50906836986541748  0.50399875640869141 -0.49520367383956909,0.4939265251159668 1.0804175138473511 0.3167492151260376,-0.49153634905815125  0.50906836986541748  0.50399875640869141 -0.49520367383956909
1714666338.089534,0.49343299865722656  1.0807343721389771 0.31677144765853882,-0.49170714616775513  0.50916498899459839  0.50368154048919678 -0.49525746703147888,0.49343299865722656  1.0807343721389771 0.31677144765853882,-0.49170714616775513  0.50916498899459839  0.50368154048919678 -0.49525746703147888
1714666338.0945265,0.49348768591880798  1.0807129144668579 0.31676381826400757,-0.49168875813484192  0.50915682315826416  0.50369918346405029 -0.49526619911193848,0.49348768591880798  1.0807129144668579 0.31676381826400757,-0.49168875813484192  0.50915682315826416  0.50369918346405029 -0.49526619911193848
1714666338.0995243,0.49352213740348816  1.0806807279586792 0.31677114963531494,-0.49164542555809021  0.50905454158782959  0.50386470556259155 -0.49524605274200439,0.49352213740348816  1.0806807279586792 0.31677114963531494,-0.49164542555809021  0.50905454158782959  0.50386470556259155 -0.49524605274200439
1714666338.1045277,0.49347761273384094  1.0807065963745117 0.31677111983299255,-0.49164626002311707   0.5090981125831604  0.50380337238311768 -0.49526283144950867,0.49347761273384094  1.0807065963745117 0.31677111983299255,-0.49164626002311707   0.5090981125831604  0.50380337238311768 -0.49526283144950867
1714666338.1095259,0.49346524477005005  1.0807094573974609 0.31679120659828186,-0.49164283275604248  0.50907838344573975  0.50382894277572632 -0.49526044726371765,0.49346524477005005  1.0807094573974609 0.31679120659828186,-0.49164283275604248  0.50907838344573975  0.50382894277572632 -0.49526044726371765
1714666338.1145267,0.49343106150627136  1.0807344913482666 0.31679701805114746,-0.49163618683815002  0.50908404588699341   0.5037878155708313 -0.49530306458473206,0.49343106150627136  1.0807344913482666 0.31679701805114746,-0.49163618683815002  0.50908404588699341   0.5037878155708313 -0.49530306458473206
1714666338.1195281,0.49326837062835693   1.080862283706665 0.31638669967651367,-0.49161237478256226  0.50925922393798828  0.50355958938598633 -0.49537870287895203,0.49326837062835693   1.080862283706665 0.31638669967651367,-0.49161237478256226  0.50925922393798828  0.50355958938598633 -0.49537870287895203
1714666338.1245348,0.49329155683517456   1.080839991569519  0.3164961040019989,-0.49163877964019775  0.50922787189483643  0.50357204675674438 -0.49537205696105957,0.49329155683517456   1.080839991569519  0.3164961040019989,-0.49163877964019775  0.50922787189483643  0.50357204675674438 -0.49537205696105957
1714666338.1294882,0.49336117506027222  1.0807713270187378 0.31680813431739807,-0.49164897203445435  0.50909048318862915  0.50375872850418091  -0.4953133761882782,0.49336117506027222  1.0807713270187378 0.31680813431739807,-0.49164897203445435  0.50909048318862915  0.50375872850418091  -0.4953133761882782
1714666338.1345315,0.49327436089515686  1.0808358192443848 0.31650173664093018,-0.49163573980331421  0.50921189785003662  0.50362908840179443 -0.49533352255821228,0.49327436089515686  1.0808358192443848 0.31650173664093018,-0.49163573980331421  0.50921189785003662  0.50362908840179443 -0.49533352255821228
1714666338.1395466,0.49333101511001587  1.0807875394821167 0.31649318337440491,-0.49163281917572021  0.50914943218231201  0.50371217727661133 -0.49531611800193787,0.49333101511001587  1.0807875394821167 0.31649318337440491,-0.49163281917572021  0.50914943218231201  0.50371217727661133 -0.49531611800193787
1714666338.1445527,0.49398690462112427  1.0803611278533936 0.31671154499053955,-0.49149253964424133  0.50900256633758545  0.50412070751190186 -0.49519065022468567,0.49398690462112427  1.0803611278533936 0.31671154499053955,-0.49149253964424133  0.50900256633758545  0.50412070751190186 -0.49519065022468567
1714666338.1495295,0.49329102039337158  1.0807589292526245 0.31657019257545471,-0.49168643355369568  0.50926101207733154  0.50361055135726929 -0.49525153636932373,0.49329102039337158  1.0807589292526245 0.31657019257545471,-0.49168643355369568  0.50926101207733154  0.50361055135726929 -0.49525153636932373
1714666338.154536,0.49398308992385864  1.0803492069244385 0.31673696637153625,-0.49156662821769714  0.50899863243103027  0.50404250621795654 -0.49520072340965271,0.49398308992385864  1.0803492069244385 0.31673696637153625,-0.49156662821769714  0.50899863243103027  0.50404250621795654 -0.49520072340965271
1714666338.1596272,0.49330845475196838    1.08072829246521 0.31655630469322205, -0.4917704164981842  0.50938314199447632  0.50348621606826782 -0.49516898393630981,0.49330845475196838    1.08072829246521 0.31655630469322205, -0.4917704164981842  0.50938314199447632  0.50348621606826782 -0.49516898393630981
1714666338.1645229,0.49326217174530029  1.0807387828826904 0.31661221385002136,-0.49176272749900818  0.50922966003417969   0.5035514235496521 -0.49526816606521606,0.49326217174530029  1.0807387828826904 0.31661221385002136,-0.49176272749900818  0.50922966003417969   0.5035514235496521 -0.49526816606521606
