RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714665800.2993391,0.52931481599807739  1.0742752552032471 0.31648740172386169, 0.50084221363067627 -0.50074142217636108 -0.49517226219177246  0.50320923328399658,0.52931481599807739  1.0742752552032471 0.31648740172386169, 0.50084221363067627 -0.50074142217636108 -0.49517226219177246  0.50320923328399658
1714665800.3043354,0.52933567762374878  1.0742812156677246 0.31642967462539673, 0.50082147121429443 -0.50073355436325073 -0.49517083168029785  0.50323909521102905,0.52933567762374878  1.0742812156677246 0.31642967462539673, 0.50082147121429443 -0.50073355436325073 -0.49517083168029785  0.50323909521102905
1714665800.3093338,0.52920520305633545  1.0743985176086426 0.31599462032318115, 0.50077134370803833 -0.50088828802108765 -0.49499502778053284  0.50330793857574463,0.52920520305633545  1.0743985176086426 0.31599462032318115, 0.50077134370803833 -0.50088828802108765 -0.49499502778053284  0.50330793857574463
1714665800.3143575,0.52919685840606689  1.0743517875671387 0.31616339087486267, 0.50082546472549438 -0.50079911947250366  -0.4950944185256958  0.50324511528015137,0.52919685840606689  1.0743517875671387 0.31616339087486267, 0.50082546472549438 -0.50079911947250366  -0.4950944185256958  0.50324511528015137
1714665800.319329,0.53041696548461914  1.0736478567123413 0.31637701392173767, 0.50051397085189819 -0.50066685676574707 -0.49568170309066772  0.50310850143432617,0.53041696548461914  1.0736478567123413 0.31637701392173767, 0.50051397085189819 -0.50066685676574707 -0.49568170309066772  0.50310850143432617
1714665800.3243375,0.52920806407928467  1.0743838548660278 0.31611746549606323, 0.50080192089080811 -0.50080114603042603 -0.49507290124893188    0.503287672996521,0.52920806407928467  1.0743838548660278 0.31611746549606323, 0.50080192089080811 -0.50080114603042603 -0.49507290124893188    0.503287672996521
1714665800.3292849,0.53043675422668457  1.0736427307128906 0.31631705164909363, 0.50050020217895508 -0.50067603588104248 -0.49568092823028564  0.50311380624771118,0.53043675422668457  1.0736427307128906 0.31631705164909363, 0.50050020217895508 -0.50067603588104248 -0.49568092823028564  0.50311380624771118
1714665800.3343365,0.52934777736663818  1.0742976665496826  0.3163142204284668, 0.50079995393753052 -0.50071859359741211 -0.49519062042236328  0.50325596332550049,0.52934777736663818  1.0742976665496826  0.3163142204284668, 0.50079995393753052 -0.50071859359741211 -0.49519062042236328  0.50325596332550049
1714665800.3393357,0.53044849634170532  1.0736442804336548 0.31629538536071777,  0.5005033016204834 -0.50066691637039185 -0.49570977687835693  0.50309127569198608,0.53044849634170532  1.0736442804336548 0.31629538536071777,  0.5005033016204834 -0.50066691637039185 -0.49570977687835693  0.50309127569198608
1714665800.3443346,0.52938967943191528  1.0742595195770264 0.31637358665466309,  0.5008091926574707  -0.5007472038269043 -0.49520173668861389  0.50320732593536377,0.52938967943191528  1.0742595195770264 0.31637358665466309,  0.5008091926574707  -0.5007472038269043 -0.49520173668861389  0.50320732593536377
1714665800.3493423,0.53048610687255859  1.0736386775970459 0.31630516052246094, 0.50047004222869873 -0.50067973136901855 -0.49572655558586121  0.50309509038925171,0.53048610687255859  1.0736386775970459 0.31630516052246094, 0.50047004222869873 -0.50067973136901855 -0.49572655558586121  0.50309509038925171
1714665800.3543451,0.53034448623657227  1.0737879276275635 0.31582865118980408, 0.50026869773864746 -0.50087034702301025 -0.49551847577095032  0.50331062078475952,0.53034448623657227  1.0737879276275635 0.31582865118980408, 0.50026869773864746 -0.50087034702301025 -0.49551847577095032  0.50331062078475952
1714665800.3593431,0.52939504384994507  1.0742796659469604 0.31635153293609619, 0.50076127052307129 -0.50073844194412231 -0.49519264698028564   0.5032726526260376,0.52939504384994507  1.0742796659469604 0.31635153293609619, 0.50076127052307129 -0.50073844194412231 -0.49519264698028564   0.5032726526260376
1714665800.3643422,0.52936172485351562  1.0743091106414795 0.31635534763336182, 0.50076168775558472 -0.50073093175888062 -0.49515748023986816   0.5033143162727356,0.52936172485351562  1.0743091106414795 0.31635534763336182, 0.50076168775558472 -0.50073093175888062 -0.49515748023986816   0.5033143162727356
1714665800.3693409,0.52934414148330688  1.0742882490158081 0.31649947166442871,  0.5006641149520874 -0.50071686506271362 -0.49521464109420776  0.50336915254592896,0.52934414148330688  1.0742882490158081 0.31649947166442871,  0.5006641149520874 -0.50071686506271362 -0.49521464109420776  0.50336915254592896
1714665800.3743019,0.53044331073760986  1.0736476182937622 0.31634581089019775,  0.5004580020904541 -0.50073987245559692 -0.49564722180366516  0.50312542915344238,0.53044331073760986  1.0736476182937622 0.31634581089019775,  0.5004580020904541 -0.50073987245559692 -0.49564722180366516  0.50312542915344238
1714665800.3793402,0.52917158603668213  1.0744123458862305 0.31602710485458374, 0.50079166889190674 -0.50091558694839478 -0.49495488405227661  0.50330007076263428,0.52917158603668213  1.0744123458862305 0.31602710485458374, 0.50079166889190674 -0.50091558694839478 -0.49495488405227661  0.50330007076263428
