RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714666762.7096226,0.55752688646316528 0.44805428385734558 0.31960010528564453,-0.47711849212646484  0.52319067716598511  0.51757055521011353 -0.48036462068557739,0.55752688646316528 0.44805428385734558 0.31960010528564453,-0.47711849212646484  0.52319067716598511  0.51757055521011353 -0.48036462068557739
1714666762.7146561,0.55787742137908936 0.44765171408653259 0.31936842203140259,-0.47694039344787598  0.52306944131851196  0.51794904470443726 -0.48026555776596069,0.55787742137908936 0.44765171408653259 0.31936842203140259,-0.47694039344787598  0.52306944131851196  0.51794904470443726 -0.48026555776596069
1714666762.7196229,0.55786579847335815 0.44767758250236511 0.31936976313591003, -0.4769173264503479  0.52306979894638062  0.51793283224105835 -0.48030558228492737,0.55786579847335815 0.44767758250236511 0.31936976313591003, -0.4769173264503479  0.52306979894638062  0.51793283224105835 -0.48030558228492737
1714666762.7246296,0.55785566568374634 0.44769111275672913 0.31937345862388611,-0.47694739699363708  0.52306115627288818  0.51788938045501709 -0.48033198714256287,0.55785566568374634 0.44769111275672913 0.31937345862388611,-0.47694739699363708  0.52306115627288818  0.51788938045501709 -0.48033198714256287
1714666762.7296281, 0.5578497052192688 0.44769430160522461  0.3193511962890625,-0.47695016860961914  0.52307528257369995  0.51790434122085571 -0.48029768466949463, 0.5578497052192688 0.44769430160522461  0.3193511962890625,-0.47695016860961914  0.52307528257369995  0.51790434122085571 -0.48029768466949463
1714666762.7345843,0.55782812833786011 0.44774931669235229 0.31930696964263916,-0.47695836424827576    0.523048996925354  0.51789414882659912 -0.48032915592193604,0.55782812833786011 0.44774931669235229 0.31930696964263916,-0.47695836424827576    0.523048996925354  0.51789414882659912 -0.48032915592193604
1714666762.7396274,0.55768483877182007 0.44797509908676147 0.31923142075538635,-0.47699481248855591    0.523151695728302  0.51766818761825562 -0.48042470216751099,0.55768483877182007 0.44797509908676147 0.31923142075538635,-0.47699481248855591    0.523151695728302  0.51766818761825562 -0.48042470216751099
1714666762.7446289,0.55776739120483398 0.44792205095291138 0.31932827830314636,-0.47699809074401855  0.52299457788467407  0.51783883571624756 -0.48040860891342163,0.55776739120483398 0.44792205095291138 0.31932827830314636,-0.47699809074401855  0.52299457788467407  0.51783883571624756 -0.48040860891342163
1714666762.7496257,0.55768924951553345 0.44808796048164368 0.31922334432601929,-0.47698584198951721  0.52312248945236206  0.51767575740814209 -0.48045724630355835,0.55768924951553345 0.44808796048164368 0.31922334432601929,-0.47698584198951721  0.52312248945236206  0.51767575740814209 -0.48045724630355835
1714666762.7546017,0.55774223804473877 0.44807696342468262 0.31923693418502808,-0.47695249319076538  0.52311611175537109  0.51772284507751465 -0.48044654726982117,0.55774223804473877 0.44807696342468262 0.31923693418502808,-0.47695249319076538  0.52311611175537109  0.51772284507751465 -0.48044654726982117
1714666762.7596185,0.55777454376220703 0.44806495308876038 0.31926220655441284,-0.47693228721618652  0.52316230535507202  0.51773154735565186 -0.48040693998336792,0.55777454376220703 0.44806495308876038 0.31926220655441284,-0.47693228721618652  0.52316230535507202  0.51773154735565186 -0.48040693998336792
1714666762.7646365,0.55779904127120972 0.44806087017059326 0.31926169991493225,-0.47694090008735657  0.52318960428237915  0.51774328947067261 -0.48035597801208496,0.55779904127120972 0.44806087017059326 0.31926169991493225,-0.47694090008735657  0.52318960428237915  0.51774328947067261 -0.48035597801208496
1714666762.7696221,0.55778801441192627 0.44809150695800781 0.31927362084388733,-0.47696921229362488  0.52314531803131104  0.51776188611984253 -0.48035609722137451,0.55778801441192627 0.44809150695800781 0.31927362084388733,-0.47696921229362488  0.52314531803131104  0.51776188611984253 -0.48035609722137451
1714666762.7745783,0.55775922536849976 0.44813832640647888 0.31925824284553528,-0.47698041796684265  0.52312320470809937  0.51776260137557983 -0.48036828637123108,0.55775922536849976 0.44813832640647888 0.31925824284553528,-0.47698041796684265  0.52312320470809937  0.51776260137557983 -0.48036828637123108
1714666762.7796175,0.55770671367645264 0.44821399450302124 0.31925776600837708,-0.47699946165084839  0.52314537763595581   0.5177115797996521 -0.48038023710250854,0.55770671367645264 0.44821399450302124 0.31925776600837708,-0.47699946165084839  0.52314537763595581   0.5177115797996521 -0.48038023710250854
1714666762.7846172,0.55735504627227783 0.44863599538803101 0.31946751475334167, -0.4771735668182373  0.52328521013259888  0.51731759309768677 -0.48047941923141479,0.55735504627227783 0.44863599538803101 0.31946751475334167, -0.4771735668182373  0.52328521013259888  0.51731759309768677 -0.48047941923141479
1714666762.7896199,0.55766904354095459 0.44824069738388062 0.31927624344825745,-0.47702029347419739  0.52308905124664307  0.51770210266113281 -0.48043107986450195,0.55766904354095459 0.44824069738388062 0.31927624344825745,-0.47702029347419739  0.52308905124664307  0.51770210266113281 -0.48043107986450195
1714666762.7946191, 0.5573267936706543 0.44862031936645508 0.31944528222084045,-0.47716736793518066  0.52310866117477417   0.5174863338470459 -0.48049613833427429, 0.5573267936706543 0.44862031936645508 0.31944528222084045,-0.47716736793518066  0.52310866117477417   0.5174863338470459 -0.48049613833427429
1714666762.799619,0.55766487121582031 0.44822946190834045 0.31927511096000671,-0.47697082161903381  0.52291899919509888  0.51792609691619873 -0.48042386770248413,0.55766487121582031 0.44822946190834045 0.31927511096000671,-0.47697082161903381  0.52291899919509888  0.51792609691619873 -0.48042386770248413
1714666762.8046422,0.55771231651306152 0.44820380210876465 0.31928327679634094, -0.4769923985004425  0.52305179834365845  0.51776254177093506 -0.48043414950370789,0.55771231651306152 0.44820380210876465 0.31928327679634094, -0.4769923985004425  0.52305179834365845  0.51776254177093506 -0.48043414950370789
1714666762.8096178,0.55769997835159302  0.4481721818447113  0.3192824125289917,-0.47695344686508179  0.52289438247680664  0.51798725128173828 -0.48040196299552917,0.55769997835159302  0.4481721818447113  0.3192824125289917,-0.47695344686508179  0.52289438247680664  0.51798725128173828 -0.48040196299552917
1714666762.8146517,0.55771785974502563 0.44815942645072937 0.31929230690002441, -0.4769587516784668  0.52293258905410767  0.51798462867736816 -0.48035791516304016,0.55771785974502563 0.44815942645072937 0.31929230690002441, -0.4769587516784668  0.52293258905410767  0.51798462867736816 -0.48035791516304016
1714666762.8196158,0.55740302801132202 0.44857767224311829 0.31949695944786072,-0.47713100910186768  0.52305668592453003  0.51758205890655518 -0.48048576712608337,0.55740302801132202 0.44857767224311829 0.31949695944786072,-0.47713100910186768  0.52305668592453003  0.51758205890655518 -0.48048576712608337
1714666762.8246167,0.55772215127944946 0.44823518395423889 0.31927821040153503,-0.47691479325294495  0.52296274900436401  0.51792216300964355 -0.48043611645698547,0.55772215127944946 0.44823518395423889 0.31927821040153503,-0.47691479325294495  0.52296274900436401  0.51792216300964355 -0.48043611645698547
1714666762.8296175,0.55769878625869751 0.44826355576515198 0.31926575303077698,-0.47689977288246155  0.52301770448684692   0.5178644061088562  -0.4804534912109375,0.55769878625869751 0.44826355576515198 0.31926575303077698,-0.47689977288246155  0.52301770448684692   0.5178644061088562  -0.4804534912109375
1714666762.8346157,0.55768692493438721 0.44828492403030396 0.31927484273910522,-0.47691145539283752  0.52301043272018433   0.5178452730178833 -0.48047047853469849,0.55768692493438721 0.44828492403030396 0.31927484273910522,-0.47691145539283752  0.52301043272018433   0.5178452730178833 -0.48047047853469849
1714666762.8396223,0.55767738819122314 0.44829139113426208 0.31928861141204834,  -0.476909339427948  0.52298116683959961  0.51788043975830078 -0.48046645522117615,0.55767738819122314 0.44829139113426208 0.31928861141204834,  -0.476909339427948  0.52298116683959961  0.51788043975830078 -0.48046645522117615
1714666762.8446183,0.55777579545974731 0.44818142056465149 0.31934142112731934,-0.47690460085868835  0.52284526824951172  0.51804476976394653 -0.48044189810752869,0.55777579545974731 0.44818142056465149 0.31934142112731934,-0.47690460085868835  0.52284526824951172  0.51804476976394653 -0.48044189810752869
1714666762.849622,0.55768293142318726 0.44826966524124146 0.31926533579826355,-0.47691848874092102  0.52299755811691284  0.51785194873809814 -0.48047026991844177,0.55768293142318726 0.44826966524124146 0.31926533579826355,-0.47691848874092102  0.52299755811691284  0.51785194873809814 -0.48047026991844177
