RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714666240.3973811,0.51344215869903564  1.1069045066833496 0.31593766808509827,-0.49250808358192444   0.5088343620300293  0.50261169672012329 -0.49588793516159058,0.51344215869903564  1.1069045066833496 0.31593766808509827,-0.49250808358192444   0.5088343620300293  0.50261169672012329 -0.49588793516159058
1714666240.4023633,0.51349377632141113   1.106810450553894 0.31636714935302734,-0.49251645803451538  0.50871556997299194  0.50282508134841919 -0.49578514695167542,0.51349377632141113   1.106810450553894 0.31636714935302734,-0.49251645803451538  0.50871556997299194  0.50282508134841919 -0.49578514695167542
1714666240.4073768,0.51467561721801758  1.1061697006225586 0.31625697016716003,-0.49217063188552856   0.5086638331413269  0.50333213806152344  -0.4956672191619873,0.51467561721801758  1.1061697006225586 0.31625697016716003,-0.49217063188552856   0.5086638331413269  0.50333213806152344  -0.4956672191619873
1714666240.4123719,0.51342195272445679  1.1068927049636841 0.31594133377075195,-0.49248403310775757  0.50885462760925293  0.50267201662063599 -0.49582988023757935,0.51342195272445679  1.1068927049636841 0.31594133377075195,-0.49248403310775757  0.50885462760925293  0.50267201662063599 -0.49582988023757935
1714666240.4173775,0.51469087600708008   1.106183648109436 0.31623700261116028,-0.49217551946640015  0.50866711139678955  0.50328421592712402 -0.49570757150650024,0.51469087600708008   1.106183648109436 0.31623700261116028,-0.49217551946640015  0.50866711139678955  0.50328421592712402 -0.49570757150650024
1714666240.4223542,0.51339620351791382  1.1068985462188721 0.31609424948692322,-0.49219575524330139  0.50877285003662109  0.50278550386428833 -0.49608498811721802,0.51339620351791382  1.1068985462188721 0.31609424948692322,-0.49219575524330139  0.50877285003662109  0.50278550386428833 -0.49608498811721802
1714666240.4273441,0.51466137170791626  1.1061782836914062  0.3162529468536377,-0.49218970537185669  0.50865459442138672  0.50333988666534424 -0.49564984440803528,0.51466137170791626  1.1061782836914062  0.3162529468536377,-0.49218970537185669  0.50865459442138672  0.50333988666534424 -0.49564984440803528
1714666240.4324059,0.51471894979476929  1.1061563491821289 0.31620582938194275,-0.49218612909317017  0.50866997241973877  0.50333267450332642  -0.4956449568271637,0.51471894979476929  1.1061563491821289 0.31620582938194275,-0.49218612909317017  0.50866997241973877  0.50333267450332642  -0.4956449568271637
1714666240.4374022,0.51358532905578613  1.1067851781845093 0.31628924608230591,-0.49253648519515991  0.50870013236999512   0.5028654932975769    -0.49574014544487,0.51358532905578613  1.1067851781845093 0.31628924608230591,-0.49253648519515991  0.50870013236999512   0.5028654932975769    -0.49574014544487
1714666240.4423716, 0.5147051215171814  1.1061621904373169 0.31623819470405579,-0.49217769503593445  0.50866109132766724  0.50336778163909912  -0.4956267774105072, 0.5147051215171814  1.1061621904373169 0.31623819470405579,-0.49217769503593445  0.50866109132766724  0.50336778163909912  -0.4956267774105072
