RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714665883.7492623, 0.5438423752784729 0.44014593958854675 0.31870061159133911,-0.48512056469917297  0.51472222805023193  0.51047712564468384 -0.48901140689849854, 0.5438423752784729 0.44014593958854675 0.31870061159133911,-0.48512056469917297  0.51472222805023193  0.51047712564468384 -0.48901140689849854
1714665883.7542605,0.54413509368896484 0.43981164693832397 0.31849601864814758,-0.48500385880470276   0.5144650936126709  0.51091915369033813 -0.48893612623214722,0.54413509368896484 0.43981164693832397 0.31849601864814758,-0.48500385880470276   0.5144650936126709  0.51091915369033813 -0.48893612623214722
1714665883.7592707,0.54414153099060059 0.43980127573013306  0.3184964656829834,-0.48501294851303101  0.51443588733673096  0.51093751192092896 -0.48893865942955017,0.54414153099060059 0.43980127573013306  0.3184964656829834,-0.48501294851303101  0.51443588733673096  0.51093751192092896 -0.48893865942955017
1714665883.7642663, 0.5440218448638916 0.43993470072746277 0.31841105222702026,-0.48499488830566406  0.51459640264511108  0.51074278354644775 -0.48899111151695251, 0.5440218448638916 0.43993470072746277 0.31841105222702026,-0.48499488830566406  0.51459640264511108  0.51074278354644775 -0.48899111151695251
1714665883.7692635,0.54400718212127686 0.43992289900779724 0.31838804483413696,-0.48479935526847839  0.51458519697189331  0.51070529222488403 -0.48923584818840027,0.54400718212127686 0.43992289900779724 0.31838804483413696,-0.48479935526847839  0.51458519697189331  0.51070529222488403 -0.48923584818840027
1714665883.7742658,0.54402512311935425 0.43995746970176697 0.31838569045066833,-0.48504069447517395   0.5145534873008728  0.51075077056884766 -0.48898255825042725,0.54402512311935425 0.43995746970176697 0.31838569045066833,-0.48504069447517395   0.5145534873008728  0.51075077056884766 -0.48898255825042725
1714665883.7792609,0.54401355981826782 0.43996819853782654 0.31837159395217896,-0.48501193523406982  0.51460033655166626  0.51070141792297363 -0.48901322484016418,0.54401355981826782 0.43996819853782654 0.31837159395217896,-0.48501193523406982  0.51460033655166626  0.51070141792297363 -0.48901322484016418
1714665883.7842603,0.54407477378845215  0.4398951530456543 0.31843683123588562,-0.48479729890823364    0.514454185962677  0.51085174083709717 -0.48922285437583923,0.54407477378845215  0.4398951530456543 0.31843683123588562,-0.48479729890823364    0.514454185962677  0.51085174083709717 -0.48922285437583923
1714665883.7892616,0.54394173622131348 0.44013506174087524 0.31830567121505737,-0.48478019237518311  0.51461189985275269  0.51059907674789429 -0.48933771252632141,0.54394173622131348 0.44013506174087524 0.31830567121505737,-0.48478019237518311  0.51461189985275269  0.51059907674789429 -0.48933771252632141
1714665883.794266,0.54395550489425659 0.44018438458442688 0.31835675239562988,-0.48497581481933594  0.51464325189590454  0.51061093807220459 -0.48909842967987061,0.54395550489425659 0.44018438458442688 0.31835675239562988,-0.48497581481933594  0.51464325189590454  0.51061093807220459 -0.48909842967987061
1714665883.7992606,0.54396533966064453 0.44019123911857605 0.31834086775779724,-0.48498398065567017  0.51462972164154053  0.51061344146728516 -0.48910191655158997,0.54396533966064453 0.44019123911857605 0.31834086775779724,-0.48498398065567017  0.51462972164154053  0.51061344146728516 -0.48910191655158997
1714665883.80426,0.54400807619094849 0.44018378853797913 0.31833931803703308,-0.48493683338165283  0.51469069719314575  0.51061528921127319 -0.48908263444900513,0.54400807619094849 0.44018378853797913 0.31833931803703308,-0.48493683338165283  0.51469069719314575  0.51061528921127319 -0.48908263444900513
1714665883.8092699,0.54404538869857788 0.44014683365821838 0.31830379366874695,-0.48472133278846741  0.51472806930541992  0.51059824228286743 -0.48927468061447144,0.54404538869857788 0.44014683365821838 0.31830379366874695,-0.48472133278846741  0.51472806930541992  0.51059824228286743 -0.48927468061447144
1714665883.8142662,0.54383552074432373 0.43997481465339661  0.3191227912902832,-0.48536989092826843  0.51474595069885254  0.51061010360717773 -0.48860004544258118,0.54383552074432373 0.43997481465339661  0.3191227912902832,-0.48536989092826843  0.51474595069885254  0.51061010360717773 -0.48860004544258118
1714665883.8192663,0.54382199048995972 0.43999749422073364 0.31912323832511902,-0.48541375994682312  0.51478713750839233  0.51057833433151245   -0.488546222448349,0.54382199048995972 0.43999749422073364 0.31912323832511902,-0.48541375994682312  0.51478713750839233  0.51057833433151245   -0.488546222448349
1714665883.8242638,0.54377526044845581 0.44002193212509155 0.31909942626953125,-0.48518547415733337  0.51477706432342529  0.51053380966186523  -0.4888300895690918,0.54377526044845581 0.44002193212509155 0.31909942626953125,-0.48518547415733337  0.51477706432342529  0.51053380966186523  -0.4888300895690918
1714665883.8292644,0.54374110698699951  0.4400678277015686 0.31913942098617554,-0.48539134860038757  0.51483803987503052  0.51048398017883301 -0.48861342668533325,0.54374110698699951  0.4400678277015686 0.31913942098617554,-0.48539134860038757  0.51483803987503052  0.51048398017883301 -0.48861342668533325
1714665883.8342626,0.54372507333755493 0.44006499648094177 0.31913876533508301,-0.48539525270462036  0.51483583450317383  0.51047557592391968 -0.48862069845199585,0.54372507333755493 0.44006499648094177 0.31913876533508301,-0.48539525270462036  0.51483583450317383  0.51047557592391968 -0.48862069845199585
1714665883.8392615,0.54370754957199097 0.44007283449172974 0.31914430856704712,-0.48544180393218994  0.51482141017913818  0.51045483350753784 -0.48861134052276611,0.54370754957199097 0.44007283449172974 0.31914430856704712,-0.48544180393218994  0.51482141017913818  0.51045483350753784 -0.48861134052276611
