RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714666070.2127018,0.50966662168502808  1.0582258701324463 0.31650307774543762, 0.50416803359985352 -0.49678626656532288 -0.49089360237121582  0.50797784328460693,0.50966662168502808  1.0582258701324463 0.31650307774543762, 0.50416803359985352 -0.49678626656532288 -0.49089360237121582  0.50797784328460693
1714666070.2176781,0.50963860750198364   1.058218240737915 0.31652486324310303, 0.50414520502090454  -0.4967455267906189 -0.49096134305000305  0.50797486305236816,0.50963860750198364   1.058218240737915 0.31652486324310303, 0.50414520502090454  -0.4967455267906189 -0.49096134305000305  0.50797486305236816
1714666070.2226744,0.50969457626342773  1.0582267045974731 0.31651201844215393, 0.50418627262115479 -0.49674397706985474 -0.49093973636627197  0.50795650482177734,0.50969457626342773  1.0582267045974731 0.31651201844215393, 0.50418627262115479 -0.49674397706985474 -0.49093973636627197  0.50795650482177734
1714666070.2276781,0.50979340076446533  1.0581455230712891 0.31669622659683228, 0.50413227081298828 -0.49666780233383179 -0.49105116724967957  0.50797688961029053,0.50979340076446533  1.0581455230712891 0.31669622659683228, 0.50413227081298828 -0.49666780233383179 -0.49105116724967957  0.50797688961029053
1714666070.2327125,0.50965076684951782  1.0582443475723267 0.31648150086402893, 0.50414073467254639 -0.49667647480964661  -0.4910050630569458  0.50800460577011108,0.50965076684951782  1.0582443475723267 0.31648150086402893, 0.50414073467254639 -0.49667647480964661  -0.4910050630569458  0.50800460577011108
1714666070.2377019, 0.5096166729927063  1.0582650899887085 0.31640487909317017, 0.50415349006652832 -0.49671688675880432 -0.49095076322555542  0.50800484418869019, 0.5096166729927063  1.0582650899887085 0.31640487909317017, 0.50415349006652832 -0.49671688675880432 -0.49095076322555542  0.50800484418869019
1714666070.2426763,0.50976079702377319  1.0581365823745728 0.31675213575363159, 0.50419062376022339 -0.49666979908943176 -0.49103012681007385  0.50793731212615967,0.50976079702377319  1.0581365823745728 0.31675213575363159, 0.50419062376022339 -0.49666979908943176 -0.49103012681007385  0.50793731212615967
1714666070.2476785,0.50969308614730835  1.0582091808319092 0.31646326184272766, 0.50416165590286255 -0.49669408798217773 -0.49099716544151306  0.50797420740127563,0.50969308614730835  1.0582091808319092 0.31646326184272766, 0.50416165590286255 -0.49669408798217773 -0.49099716544151306  0.50797420740127563
1714666070.2527111,0.50968462228775024  1.0582065582275391 0.31650176644325256, 0.50416207313537598 -0.49668902158737183 -0.49102407693862915  0.50795269012451172,0.50968462228775024  1.0582065582275391 0.31650176644325256, 0.50416207313537598 -0.49668902158737183 -0.49102407693862915  0.50795269012451172
1714666070.2577057,0.50964206457138062  1.0582374334335327 0.31640914082527161, 0.50415104627609253 -0.49674779176712036 -0.49094998836517334  0.50797778367996216,0.50964206457138062  1.0582374334335327 0.31640914082527161, 0.50415104627609253 -0.49674779176712036 -0.49094998836517334  0.50797778367996216
1714666070.2627072,0.50971090793609619  1.0582268238067627 0.31651970744132996, 0.50411832332611084 -0.49669966101646423 -0.49100485444068909  0.50800430774688721,0.50971090793609619  1.0582268238067627 0.31651970744132996, 0.50411832332611084 -0.49669966101646423 -0.49100485444068909  0.50800430774688721
1714666070.2677064,0.50983256101608276  1.0581560134887695  0.3167976438999176, 0.50409883260726929 -0.49658894538879395 -0.49114197492599487  0.50799936056137085,0.50983256101608276  1.0581560134887695  0.3167976438999176, 0.50409883260726929 -0.49658894538879395 -0.49114197492599487  0.50799936056137085
1714666070.2727108,0.51028728485107422  1.0578980445861816 0.31646013259887695, 0.50387203693389893 -0.49659040570259094 -0.49137759208679199  0.50799506902694702,0.51028728485107422  1.0578980445861816 0.31646013259887695, 0.50387203693389893 -0.49659040570259094 -0.49137759208679199  0.50799506902694702
1714666070.2776337, 0.5097687840461731  1.0581960678100586 0.31672963500022888, 0.50402355194091797 -0.49662825465202332 -0.49113845825195312  0.50803899765014648, 0.5097687840461731  1.0581960678100586 0.31672963500022888, 0.50402355194091797 -0.49662825465202332 -0.49113845825195312  0.50803899765014648
1714666070.282681,0.50978249311447144  1.0581924915313721  0.3167424201965332, 0.50401175022125244 -0.49664083123207092  -0.4911733865737915  0.50800466537475586,0.50978249311447144  1.0581924915313721  0.3167424201965332, 0.50401175022125244 -0.49664083123207092  -0.4911733865737915  0.50800466537475586
1714666070.2876928,0.50978046655654907  1.0581746101379395 0.31676313281059265, 0.50403088331222534 -0.49664208292961121 -0.49113190174102783  0.50802457332611084,0.50978046655654907  1.0581746101379395 0.31676313281059265, 0.50403088331222534 -0.49664208292961121 -0.49113190174102783  0.50802457332611084
1714666070.2926822,0.50982087850570679  1.0581570863723755 0.31672197580337524, 0.50406551361083984 -0.49665871262550354  -0.4911249577999115  0.50798064470291138,0.50982087850570679  1.0581570863723755 0.31672197580337524, 0.50406551361083984 -0.49665871262550354  -0.4911249577999115  0.50798064470291138
1714666070.2976854,0.50986248254776001  1.0581525564193726 0.31671935319900513, 0.50402182340621948 -0.49668580293655396 -0.49113735556602478  0.50798553228378296,0.50986248254776001  1.0581525564193726 0.31671935319900513, 0.50402182340621948 -0.49668580293655396 -0.49113735556602478  0.50798553228378296
1714666070.3026814,0.50974583625793457  1.0582361221313477 0.31647706031799316, 0.50401484966278076 -0.49677661061286926 -0.49101990461349487  0.50801718235015869,0.50974583625793457  1.0582361221313477 0.31647706031799316, 0.50401484966278076 -0.49677661061286926 -0.49101990461349487  0.50801718235015869
1714666070.3076811,0.50983935594558716  1.0581471920013428 0.31673529744148254, 0.50406152009963989  -0.4965893030166626 -0.49114111065864563  0.50803685188293457,0.50983935594558716  1.0581471920013428 0.31673529744148254, 0.50406152009963989  -0.4965893030166626 -0.49114111065864563  0.50803685188293457
1714666070.3126812,0.50983297824859619   1.058171272277832 0.31674256920814514,  0.5040358304977417 -0.49660080671310425 -0.49116802215576172  0.50802510976791382,0.50983297824859619   1.058171272277832 0.31674256920814514,  0.5040358304977417 -0.49660080671310425 -0.49116802215576172  0.50802510976791382
1714666070.3176806,0.50974160432815552  1.0582476854324341 0.31647917628288269, 0.50399619340896606 -0.49672546982765198 -0.49103778600692749  0.50806844234466553,0.50974160432815552  1.0582476854324341 0.31647917628288269, 0.50399619340896606 -0.49672546982765198 -0.49103778600692749  0.50806844234466553
