RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714666614.4329588,0.55155462026596069 0.42569270730018616 0.31870433688163757,-0.48977360129356384  0.50992000102996826  0.50579541921615601 -0.49424123764038086,0.55155462026596069 0.42569270730018616 0.31870433688163757,-0.48977360129356384  0.50992000102996826  0.50579541921615601 -0.49424123764038086
1714666614.437957,0.55155062675476074 0.42570763826370239 0.31868952512741089, -0.4897821843624115  0.50991380214691162  0.50581216812133789 -0.49422198534011841,0.55155062675476074 0.42570763826370239 0.31868952512741089, -0.4897821843624115  0.50991380214691162  0.50581216812133789 -0.49422198534011841
1714666614.4429665, 0.5515592098236084 0.42566880583763123 0.31871512532234192,-0.48983034491539001   0.5099148154258728  0.50582265853881836 -0.49416249990463257, 0.5515592098236084 0.42566880583763123 0.31871512532234192,-0.48983034491539001   0.5099148154258728  0.50582265853881836 -0.49416249990463257
1714666614.4479342,0.55155265331268311 0.42567232251167297 0.31866523623466492,-0.48978859186172485  0.50992691516876221  0.50581097602844238 -0.49420338869094849,0.55155265331268311 0.42567232251167297 0.31866523623466492,-0.48978859186172485  0.50992691516876221  0.50581097602844238 -0.49420338869094849
1714666614.4529564,0.55150872468948364 0.42565146088600159 0.31872272491455078,-0.48984101414680481  0.50993090867996216  0.50580000877380371 -0.49415850639343262,0.55150872468948364 0.42565146088600159 0.31872272491455078,-0.48984101414680481  0.50993090867996216  0.50580000877380371 -0.49415850639343262
1714666614.4579365,0.55151450634002686 0.42565971612930298 0.31870520114898682,-0.48986494541168213   0.5099530816078186  0.50580012798309326 -0.49411171674728394,0.55151450634002686 0.42565971612930298 0.31870520114898682,-0.48986494541168213   0.5099530816078186  0.50580012798309326 -0.49411171674728394
1714666614.4629352,0.55149602890014648 0.42568162083625793 0.31868559122085571,-0.48985251784324646  0.50994902849197388  0.50578147172927856 -0.49414739012718201,0.55149602890014648 0.42568162083625793 0.31868559122085571,-0.48985251784324646  0.50994902849197388  0.50578147172927856 -0.49414739012718201
1714666614.4679308,0.55146080255508423 0.42575502395629883 0.31865996122360229,-0.48986506462097168  0.50992053747177124  0.50572937726974487 -0.49421760439872742,0.55146080255508423 0.42575502395629883 0.31865996122360229,-0.48986506462097168  0.50992053747177124  0.50572937726974487 -0.49421760439872742
1714666614.4729917,0.55145031213760376 0.42584648728370667 0.31863176822662354,-0.48982986807823181  0.50989651679992676   0.5057106614112854 -0.49429643154144287,0.55145031213760376 0.42584648728370667 0.31863176822662354,-0.48982986807823181  0.50989651679992676   0.5057106614112854 -0.49429643154144287
1714666614.4779389,0.55135816335678101  0.4260295033454895 0.31852436065673828,-0.48980796337127686  0.51001906394958496  0.50552314519882202 -0.49438348412513733,0.55135816335678101  0.4260295033454895 0.31852436065673828,-0.48980796337127686  0.51001906394958496  0.50552314519882202 -0.49438348412513733
