RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714665623.7342741,0.53682750463485718 0.43361255526542664 0.31861811876296997,-0.49109017848968506   0.5095781683921814  0.50472480058670044 -0.49438187479972839,0.53682750463485718 0.43361255526542664 0.31861811876296997,-0.49109017848968506   0.5095781683921814  0.50472480058670044 -0.49438187479972839
1714665623.7392759,0.53680670261383057 0.43362176418304443 0.31864112615585327,-0.49109333753585815  0.50960832834243774  0.50470280647277832 -0.49437007308006287,0.53680670261383057 0.43362176418304443 0.31864112615585327,-0.49109333753585815  0.50960832834243774  0.50470280647277832 -0.49437007308006287
1714665623.7442677,0.53680413961410522 0.43364232778549194 0.31865495443344116,-0.49111878871917725  0.50957262516021729  0.50470596551895142 -0.49437829852104187,0.53680413961410522 0.43364232778549194 0.31865495443344116,-0.49111878871917725  0.50957262516021729  0.50470596551895142 -0.49437829852104187
1714665623.7492676,0.53680133819580078 0.43364208936691284 0.31863722205162048,-0.49110537767410278  0.50980353355407715   0.5044867992401123 -0.49437731504440308,0.53680133819580078 0.43364208936691284 0.31863722205162048,-0.49110537767410278  0.50980353355407715   0.5044867992401123 -0.49437731504440308
1714665623.7542658,0.53680974245071411  0.4336378276348114 0.31862896680831909,-0.49109289050102234  0.50960332155227661   0.5047004222869873 -0.49437811970710754,0.53680974245071411  0.4336378276348114 0.31862896680831909,-0.49109289050102234  0.50960332155227661   0.5047004222869873 -0.49437811970710754
1714665623.7592392,0.53676742315292358 0.43367418646812439 0.31863763928413391,-0.49110579490661621  0.50955462455749512  0.50473064184188843 -0.49438467621803284,0.53676742315292358 0.43367418646812439 0.31863763928413391,-0.49110579490661621  0.50955462455749512  0.50473064184188843 -0.49438467621803284
1714665623.7642782,0.53679829835891724 0.43368199467658997 0.31860503554344177,-0.49109730124473572  0.50957536697387695  0.50468218326568604 -0.49442118406295776,0.53679829835891724 0.43368199467658997 0.31860503554344177,-0.49109730124473572  0.50957536697387695  0.50468218326568604 -0.49442118406295776
1714665623.7692895, 0.5367770791053772 0.43373733758926392 0.31858089566230774,-0.49108651280403137  0.50957298278808594  0.50465953350067139 -0.49445748329162598, 0.5367770791053772 0.43373733758926392 0.31858089566230774,-0.49108651280403137  0.50957298278808594  0.50465953350067139 -0.49445748329162598
1714665623.7742264,0.53630179166793823 0.43435171246528625 0.31884831190109253, -0.491385817527771 0.50990569591522217 0.50393474102020264 -0.4945562481880188,0.53630179166793823 0.43435171246528625 0.31884831190109253, -0.491385817527771 0.50990569591522217 0.50393474102020264 -0.4945562481880188
1714665623.7792251,0.53675663471221924 0.43383100628852844 0.31856504082679749,-0.49108198285102844  0.50973600149154663  0.50444579124450684 -0.49451208114624023,0.53675663471221924 0.43383100628852844 0.31856504082679749,-0.49108198285102844  0.50973600149154663  0.50444579124450684 -0.49451208114624023
1714665623.7842672,0.53675484657287598 0.43385225534439087 0.31857389211654663,-0.49108123779296875  0.50951588153839111  0.50466835498809814 -0.49451249837875366,0.53675484657287598 0.43385225534439087 0.31857389211654663,-0.49108123779296875  0.50951588153839111  0.50466835498809814 -0.49451249837875366
1714665623.7892678,0.53678780794143677 0.43379491567611694 0.31859302520751953,-0.49105843901634216  0.50955492258071899  0.50469875335693359 -0.49446389079093933,0.53678780794143677 0.43379491567611694 0.31859302520751953,-0.49105843901634216  0.50955492258071899  0.50469875335693359 -0.49446389079093933
1714665623.7942703,0.53682225942611694 0.43375962972640991 0.31856036186218262,-0.49105450510978699  0.50957876443862915  0.50471246242523193 -0.49442926049232483,0.53682225942611694 0.43375962972640991 0.31856036186218262,-0.49105450510978699  0.50957876443862915  0.50471246242523193 -0.49442926049232483
1714665623.7992687,0.53684622049331665 0.43373554944992065 0.31850928068161011,-0.49102562665939331  0.50960254669189453  0.50474148988723755 -0.49440377950668335,0.53684622049331665 0.43373554944992065 0.31850928068161011,-0.49102562665939331  0.50960254669189453  0.50474148988723755 -0.49440377950668335
1714665623.8042676, 0.5368647575378418 0.43371763825416565 0.31844240427017212,-0.49102336168289185  0.50962352752685547  0.50473219156265259 -0.49439391493797302, 0.5368647575378418 0.43371763825416565 0.31844240427017212,-0.49102336168289185  0.50962352752685547  0.50473219156265259 -0.49439391493797302
1714665623.8092673,0.53686070442199707 0.43371111154556274 0.31842026114463806,-0.49103626608848572  0.50965583324432373  0.50469779968261719 -0.49438291788101196,0.53686070442199707 0.43371111154556274 0.31842026114463806,-0.49103626608848572  0.50965583324432373  0.50469779968261719 -0.49438291788101196
1714665623.8142943,0.53689205646514893 0.43370088934898376 0.31834739446640015,-0.49096301198005676  0.50960785150527954  0.50476562976837158  -0.4944358766078949,0.53689205646514893 0.43370088934898376 0.31834739446640015,-0.49096301198005676  0.50960785150527954  0.50476562976837158  -0.4944358766078949
1714665623.8192677, 0.5369153618812561 0.43369397521018982 0.31828665733337402,-0.49090844392776489  0.50962644815444946  0.50474792718887329 -0.49448898434638977, 0.5369153618812561 0.43369397521018982 0.31828665733337402,-0.49090844392776489  0.50962644815444946  0.50474792718887329 -0.49448898434638977
1714665623.8242648,0.53655463457107544 0.43381544947624207 0.31890913844108582,-0.49132215976715088  0.50946420431137085  0.50467544794082642 -0.49431914091110229,0.53655463457107544 0.43381544947624207 0.31890913844108582,-0.49132215976715088  0.50946420431137085  0.50467544794082642 -0.49431914091110229
1714665623.8292665,0.53657352924346924 0.43380150198936462  0.3189159631729126,-0.49130722880363464  0.50944298505783081  0.50471580028533936 -0.49431464076042175,0.53657352924346924 0.43380150198936462  0.3189159631729126,-0.49130722880363464  0.50944298505783081  0.50471580028533936 -0.49431464076042175
1714665623.8342664,0.53658664226531982  0.4337863028049469  0.3189125657081604,-0.49129974842071533  0.50943243503570557  0.50473755598068237 -0.49431079626083374,0.53658664226531982  0.4337863028049469  0.3189125657081604,-0.49129974842071533  0.50943243503570557  0.50473755598068237 -0.49431079626083374
1714665623.8392658,0.53660023212432861 0.43378549814224243  0.3188856840133667,-0.49130040407180786  0.50942802429199219  0.50473672151565552   -0.494315505027771,0.53660023212432861 0.43378549814224243  0.3188856840133667,-0.49130040407180786  0.50942802429199219  0.50473672151565552   -0.494315505027771
1714665623.8442483,0.53660058975219727 0.43379867076873779 0.31889581680297852, -0.4913027286529541   0.5094141960144043  0.50475376844406128 -0.49431008100509644,0.53660058975219727 0.43379867076873779 0.31889581680297852, -0.4913027286529541   0.5094141960144043  0.50475376844406128 -0.49431008100509644
1714665623.8492701, 0.5366063117980957 0.43378585577011108 0.31888282299041748,-0.49128839373588562  0.50944054126739502  0.50474238395690918 -0.49430876970291138, 0.5366063117980957 0.43378585577011108 0.31888282299041748,-0.49128839373588562  0.50944054126739502  0.50474238395690918 -0.49430876970291138
1714665623.8542995,0.53659927845001221 0.43383610248565674 0.31887033581733704,-0.49128708243370056  0.50945687294006348  0.50470149517059326 -0.49433499574661255,0.53659927845001221 0.43383610248565674 0.31887033581733704,-0.49128708243370056  0.50945687294006348  0.50470149517059326 -0.49433499574661255
1714665623.8592525,0.53639090061187744 0.43373334407806396 0.31940972805023193,-0.49159172177314758  0.50925499200820923  0.50487029552459717 -0.49406775832176208,0.53639090061187744 0.43373334407806396 0.31940972805023193,-0.49159172177314758  0.50925499200820923  0.50487029552459717 -0.49406775832176208
1714665623.8642681,0.53659939765930176 0.43389499187469482 0.31882840394973755,-0.49125662446022034  0.50948566198348999  0.50466001033782959 -0.49437788128852844,0.53659939765930176 0.43389499187469482 0.31882840394973755,-0.49125662446022034  0.50948566198348999  0.50466001033782959 -0.49437788128852844
1714665623.8692718,0.53654396533966064 0.43395876884460449 0.31885439157485962,-0.49127179384231567  0.50972366333007812  0.50438183546066284 -0.49440139532089233,0.53654396533966064 0.43395876884460449 0.31885439157485962,-0.49127179384231567  0.50972366333007812  0.50438183546066284 -0.49440139532089233
