RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714665810.225014,  0.518329918384552  1.0517041683197021 0.31633669137954712, -0.4922964870929718  0.50887995958328247  0.50299292802810669 -0.49566468596458435,  0.518329918384552  1.0517041683197021 0.31633669137954712, -0.4922964870929718  0.50887995958328247  0.50299292802810669 -0.49566468596458435
1714665810.2300122,0.51829910278320312  1.0516983270645142 0.31642428040504456,-0.49230664968490601  0.50891655683517456  0.50297409296035767 -0.49563610553741455,0.51829910278320312  1.0516983270645142 0.31642428040504456,-0.49230664968490601  0.50891655683517456  0.50297409296035767 -0.49563610553741455
1714665810.2350121,0.51827120780944824  1.0517148971557617 0.31641283631324768,-0.49230459332466125   0.5088503360748291  0.50302046537399292 -0.49565908312797546,0.51827120780944824  1.0517148971557617 0.31641283631324768,-0.49230459332466125   0.5088503360748291  0.50302046537399292 -0.49565908312797546
1714665810.2399883,0.51936233043670654  1.0510860681533813 0.31629481911659241,-0.49198421835899353  0.50884526968002319  0.50347548723220825 -0.49552035331726074,0.51936233043670654  1.0510860681533813 0.31629481911659241,-0.49198421835899353  0.50884526968002319  0.50347548723220825 -0.49552035331726074
1714665810.2449923,0.51938170194625854  1.0510754585266113 0.31631651520729065,-0.49197289347648621  0.50887370109558105  0.50346016883850098 -0.49551799893379211,0.51938170194625854  1.0510754585266113 0.31631651520729065,-0.49197289347648621  0.50887370109558105  0.50346016883850098 -0.49551799893379211
1714665810.2499883,0.51816302537918091  1.0518022775650024 0.31610912084579468,-0.49228867888450623  0.50901871919631958  0.50284349918365479 -0.49568158388137817,0.51816302537918091  1.0518022775650024 0.31610912084579468,-0.49228867888450623  0.50901871919631958  0.50284349918365479 -0.49568158388137817
1714665810.2549899,0.51820337772369385  1.0517712831497192 0.31615912914276123,-0.49230346083641052  0.50898641347885132  0.50284886360168457 -0.49569463729858398,0.51820337772369385  1.0517712831497192 0.31615912914276123,-0.49230346083641052  0.50898641347885132  0.50284886360168457 -0.49569463729858398
1714665810.2599859, 0.5183405876159668  1.0516916513442993 0.31633663177490234,-0.49230965971946716  0.50886911153793335  0.50306135416030884 -0.49559330940246582, 0.5183405876159668  1.0516916513442993 0.31633663177490234,-0.49230965971946716  0.50886911153793335  0.50306135416030884 -0.49559330940246582
1714665810.2649877,0.51836347579956055  1.0516784191131592 0.31632670760154724,-0.49231463670730591   0.5089409351348877  0.50297850370407104 -0.49559867382049561,0.51836347579956055  1.0516784191131592 0.31632670760154724,-0.49231463670730591   0.5089409351348877  0.50297850370407104 -0.49559867382049561
1714665810.2700319,0.51839184761047363  1.0516636371612549 0.31636279821395874,-0.49229758977890015  0.50883817672729492   0.5030786395072937 -0.49561947584152222,0.51839184761047363  1.0516636371612549 0.31636279821395874,-0.49229758977890015  0.50883817672729492   0.5030786395072937 -0.49561947584152222
1714665810.2750123,0.51835143566131592  1.0516880750656128 0.31636565923690796,-0.49231746792793274  0.50890737771987915  0.50302714109420776 -0.49558091163635254,0.51835143566131592  1.0516880750656128 0.31636565923690796,-0.49231746792793274  0.50890737771987915  0.50302714109420776 -0.49558091163635254
1714665810.279985,0.51835095882415771  1.0517189502716064  0.3164118230342865,-0.49252024292945862  0.50878924131393433  0.50305074453353882 -0.49547678232192993,0.51835095882415771  1.0517189502716064  0.3164118230342865,-0.49252024292945862  0.50878924131393433  0.50305074453353882 -0.49547678232192993
1714665810.285008,0.51831400394439697  1.0517439842224121 0.31643486022949219, -0.4925113320350647  0.50882220268249512  0.50299686193466187 -0.49550649523735046,0.51831400394439697  1.0517439842224121 0.31643486022949219, -0.4925113320350647  0.50882220268249512  0.50299686193466187 -0.49550649523735046
1714665810.2900136,0.51937419176101685  1.0511174201965332 0.31625115871429443,-0.49190577864646912   0.5087772011756897  0.50353085994720459 -0.49561190605163574,0.51937419176101685  1.0511174201965332 0.31625115871429443,-0.49190577864646912   0.5087772011756897  0.50353085994720459 -0.49561190605163574
1714665810.2949896,0.51825153827667236  1.0517814159393311 0.31640216708183289,-0.49250367283821106   0.5088391900062561  0.50295162200927734 -0.49554261565208435,0.51825153827667236  1.0517814159393311 0.31640216708183289,-0.49250367283821106   0.5088391900062561  0.50295162200927734 -0.49554261565208435
1714665810.2999871,0.51825785636901855  1.0517712831497192 0.31640222668647766,-0.49250060319900513  0.50882869958877563  0.50296211242675781 -0.49554574489593506,0.51825785636901855  1.0517712831497192 0.31640222668647766,-0.49250060319900513  0.50882869958877563  0.50296211242675781 -0.49554574489593506
1714665810.3049839,0.51820063591003418  1.0517398118972778  0.3164081871509552,-0.49229332804679871  0.50890064239501953  0.50295019149780273 -0.49568992853164673,0.51820063591003418  1.0517398118972778  0.3164081871509552,-0.49229332804679871  0.50890064239501953  0.50295019149780273 -0.49568992853164673
1714665810.3100171,0.51927405595779419  1.0511032342910767 0.31634578108787537,-0.49201306700706482  0.50884783267974854  0.50344538688659668 -0.49551969766616821,0.51927405595779419  1.0511032342910767 0.31634578108787537,-0.49201306700706482  0.50884783267974854  0.50344538688659668 -0.49551969766616821
1714665810.3149827,0.51817363500595093   1.051715612411499 0.31643599271774292,-0.49236983060836792  0.50889712572097778  0.50294923782348633  -0.4956185519695282,0.51817363500595093   1.051715612411499 0.31643599271774292,-0.49236983060836792  0.50889712572097778  0.50294923782348633  -0.4956185519695282
1714665810.3199883, 0.5180516242980957  1.0518548488616943 0.31601938605308533,  -0.492593914270401   0.5090445876121521   0.5026666522026062 -0.49553114175796509, 0.5180516242980957  1.0518548488616943 0.31601938605308533,  -0.492593914270401   0.5090445876121521   0.5026666522026062 -0.49553114175796509
1714665810.3249846,0.51816642284393311  1.0517160892486572 0.31641277670860291,-0.49237975478172302  0.50892317295074463   0.5028955340385437 -0.49563640356063843,0.51816642284393311  1.0517160892486572 0.31641277670860291,-0.49237975478172302  0.50892317295074463   0.5028955340385437 -0.49563640356063843
1714665810.3299851,0.51815462112426758  1.0517220497131348  0.3164314329624176,-0.49236652255058289  0.50888180732727051  0.50294166803359985 -0.49564522504806519,0.51815462112426758  1.0517220497131348  0.3164314329624176,-0.49236652255058289  0.50888180732727051  0.50294166803359985 -0.49564522504806519
1714665810.3349819,0.51816141605377197  1.0517182350158691  0.3163909912109375,-0.49234926700592041  0.50891631841659546  0.50290811061859131 -0.49566099047660828,0.51816141605377197  1.0517182350158691  0.3163909912109375,-0.49234926700592041  0.50891631841659546  0.50290811061859131 -0.49566099047660828
