RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714666649.6041114,0.52592343091964722  1.0869725942611694 0.31679010391235352, 0.50601118803024292 -0.49531543254852295 -0.48946177959442139  0.50896215438842773,0.52592343091964722  1.0869725942611694 0.31679010391235352, 0.50601118803024292 -0.49531543254852295 -0.48946177959442139  0.50896215438842773
1714666649.6091108,0.52592617273330688  1.0869920253753662 0.31672611832618713, 0.50592595338821411 -0.49531102180480957 -0.48945426940917969  0.50905835628509521,0.52592617273330688  1.0869920253753662 0.31672611832618713, 0.50592595338821411 -0.49531102180480957 -0.48945426940917969  0.50905835628509521
1714666649.614116, 0.5259278416633606  1.0869930982589722 0.31670442223548889, 0.50593036413192749 -0.49530148506164551 -0.48945918679237366  0.50905859470367432, 0.5259278416633606  1.0869930982589722 0.31670442223548889, 0.50593036413192749 -0.49530148506164551 -0.48945918679237366  0.50905859470367432
1714666649.6191111,0.52592658996582031  1.0869957208633423 0.31670919060707092, 0.50591343641281128 -0.49532705545425415 -0.48945802450180054   0.5090516209602356,0.52592658996582031  1.0869957208633423 0.31670919060707092, 0.50591343641281128 -0.49532705545425415 -0.48945802450180054   0.5090516209602356
1714666649.6241136,0.52658677101135254  1.0866053104400635 0.31677591800689697, 0.50574690103530884 -0.49519717693328857 -0.48984804749488831   0.5089682936668396,0.52658677101135254  1.0866053104400635 0.31677591800689697, 0.50574690103530884 -0.49519717693328857 -0.48984804749488831   0.5089682936668396
1714666649.6290641,0.52657079696655273  1.0866080522537231 0.31679496169090271, 0.50575274229049683 -0.49520635604858398 -0.48983687162399292  0.50896435976028442,0.52657079696655273  1.0866080522537231 0.31679496169090271, 0.50575274229049683 -0.49520635604858398 -0.48983687162399292  0.50896435976028442
1714666649.6341124,0.52662265300750732  1.0866084098815918 0.31675583124160767, 0.50581616163253784 -0.49523639678955078  -0.4898240864276886  0.50888437032699585,0.52662265300750732  1.0866084098815918 0.31675583124160767, 0.50581616163253784 -0.49523639678955078  -0.4898240864276886  0.50888437032699585
1714666649.6391366, 0.5259547233581543  1.0869871377944946 0.31666925549507141, 0.50592601299285889 -0.49535796046257019 -0.48943963646888733  0.50902676582336426, 0.5259547233581543  1.0869871377944946 0.31666925549507141, 0.50592601299285889 -0.49535796046257019 -0.48943963646888733  0.50902676582336426
1714666649.644115,0.52664041519165039  1.0865756273269653 0.31680589914321899, 0.50577074289321899  -0.4952302873134613 -0.48983731865882874  0.50892269611358643,0.52664041519165039  1.0865756273269653 0.31680589914321899, 0.50577074289321899  -0.4952302873134613 -0.48983731865882874  0.50892269611358643
1714666649.6491172,0.52593255043029785  1.0870084762573242 0.31671425700187683, 0.50595611333847046 -0.49523827433586121  -0.4895247220993042  0.50903141498565674,0.52593255043029785  1.0870084762573242 0.31671425700187683, 0.50595611333847046 -0.49523827433586121  -0.4895247220993042  0.50903141498565674
